Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,20,2001-12-15,21-299,ORL,@,POR,L (-11),1,36:54,5,14,.357,2,4,.500,6,6,1.000,2,3,5,4,0,0,1,2,18,13.5,-8
21,21,2001-12-16,21-300,ORL,@,SEA,L (-23),1,37:50,8,16,.500,3,7,.429,4,6,.667,0,8,8,4,1,0,3,0,23,17.4,-22
22,22,2001-12-19,21-303,ORL,,UTA,W (+8),1,39:19,7,18,.389,2,4,.500,5,5,1.000,1,3,4,5,0,2,7,4,21,9.1,-1
23,23,2001-12-21,21-305,ORL,,WAS,L (-18),1,24:04,5,7,.714,0,1,.000,4,7,.571,0,2,2,1,0,0,1,1,14,9.8,-6
24,24,2001-12-22,21-306,ORL,@,DAL,L (-22),1,33:30,8,21,.381,3,9,.333,1,2,.500,2,2,4,1,1,0,1,1,20,10.4,-15
25,25,2001-12-26,21-310,ORL,,IND,L (-7),1,40:40,3,15,.200,1,6,.167,2,2,1.000,1,2,3,3,0,3,2,4,9,1.6,-8
26,26,2001-12-28,21-312,ORL,,DET,W (+9),1,41:41,6,13,.462,1,3,.333,1,2,.500,1,3,4,4,1,0,2,3,14,9.1,+7
27,27,2001-12-30,21-314,ORL,@,NYK,W (+4),1,33:08,3,12,.250,3,9,.333,4,4,1.000,1,1,2,2,1,0,2,4,13,5.6,+13
28,28,2002-01-02,21-317,ORL,@,BOS,L (-16),1,38:07,6,14,.429,3,8,.375,0,0,,0,1,1,3,1,0,0,0,15,11.0,-19
29,29,2002-01-04,21-319,ORL,@,NJN,W (+13),1,40:44,7,15,.467,2,5,.400,2,2,1.000,2,3,5,2,2,0,3,2,18,12.2,+20
30,30,2002-01-05,21-320,ORL,,GSW,W (+9),1,30:11,6,11,.545,3,6,.500,4,6,.667,1,2,3,2,0,2,2,5,19,13.0,+17
31,31,2002-01-07,21-322,ORL,,BOS,W (+11),1,41:35,9,18,.500,4,8,.500,5,8,.625,3,6,9,5,1,0,4,2,27,20.4,+12
32,32,2002-01-09,21-324,ORL,@,PHI,W (+11),1,41:12,7,16,.438,4,5,.800,0,0,,0,9,9,4,0,0,1,4,18,12.5,+7
33,33,2002-01-11,21-326,ORL,,POR,L (-8),1,44:53,6,14,.429,0,3,.000,2,3,.667,1,6,7,3,1,2,2,1,14,10.8,-8
34,34,2002-01-12,21-327,ORL,,NJN,L (-6),1,31:57,3,12,.250,2,8,.250,2,5,.400,1,6,7,0,0,1,4,3,10,-0.4,+2
35,35,2002-01-14,21-329,ORL,,DAL,W (+26),1,25:39,6,10,.600,1,2,.500,2,3,.667,0,5,5,1,0,0,1,3,15,10.0,+33
36,36,2002-01-18,21-333,ORL,@,MIL,L (-5),1,36:14,10,18,.556,5,8,.625,0,0,,0,4,4,1,0,1,1,0,25,18.0,-3
37,37,2002-01-19,21-334,ORL,@,MEM,W (+16),1,25:17,4,10,.400,1,3,.333,7,8,.875,0,3,3,4,0,0,1,3,16,11.7,+15
38,38,2002-01-22,21-337,ORL,,ATL,W (+14),1,28:50,2,8,.250,1,3,.333,0,0,,2,1,3,4,0,0,2,2,5,1.9,+7
39,39,2002-01-24,21-339,ORL,,MIA,W (+5),1,34:09,4,14,.286,2,8,.250,2,4,.500,0,8,8,5,1,0,2,3,12,6.7,-5
40,40,2002-01-27,21-342,ORL,@,TOR,L (-9),1,40:45,3,7,.429,2,4,.500,0,0,,1,3,4,3,2,0,3,2,8,6.2,-9
