Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
60,48,2019-02-22,32-334,TOR,,SAS,W (+3),1,35:16,5,10,.500,3,6,.500,4,4,1.000,0,3,3,5,2,1,3,1,17,15.7,+1
61,49,2019-02-24,32-336,TOR,,ORL,L (-15),1,35:44,6,13,.462,2,6,.333,5,5,1.000,0,4,4,10,4,0,5,4,19,17.9,-7
62,50,2019-02-26,32-338,TOR,,BOS,W (+23),1,35:20,2,6,.333,1,4,.250,2,4,.500,2,4,6,11,1,0,3,3,7,9.9,+18
63,51,2019-03-01,32-341,TOR,,POR,W (+2),1,40:21,7,13,.538,3,8,.375,2,2,1.000,0,7,7,10,1,2,3,4,19,19.6,+6
64,52,2019-03-03,32-343,TOR,@,DET,L (-5),1,42:04,11,24,.458,6,14,.429,7,9,.778,1,6,7,5,1,0,3,3,35,24.6,+2
65,53,2019-03-05,32-345,TOR,,HOU,L (-12),1,41:32,4,16,.250,0,5,.000,0,0,,2,4,6,6,0,0,5,3,8,-1.0,-5
66,54,2019-03-08,32-348,TOR,@,NOP,W (+23),1,34:27,4,12,.333,3,9,.333,2,2,1.000,1,10,11,12,2,0,1,0,13,19.3,+11
67,55,2019-03-10,32-350,TOR,@,MIA,W (+21),1,35:27,8,14,.571,6,11,.545,2,3,.667,1,6,7,10,0,0,6,2,24,19.7,+31
68,56,2019-03-11,32-351,TOR,@,CLE,L (-25),1,29:34,5,8,.625,4,7,.571,0,0,,0,5,5,6,1,1,3,4,14,13.2,-14
69,,2019-03-14,32-354,TOR,,LAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2019-03-17,32-357,TOR,@,DET,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,57,2019-03-18,32-358,TOR,,NYK,W (+36),1,26:21,5,12,.417,5,9,.556,0,1,.000,0,6,6,8,0,0,2,0,15,13.6,+33
72,,2019-03-20,32-360,TOR,@,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2019-03-22,32-362,TOR,,OKC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,58,2019-03-24,32-364,TOR,,CHO,L (-1),1,28:18,3,5,.600,1,3,.333,0,0,,0,2,2,6,1,1,3,1,7,7.8,-8
75,59,2019-03-26,33-001,TOR,,CHI,W (+9),1,21:07,5,9,.556,4,7,.571,0,0,,0,2,2,6,1,0,5,0,14,10.5,+14
76,60,2019-03-28,33-003,TOR,@,NYK,W (+25),1,25:08,3,10,.300,1,7,.143,0,0,,0,4,4,2,2,0,2,3,7,2.6,+14
77,61,2019-03-30,33-005,TOR,@,CHI,W (+23),1,28:25,2,10,.200,1,5,.200,5,6,.833,1,6,7,8,4,0,3,3,10,11.3,+8
78,62,2019-04-01,33-007,TOR,,ORL,W (+12),1,26:55,3,6,.500,3,6,.500,3,4,.750,1,5,6,7,3,1,0,3,12,18.2,+19
79,63,2019-04-03,33-009,TOR,@,BRK,W (+10),1,33:26,3,11,.273,2,7,.286,2,2,1.000,2,3,5,4,0,0,0,1,10,8.2,+12
80,64,2019-04-05,33-011,TOR,@,CHO,L (-2),1,36:16,6,13,.462,2,8,.250,2,2,1.000,0,5,5,11,0,0,3,4,16,13.9,+15
81,65,2019-04-07,33-013,TOR,,MIA,W (+8),1,42:27,1,8,.125,0,5,.000,3,4,.750,0,9,9,5,3,0,2,2,5,5.8,+7
82,,2019-04-09,33-015,TOR,@,MIN,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2019-10-22,33-211,TOR,,NOP,W (+8),1,44:59,4,15,.267,3,11,.273,11,13,.846,1,4,5,6,2,0,4,4,22,14.8,-1
2,2,2019-10-25,33-214,TOR,@,BOS,L (-6),1,39:42,11,18,.611,6,10,.600,1,1,1.000,0,4,4,7,1,1,4,5,29,22.6,-7
3,3,2019-10-26,33-215,TOR,@,CHI,W (+24),1,34:25,4,11,.364,3,9,.333,0,0,,0,7,7,8,1,1,2,2,11,11.5,+6
4,4,2019-10-28,33-217,TOR,,ORL,W (+9),1,38:11,7,18,.389,3,11,.273,9,10,.900,1,4,5,6,0,0,2,2,26,19.1,+13
5,5,2019-10-30,33-219,TOR,,DET,W (+12),1,37:47,7,13,.538,2,6,.333,4,5,.800,0,5,5,8,2,0,2,3,20,19.2,+13
6,6,2019-11-02,33-222,TOR,@,MIL,L (-10),1,38:02,11,18,.611,5,9,.556,9,9,1.000,0,4,4,6,0,1,6,2,36,27.1,-2
7,7,2019-11-06,33-226,TOR,,SAC,W (+4),1,39:54,8,15,.533,5,7,.714,3,4,.750,0,2,2,6,2,0,6,5,24,15.1,-6
8,8,2019-11-08,33-228,TOR,@,NOP,W (+18),1,16:12,2,5,.400,2,5,.400,0,0,,0,2,2,5,1,0,1,0,6,7.4,+15
9,,2019-11-10,33-230,TOR,@,LAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2019-11-11,33-231,TOR,@,LAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2019-11-13,33-233,TOR,@,POR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2019-11-16,33-236,TOR,@,DAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2019-11-18,33-238,TOR,,CHO,W (+36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2019-11-20,33-240,TOR,,ORL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2019-11-23,33-243,TOR,@,ATL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2019-11-25,33-245,TOR,,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2019-11-27,33-247,TOR,,NYK,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2019-11-29,33-249,TOR,@,ORL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2019-12-01,33-251,TOR,,UTA,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,9,2019-12-03,33-253,TOR,,MIA,L (-11),1,40:46,2,18,.111,0,11,.000,8,8,1.000,2,4,6,11,1,1,1,3,12,10.0,-14
21,10,2019-12-05,33-255,TOR,,HOU,L (-10),1,41:50,5,8,.625,3,5,.600,6,6,1.000,1,4,5,8,1,0,4,3,19,18.7,-7
22,11,2019-12-08,33-258,TOR,@,PHI,L (-6),1,37:45,7,14,.500,4,8,.500,8,9,.889,2,4,6,5,2,0,4,4,26,21.1,0
23,12,2019-12-09,33-259,TOR,@,CHI,W (+1),1,38:31,3,15,.200,1,8,.125,4,5,.800,0,7,7,7,0,1,2,2,11,6.2,+7
24,13,2019-12-11,33-261,TOR,,LAC,L (-20),1,35:12,1,8,.125,0,7,.000,4,4,1.000,1,3,4,6,2,0,2,2,6,5.8,-7
25,14,2019-12-14,33-264,TOR,,BRK,W (+8),1,38:54,5,14,.357,2,8,.250,5,6,.833,0,4,4,6,3,0,2,2,17,14.4,+7
26,15,2019-12-16,33-266,TOR,,CLE,W (+20),1,36:41,6,13,.462,3,7,.429,5,8,.625,0,4,4,11,0,0,1,4,20,18.4,+13
27,16,2019-12-18,33-268,TOR,@,DET,W (+13),1,39:24,5,17,.294,3,6,.500,7,8,.875,3,7,10,10,2,1,3,2,20,19.8,+15
28,17,2019-12-20,33-270,TOR,,WAS,W (+4),1,40:46,7,14,.500,3,7,.429,9,11,.818,0,4,4,9,1,0,5,5,26,19.7,+1
29,18,2019-12-22,33-272,TOR,,DAL,W (+3),1,41:33,12,23,.522,5,13,.385,3,4,.750,0,8,8,10,0,0,1,5,32,26.7,+5
30,19,2019-12-23,33-273,TOR,@,IND,L (-5),1,43:47,10,21,.476,5,12,.417,5,6,.833,0,6,6,9,1,0,5,2,30,22.2,-10
31,20,2019-12-25,33-275,TOR,,BOS,L (-16),1,37:20,4,13,.308,3,7,.429,3,4,.750,1,3,4,8,2,1,5,0,14,11.0,-16
32,21,2019-12-28,33-278,TOR,@,BOS,W (+16),1,38:39,10,17,.588,5,10,.500,5,6,.833,0,4,4,7,2,0,6,4,30,22.2,+9
33,22,2019-12-29,33-279,TOR,,OKC,L (-1),1,38:36,6,13,.462,2,6,.333,6,6,1.000,0,3,3,5,1,1,6,5,20,11.4,-3
34,23,2019-12-31,33-281,TOR,,CLE,W (+20),1,35:54,7,16,.438,4,12,.333,6,6,1.000,0,1,1,8,0,1,1,2,24,20.4,+16
35,24,2020-01-02,33-283,TOR,@,MIA,L (-8),1,40:08,4,16,.250,2,12,.167,5,6,.833,1,3,4,8,0,1,1,4,15,10.3,-1
36,25,2020-01-04,33-285,TOR,@,BRK,W (+19),1,42:45,6,19,.316,5,12,.417,9,10,.900,0,4,4,5,2,1,1,5,26,19.1,+17
37,26,2020-01-07,33-288,TOR,,POR,L (-2),1,38:03,7,23,.304,4,16,.250,6,7,.857,1,3,4,10,0,1,2,4,24,16.0,-7
38,27,2020-01-08,33-289,TOR,@,CHO,W (+2),1,42:33,4,13,.308,2,6,.333,5,8,.625,1,1,2,9,2,1,2,4,15,12.7,+14
39,28,2020-01-12,33-293,TOR,,SAS,L (-1),1,38:52,5,15,.333,4,12,.333,2,2,1.000,0,3,3,15,2,0,2,3,16,17.7,+2
40,29,2020-01-15,33-296,TOR,@,OKC,W (+9),1,32:46,6,13,.462,2,5,.400,3,4,.750,1,3,4,8,1,0,4,4,17,12.5,+4
41,30,2020-01-17,33-298,TOR,,WAS,W (+29),1,21:39,4,9,.444,2,6,.333,1,1,1.000,1,2,3,8,2,0,1,4,11,12.6,+5
42,31,2020-01-18,33-299,TOR,@,MIN,W (+10),1,28:16,10,17,.588,5,8,.625,3,4,.750,1,6,7,2,1,0,2,2,28,21.8,+4
43,32,2020-01-20,33-301,TOR,@,ATL,W (+5),1,29:09,3,11,.273,0,5,.000,4,4,1.000,1,3,4,7,1,1,3,4,10,7.1,+8
44,33,2020-01-22,33-303,TOR,,PHI,W (+12),1,35:11,5,12,.417,0,5,.000,6,9,.667,0,3,3,4,0,0,2,1,16,9.7,+6
45,34,2020-01-24,33-305,TOR,@,NYK,W (+6),1,35:05,5,12,.417,3,8,.375,13,14,.929,0,6,6,3,4,1,0,3,26,26.6,-6
46,35,2020-01-26,33-307,TOR,@,SAS,W (+4),1,36:54,6,14,.429,1,7,.143,3,3,1.000,0,4,4,4,1,0,2,4,16,10.0,+2
47,36,2020-01-28,33-309,TOR,,ATL,W (+16),1,32:50,4,8,.500,2,5,.400,2,2,1.000,0,8,8,11,1,0,5,4,12,12.5,+32
48,37,2020-01-30,33-311,TOR,@,CLE,W (+6),1,36:59,8,16,.500,2,6,.333,5,6,.833,2,3,5,5,3,0,3,4,23,18.8,+10
49,38,2020-01-31,33-312,TOR,@,DET,W (+13),1,31:18,2,9,.222,1,4,.250,2,3,.667,0,2,2,6,1,0,2,3,7,3.7,+11
50,39,2020-02-02,33-314,TOR,,CHI,W (+27),1,29:31,3,7,.429,3,7,.429,5,6,.833,0,4,4,6,0,1,2,2,14,13.2,+14
51,40,2020-02-05,33-317,TOR,,IND,W (+1),1,37:32,12,21,.571,3,6,.500,5,5,1.000,3,5,8,10,2,0,3,3,32,30.5,+13
52,41,2020-02-07,33-319,TOR,@,IND,W (+9),1,28:05,6,11,.545,3,7,.429,1,1,1.000,1,0,1,11,1,0,2,2,16,17.3,+5
53,,2020-02-08,33-320,TOR,,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,42,2020-02-10,33-322,TOR,,MIN,W (+11),1,40:10,9,16,.563,4,7,.571,5,6,.833,1,6,7,11,1,2,8,4,27,22.0,+11
55,43,2020-02-12,33-324,TOR,@,BRK,L (-10),1,36:40,4,13,.308,3,6,.500,1,2,.500,0,11,11,12,1,0,3,5,12,11.8,-7
56,44,2020-02-21,33-333,TOR,,PHO,W (+17),1,33:47,4,10,.400,3,8,.375,2,2,1.000,0,5,5,10,1,0,6,3,13,9.9,+4
57,45,2020-02-23,33-335,TOR,,IND,W (+46),1,31:41,6,13,.462,3,8,.375,1,1,1.000,2,5,7,11,5,1,2,2,16,22.8,+29
58,46,2020-02-25,33-337,TOR,,MIL,L (-11),1,41:03,2,12,.167,1,7,.143,5,6,.833,0,4,4,6,0,1,4,5,10,2.1,-11
59,47,2020-02-28,33-340,TOR,,CHO,L (-3),1,38:13,5,14,.357,3,12,.250,8,10,.800,2,4,6,6,2,2,2,5,21,18.6,+5
60,48,2020-03-01,33-342,TOR,@,DEN,L (-15),1,37:57,4,14,.286,2,10,.200,7,7,1.000,0,5,5,8,0,0,4,3,17,10.7,-9
61,49,2020-03-03,33-344,TOR,@,PHO,W (+9),1,36:57,8,19,.421,4,8,.500,8,8,1.000,0,5,5,6,1,0,3,1,28,21.2,+18
62,50,2020-03-05,33-346,TOR,@,GSW,W (+8),1,33:27,6,14,.429,4,12,.333,10,10,1.000,0,5,5,10,2,0,3,4,26,24.5,+1
63,51,2020-03-08,33-349,TOR,@,SAC,W (+5),1,35:44,10,15,.667,6,10,.600,4,5,.800,0,5,5,8,3,0,2,5,30,29.2,+16
64,52,2020-03-09,33-350,TOR,@,UTA,W (+9),1,42:40,7,18,.389,4,12,.333,3,5,.600,0,5,5,7,3,0,3,3,21,15.6,+15
65,53,2020-08-01,34-129,TOR,,LAL,W (+15),1,35:02,8,16,.500,5,9,.556,12,15,.800,1,13,14,6,1,0,4,4,33,28.0,+24
66,54,2020-08-03,34-131,TOR,@,MIA,W (+4),1,35:04,2,8,.250,1,2,.500,9,9,1.000,0,8,8,5,1,2,4,4,14,11.9,+10
67,55,2020-08-05,34-133,TOR,@,ORL,W (+10),1,37:33,2,9,.222,2,7,.286,2,3,.667,1,8,9,10,1,1,4,4,8,8.3,+7
68,56,2020-08-07,34-135,TOR,,BOS,L (-22),1,27:58,3,6,.500,0,3,.000,5,5,1.000,0,2,2,2,3,1,3,3,11,9.5,-20
69,57,2020-08-09,34-137,TOR,,MEM,W (+9),1,36:59,4,12,.333,2,9,.222,5,6,.833,0,7,7,8,4,0,9,3,15,9.3,+6
70,,2020-08-10,34-138,TOR,@,MIL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,58,2020-08-12,34-140,TOR,@,PHI,W (+4),1,24:56,6,11,.545,1,4,.250,6,9,.667,0,1,1,3,2,0,0,4,19,15.3,-4
72,,2020-08-14,34-142,TOR,,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2020-12-23,34-273,TOR,,NOP,L (-14),1,38:34,7,15,.467,4,9,.444,0,0,,1,0,1,10,1,0,6,3,18,11.8,-1
2,2,2020-12-26,34-276,TOR,@,SAS,L (-5),1,35:28,6,15,.400,2,6,.333,2,2,1.000,0,0,0,10,2,0,2,5,16,12.9,+3
3,3,2020-12-29,34-279,TOR,@,PHI,L (-7),1,37:13,6,15,.400,3,8,.375,9,9,1.000,2,6,8,9,1,0,4,4,24,20.8,+12
4,4,2020-12-31,34-281,TOR,,NYK,W (+17),1,36:49,6,12,.500,4,9,.444,4,6,.667,1,6,7,4,2,0,4,3,20,15.3,+11
5,5,2021-01-02,34-283,TOR,@,NOP,L (-4),1,39:15,4,14,.286,3,11,.273,5,5,1.000,1,5,6,8,0,0,2,3,16,12.4,-6
6,6,2021-01-04,34-285,TOR,,BOS,L (-12),1,32:52,5,13,.385,1,5,.200,7,8,.875,0,5,5,5,2,0,1,4,18,14.9,-5
7,7,2021-01-06,34-287,TOR,@,PHO,L (-8),1,38:26,9,15,.600,3,8,.375,3,3,1.000,2,7,9,6,1,0,4,4,24,20.2,-5
8,,2021-01-08,34-289,TOR,@,SAC,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,8,2021-01-10,34-291,TOR,@,GSW,L (-1),1,33:31,5,14,.357,3,8,.375,4,7,.571,1,8,9,6,1,0,1,4,17,13.7,0
10,9,2021-01-11,34-292,TOR,@,POR,L (-1),1,35:34,5,17,.294,3,12,.250,5,5,1.000,0,9,9,2,0,0,4,3,18,7.0,-1
11,10,2021-01-14,34-295,TOR,,CHO,W (+3),1,34:52,6,10,.600,4,5,.800,0,0,,1,5,6,12,2,0,4,2,16,19.2,+14
12,11,2021-01-16,34-297,TOR,,CHO,W (+3),1,36:42,6,13,.462,3,7,.429,4,4,1.000,2,4,6,6,0,1,3,3,19,15.6,-9
13,12,2021-01-18,34-299,TOR,,DAL,W (+23),1,35:07,9,12,.750,3,5,.600,2,2,1.000,1,8,9,7,0,1,4,2,23,22.1,+15
14,13,2021-01-20,34-301,TOR,,MIA,L (-9),1,36:13,2,12,.167,1,10,.100,3,4,.750,1,9,10,7,1,1,2,3,8,6.8,-1
15,,2021-01-22,34-303,TOR,,MIA,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2021-01-24,34-305,TOR,@,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,14,2021-01-25,34-306,TOR,@,IND,L (-15),1,32:57,2,11,.182,1,5,.200,7,7,1.000,0,2,2,1,1,0,2,5,12,3.4,-4
18,15,2021-01-27,34-308,TOR,,MIL,L (-7),1,37:24,7,12,.583,6,8,.750,1,1,1.000,1,5,6,3,0,0,4,3,21,14.5,-17
19,16,2021-01-29,34-310,TOR,,SAC,L (-2),1,37:10,7,17,.412,2,8,.250,1,1,1.000,2,1,3,6,0,0,4,3,17,8.6,-6
20,17,2021-01-31,34-312,TOR,,ORL,W (+13),1,36:37,4,13,.308,2,9,.222,2,2,1.000,0,6,6,15,2,0,3,4,12,14.2,+30
21,18,2021-02-02,34-314,TOR,@,ORL,W (+15),1,34:25,4,11,.364,3,8,.375,3,5,.600,1,9,10,10,4,0,3,3,14,17.3,+19
22,19,2021-02-05,34-317,TOR,@,BRK,W (+6),1,37:41,12,18,.667,6,9,.667,0,0,,2,3,5,7,2,0,4,3,30,26.2,+12
23,20,2021-02-06,34-318,TOR,@,ATL,L (-11),1,36:53,4,16,.250,1,7,.143,0,0,,0,3,3,5,0,0,1,3,9,1.6,-12
24,21,2021-02-08,34-320,TOR,@,MEM,W (+15),1,7:42,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,0
25,22,2021-02-10,34-322,TOR,@,WAS,W (+22),1,32:47,8,14,.571,5,8,.625,0,0,,0,4,4,5,2,1,1,0,21,20.8,+14
26,23,2021-02-11,34-323,TOR,@,BOS,L (-14),1,32:31,10,15,.667,1,4,.250,3,3,1.000,0,1,1,6,1,0,3,5,24,18.0,-16
27,24,2021-02-14,34-326,TOR,,MIN,L (-4),1,40:06,6,12,.500,2,4,.500,10,12,.833,0,4,4,4,2,0,4,3,24,18.0,+2
28,25,2021-02-16,34-328,TOR,@,MIL,W (+11),1,21:57,7,12,.583,3,5,.600,1,1,1.000,0,6,6,6,2,0,2,3,18,17.2,+3
29,,2021-02-18,34-330,TOR,@,MIL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2021-02-19,34-331,TOR,@,MIN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-02-21,34-333,TOR,,PHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-02-23,34-335,TOR,,PHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,26,2021-02-24,34-336,TOR,@,MIA,L (-8),1,35:01,9,13,.692,4,7,.571,2,4,.500,0,7,7,8,2,0,3,4,24,22.8,-6
34,27,2021-02-26,34-338,TOR,,HOU,W (+11),1,33:07,6,9,.667,4,5,.800,4,4,1.000,3,8,11,10,1,1,2,5,20,25.3,+22
35,28,2021-03-03,34-343,TOR,,DET,L (-24),1,35:07,5,11,.455,3,5,.600,8,9,.889,1,3,4,6,1,1,1,4,21,19.8,-10
36,29,2021-03-04,34-344,TOR,@,BOS,L (-7),1,40:05,5,18,.278,3,11,.273,1,2,.500,1,2,3,19,1,0,4,2,14,13.8,-7
37,30,2021-03-11,34-351,TOR,,ATL,L (-1),1,38:43,5,17,.294,3,8,.375,4,4,1.000,0,6,6,12,0,0,9,4,17,6.7,-14
38,31,2021-03-13,34-353,TOR,@,CHO,L (-10),1,30:55,7,16,.438,3,7,.429,2,2,1.000,3,4,7,8,0,1,1,2,19,18.4,-23
39,32,2021-03-14,34-354,TOR,@,CHI,L (-23),1,36:35,6,17,.353,2,8,.250,6,6,1.000,1,4,5,8,1,0,3,2,20,15.2,-15
40,33,2021-03-17,34-357,TOR,@,DET,L (-4),1,35:36,2,13,.154,0,7,.000,4,4,1.000,2,4,6,15,3,0,4,5,8,9.8,-6
41,34,2021-03-19,34-359,TOR,,UTA,L (-3),1,34:55,5,9,.556,4,6,.667,0,0,,1,4,5,8,0,0,4,4,14,11.6,+5
42,35,2021-03-21,34-361,TOR,@,CLE,L (-11),1,40:08,5,14,.357,4,9,.444,4,4,1.000,1,7,8,4,1,0,2,4,18,13.2,-11
43,36,2021-03-22,34-362,TOR,@,HOU,L (-18),1,36:40,6,13,.462,2,7,.286,3,3,1.000,0,4,4,8,0,2,1,0,17,17.5,-25
44,37,2021-03-24,34-364,TOR,,DEN,W (+24),1,33:25,3,5,.600,2,3,.667,0,0,,1,4,5,9,0,1,3,2,8,10.8,+42
45,38,2021-03-26,35-001,TOR,,PHO,L (-4),1,34:49,4,12,.333,3,5,.600,0,0,,0,5,5,6,0,0,2,4,11,6.3,-13
46,,2021-03-28,35-003,TOR,,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,39,2021-03-29,35-004,TOR,@,DET,L (-14),1,23:53,3,8,.375,0,3,.000,4,5,.800,0,1,1,2,1,0,0,2,10,7.1,-23
48,,2021-03-31,35-006,TOR,@,OKC,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
49,,2021-04-02,35-008,TOR,,GSW,W (+53),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2021-04-05,35-011,TOR,,WAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2021-04-06,35-012,TOR,,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2021-04-08,35-014,TOR,,CHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
