Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
63,18,2022-03-03,32-023,GSW,@,DAL,L (-9),1,28:14,6,17,.353,2,8,.250,2,2,1.000,0,3,3,2,0,1,2,2,16,6.7,-10
64,19,2022-03-05,32-025,GSW,@,LAL,L (-8),1,31:24,3,13,.231,1,5,.200,0,0,,1,5,6,4,1,3,4,3,7,2.0,-5
65,,2022-03-07,32-027,GSW,@,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,20,2022-03-08,32-028,GSW,,LAC,W (+15),1,33:42,9,23,.391,2,9,.222,0,0,,1,4,5,1,0,2,0,1,20,11.1,+6
67,21,2022-03-10,32-030,GSW,@,DEN,W (+11),1,33:26,7,20,.350,2,8,.250,2,3,.667,1,2,3,2,1,2,0,1,18,11.1,+9
68,22,2022-03-12,32-032,GSW,,MIL,W (+13),1,33:51,15,24,.625,8,14,.571,0,0,,0,6,6,5,1,1,2,2,38,31.4,+27
69,23,2022-03-14,32-034,GSW,,WAS,W (+14),1,33:13,7,19,.368,4,12,.333,2,2,1.000,0,4,4,1,0,0,1,1,20,10.0,0
70,24,2022-03-16,32-036,GSW,,BOS,L (-22),1,32:57,8,24,.333,1,11,.091,1,2,.500,2,1,3,1,0,0,1,1,18,5.0,-30
71,25,2022-03-20,32-040,GSW,,SAS,L (-2),1,38:18,9,22,.409,6,12,.500,0,0,,1,2,3,0,1,0,0,3,24,13.3,-13
72,26,2022-03-22,32-042,GSW,@,ORL,L (-4),1,32:19,6,15,.400,2,7,.286,1,1,1.000,0,2,2,3,2,0,1,3,15,9.4,0
73,,2022-03-23,32-043,GSW,@,MIA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,27,2022-03-25,32-045,GSW,@,ATL,L (-11),1,40:23,14,26,.538,9,16,.563,0,0,,1,6,7,3,0,1,2,1,37,27.3,-11
75,28,2022-03-27,32-047,GSW,@,WAS,L (-8),1,36:49,10,22,.455,5,13,.385,0,0,,0,5,5,3,0,0,0,1,25,16.8,-7
76,,2022-03-28,32-048,GSW,@,MEM,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,29,2022-03-30,32-050,GSW,,PHO,L (-4),1,33:35,5,21,.238,1,10,.100,2,2,1.000,0,1,1,4,0,0,3,4,13,-1.2,-5
78,30,2022-04-02,32-053,GSW,,UTA,W (+4),1,39:18,14,28,.500,8,17,.471,0,0,,0,5,5,2,0,0,1,3,36,22.7,+2
79,,2022-04-03,32-054,GSW,@,SAC,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,31,2022-04-07,32-058,GSW,,LAL,W (+16),1,33:28,12,22,.545,6,10,.600,3,3,1.000,1,3,4,4,0,0,1,2,33,25.0,+5
81,,2022-04-09,32-060,GSW,@,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,32,2022-04-10,32-061,GSW,@,NOP,W (+21),1,30:55,16,29,.552,7,14,.500,2,3,.667,0,3,3,2,0,0,3,2,41,25.2,+25

