Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
82,73,2011-04-13,34-077,PHO,,SAS,W (+3),0,21:20,3,8,.375,1,1,1.000,1,2,.500,1,2,3,1,0,0,1,5,8,2.2,-1
1,1,2011-12-25,34-333,DAL,,MIA,L (-11),1,20:41,2,6,.333,1,3,.333,0,2,.000,0,2,2,3,0,0,2,3,5,0.3,0
2,2,2011-12-26,34-334,DAL,,DEN,L (-22),0,20:32,3,6,.500,2,3,.667,3,4,.750,0,1,1,3,1,1,3,4,11,7.1,-3
3,3,2011-12-29,34-337,DAL,@,OKC,L (-2),0,16:11,3,8,.375,2,3,.667,0,2,.000,1,2,3,0,1,0,1,2,8,3.3,+3
4,4,2011-12-30,34-338,DAL,,TOR,W (+13),0,19:24,3,7,.429,1,4,.250,3,3,1.000,0,2,2,2,1,1,0,2,10,9.2,+18
5,5,2012-01-01,34-340,DAL,@,MIN,L (-17),0,19:37,1,7,.143,0,1,.000,4,4,1.000,2,0,2,1,1,1,2,3,6,2.1,+4
6,6,2012-01-02,34-341,DAL,,OKC,W (+13),0,23:40,3,9,.333,0,0,,8,9,.889,0,2,2,3,0,1,1,2,14,10.1,+4
7,7,2012-01-04,34-343,DAL,,PHO,W (+9),0,22:03,3,10,.300,0,2,.000,1,2,.500,2,4,6,5,0,0,0,1,7,6.5,+8
8,8,2012-01-05,34-344,DAL,@,SAS,L (-22),0,20:55,2,5,.400,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,4,6,1.3,-7
9,9,2012-01-07,34-346,DAL,,NOH,W (+15),1,26:10,5,11,.455,1,3,.333,2,2,1.000,1,2,3,1,1,0,2,2,13,7.5,+5
10,10,2012-01-10,34-349,DAL,@,DET,W (+14),1,19:12,4,7,.571,3,5,.600,0,0,,0,3,3,5,3,0,2,3,11,11.9,+33
11,11,2012-01-11,34-350,DAL,@,BOS,W (+5),1,28:06,1,8,.125,0,1,.000,2,2,1.000,0,3,3,3,0,0,2,3,4,-1.4,+2
12,12,2012-01-13,34-352,DAL,,MIL,W (+26),1,18:09,7,10,.700,2,3,.667,0,0,,0,0,0,2,0,0,2,1,16,10.8,+10
13,13,2012-01-14,34-353,DAL,,SAC,W (+39),0,26:59,6,8,.750,3,3,1.000,1,2,.500,0,6,6,1,1,0,3,1,16,12.5,+31
14,14,2012-01-16,34-355,DAL,@,LAL,L (-3),0,17:41,2,6,.333,1,4,.250,1,2,.500,0,3,3,0,2,1,1,3,6,3.6,-2
15,,2012-01-18,34-357,DAL,@,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,,2012-01-19,34-358,DAL,@,UTA,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
17,,2012-01-21,34-360,DAL,@,NOH,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
18,,2012-01-23,34-362,DAL,,PHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2012-01-25,34-364,DAL,,MIN,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,15,2012-01-27,35-001,DAL,,UTA,W (+15),0,28:17,5,10,.500,1,3,.333,1,2,.500,0,4,4,3,0,0,0,1,12,9.5,+14
21,16,2012-01-29,35-003,DAL,,SAS,W (+1),1,30:56,8,15,.533,2,5,.400,3,3,1.000,0,3,3,3,2,1,1,3,21,17.2,-1
22,17,2012-01-30,35-004,DAL,@,PHO,W (+23),1,27:41,8,13,.615,5,7,.714,0,0,,1,2,3,4,2,0,0,1,21,20.8,+22
23,18,2012-02-01,35-006,DAL,,OKC,L (-9),1,28:50,3,10,.300,0,3,.000,2,2,1.000,0,5,5,2,1,1,2,3,8,3.6,-11
24,19,2012-02-03,35-008,DAL,,IND,L (-11),1,30:01,6,10,.600,2,3,.667,0,0,,0,3,3,5,2,1,2,1,14,14.1,-18
25,20,2012-02-04,35-009,DAL,@,CLE,L (-3),1,16:20,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,4,1.3,-12
26,21,2012-02-08,35-013,DAL,@,DEN,W (+10),1,28:51,7,12,.583,3,7,.429,0,0,,0,5,5,8,2,1,1,3,17,19.0,+16
27,22,2012-02-10,35-015,DAL,@,MIN,W (+7),1,25:57,4,10,.400,1,2,.500,3,3,1.000,0,3,3,1,5,0,2,3,12,10.0,+24
28,23,2012-02-11,35-016,DAL,,POR,W (+3),1,21:32,3,8,.375,1,2,.500,0,0,,1,2,3,4,0,0,3,3,7,2.5,+12
29,24,2012-02-13,35-018,DAL,,LAC,W (+4),1,25:24,4,9,.444,2,4,.500,0,0,,0,4,4,2,2,1,2,2,10,7.8,+9
30,25,2012-02-15,35-020,DAL,,DEN,W (+18),1,26:06,5,10,.500,2,4,.500,3,3,1.000,0,6,6,2,1,0,2,3,15,11.0,+27
31,26,2012-02-17,35-022,DAL,@,PHI,W (+7),1,36:37,3,8,.375,0,1,.000,4,5,.800,1,5,6,4,1,1,4,3,10,6.7,+4
32,27,2012-02-19,35-024,DAL,@,NYK,L (-7),1,25:46,3,9,.333,2,4,.500,1,1,1.000,0,3,3,2,2,0,1,1,9,6.8,-15
33,28,2012-02-20,35-025,DAL,,BOS,W (+16),1,26:58,2,7,.286,0,3,.000,0,0,,0,1,1,3,1,0,1,2,4,1.5,+10
34,29,2012-02-22,35-027,DAL,,LAL,L (-5),1,31:07,7,17,.412,3,7,.429,3,4,.750,2,3,5,1,0,1,2,3,20,11.0,+2
35,30,2012-02-28,35-033,DAL,,NJN,L (-1),1,22:24,1,4,.250,0,2,.000,0,1,.000,0,1,1,0,0,0,2,1,2,-2.9,0
36,31,2012-02-29,35-034,DAL,@,MEM,L (-11),1,30:21,4,9,.444,0,1,.000,1,1,1.000,1,2,3,1,0,1,3,1,9,3.6,+4
37,32,2012-03-02,35-036,DAL,@,NOH,L (-5),0,26:50,4,10,.400,2,7,.286,4,4,1.000,0,4,4,4,1,1,1,2,14,12.5,0
38,33,2012-03-03,35-037,DAL,,UTA,W (+6),1,28:14,3,8,.375,1,3,.333,2,2,1.000,0,3,3,4,3,0,2,3,9,8.1,-1
39,34,2012-03-05,35-039,DAL,@,OKC,L (-4),1,10:20,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,-15
40,35,2012-03-06,35-040,DAL,,NYK,W (+10),1,23:13,1,8,.125,1,6,.167,0,0,,1,6,7,2,1,0,1,1,3,1.3,+9
41,36,2012-03-08,35-042,DAL,@,PHO,L (-2),1,29:51,8,21,.381,2,5,.400,0,0,,3,2,5,4,1,0,1,3,18,10.8,+8
42,37,2012-03-09,35-043,DAL,@,SAC,L (-13),1,16:56,0,5,.000,0,2,.000,0,0,,1,1,2,2,0,0,2,2,0,-3.9,-15
43,38,2012-03-10,35-044,DAL,@,GSW,L (-24),0,24:09,2,9,.222,1,4,.250,2,2,1.000,1,2,3,2,1,0,0,2,7,4.4,-20
44,39,2012-03-13,35-047,DAL,,WAS,W (+9),1,24:45,6,11,.545,2,5,.400,0,0,,1,4,5,2,0,0,2,5,14,8.0,+14
45,40,2012-03-15,35-049,DAL,,CHA,W (+5),1,31:26,3,11,.273,2,6,.333,3,3,1.000,0,0,0,1,1,0,0,3,11,5.0,-1
46,41,2012-03-17,35-051,DAL,,SAS,W (+7),1,29:30,3,6,.500,1,3,.333,3,4,.750,3,3,6,2,1,0,0,2,10,11.2,+23
47,42,2012-03-19,35-053,DAL,@,DEN,W (+17),1,33:04,5,9,.556,2,5,.400,2,2,1.000,0,6,6,3,2,2,2,0,14,15.0,+13
48,43,2012-03-21,35-055,DAL,,LAL,L (-16),1,33:04,4,10,.400,1,4,.250,0,2,.000,0,0,0,1,1,0,0,2,9,3.7,-6
49,44,2012-03-23,35-057,DAL,@,SAS,L (-17),0,23:36,1,5,.200,1,3,.333,0,0,,1,3,4,1,0,0,1,1,3,0.8,-17
50,45,2012-03-24,35-058,DAL,@,HOU,W (+2),1,21:41,2,7,.286,0,2,.000,0,0,,0,1,1,0,1,1,1,4,4,-0.7,+2
51,46,2012-03-27,35-061,DAL,,HOU,W (+9),1,19:27,3,8,.375,1,3,.333,0,0,,0,2,2,0,0,0,2,1,7,0.8,-14
52,47,2012-03-29,35-063,DAL,@,MIA,L (-21),1,19:02,4,7,.571,3,6,.500,0,0,,0,1,1,2,1,0,1,0,11,9.4,+6
53,48,2012-03-30,35-064,DAL,@,ORL,W (+2),1,24:31,4,11,.364,2,5,.400,2,2,1.000,0,0,0,1,0,0,1,2,12,4.8,-5
54,49,2012-04-02,35-067,DAL,,LAC,L (-19),1,28:53,1,6,.167,0,2,.000,1,3,.333,0,7,7,2,0,0,2,3,3,-1.3,-13
55,50,2012-04-04,35-069,DAL,,MEM,W (+10),1,23:22,2,9,.222,1,4,.250,0,0,,0,1,1,3,1,0,1,1,5,1.5,+10
56,51,2012-04-06,35-071,DAL,,POR,L (-2),1,23:40,3,10,.300,0,2,.000,0,0,,0,5,5,0,1,0,1,1,6,1.3,-5
57,52,2012-04-07,35-072,DAL,@,MEM,L (-5),1,30:17,6,8,.750,1,2,.500,1,1,1.000,0,4,4,3,0,3,0,2,14,15.4,-1
58,53,2012-04-10,35-075,DAL,,SAC,W (+10),0,28:13,3,9,.333,1,3,.333,0,0,,1,6,7,5,1,3,2,2,7,8.2,+13
59,54,2012-04-12,35-077,DAL,@,GSW,W (+9),0,24:52,5,7,.714,2,4,.500,0,0,,1,0,1,2,0,0,0,3,12,10.0,+8
60,55,2012-04-13,35-078,DAL,@,POR,W (+3),1,26:41,3,8,.375,0,2,.000,0,0,,0,3,3,2,1,0,1,2,6,3.1,+9
61,56,2012-04-15,35-080,DAL,@,LAL,L (-4),0,21:02,2,5,.400,1,1,1.000,2,2,1.000,0,3,3,1,0,0,0,5,7,3.9,+1
62,57,2012-04-16,35-081,DAL,@,UTA,L (-2),0,44:36,5,15,.333,3,7,.429,5,6,.833,1,11,12,4,2,1,1,5,18,15.6,-3
63,58,2012-04-18,35-083,DAL,,HOU,W (+7),0,29:32,8,18,.444,1,6,.167,6,6,1.000,3,1,4,3,1,0,1,1,23,17.7,+20
64,59,2012-04-20,35-085,DAL,,GSW,W (+10),0,27:06,5,9,.556,1,2,.500,8,8,1.000,1,8,9,3,1,1,4,3,19,16.4,+19
65,60,2012-04-21,35-086,DAL,@,CHI,L (-10),0,28:52,4,11,.364,1,4,.250,6,7,.857,1,1,2,1,0,0,1,2,15,8.4,-6
66,61,2012-04-26,35-091,DAL,@,ATL,L (-17),0,22:51,3,7,.429,0,2,.000,0,0,,1,0,1,3,2,0,2,0,6,5.1,-6
1,1,2012-10-30,35-278,DAL,@,LAL,W (+8),0,26:50,5,12,.417,0,4,.000,1,2,.500,0,4,4,2,1,0,1,3,11,5.6,+13
2,2,2012-10-31,35-279,DAL,@,UTA,L (-19),0,20:00,3,12,.250,2,4,.500,4,4,1.000,0,1,1,2,0,0,1,5,12,3.5,-9
3,3,2012-11-03,35-282,DAL,,CHA,W (+27),0,21:54,7,12,.583,4,8,.500,0,0,,0,1,1,2,2,1,2,2,18,14.0,+12
4,4,2012-11-05,35-284,DAL,,POR,W (+23),0,22:16,3,9,.333,2,5,.400,0,0,,0,3,3,0,2,1,0,3,8,5.3,-5
5,5,2012-11-07,35-286,DAL,,TOR,W (+5),0,25:57,6,14,.429,2,6,.333,3,4,.750,2,3,5,3,1,2,4,4,17,10.4,-3
6,6,2012-11-09,35-288,DAL,@,NYK,L (-10),0,25:37,6,14,.429,1,5,.200,2,4,.500,1,5,6,0,0,1,0,2,15,8.9,-10
7,7,2012-11-10,35-289,DAL,@,CHA,L (-4),0,30:11,6,15,.400,5,8,.625,2,2,1.000,0,5,5,3,3,1,2,5,19,14.2,+6
8,8,2012-11-12,35-291,DAL,,MIN,L (-8),0,29:01,1,7,.143,0,4,.000,2,2,1.000,0,3,3,1,2,0,0,4,4,1.5,-6
9,9,2012-11-14,35-293,DAL,,WAS,W (+6),0,22:48,2,8,.250,1,3,.333,2,3,.667,1,4,5,1,0,0,1,3,7,2.2,-2
10,10,2012-11-16,35-295,DAL,@,IND,L (-20),0,17:32,3,8,.375,0,3,.000,4,6,.667,0,0,0,0,0,0,0,1,10,4.4,+2
11,11,2012-11-17,35-296,DAL,@,CLE,W (+8),0,20:37,5,10,.500,3,6,.500,1,2,.500,1,5,6,1,0,2,3,4,14,8.3,-3
12,12,2012-11-19,35-298,DAL,,GSW,L (-4),0,27:19,4,9,.444,1,4,.250,0,0,,0,2,2,5,0,1,1,4,9,6.5,+11
13,13,2012-11-21,35-300,DAL,,NYK,W (+3),0,22:50,9,17,.529,5,10,.500,2,3,.667,0,2,2,0,1,0,0,4,25,16.3,+1
14,14,2012-11-24,35-303,DAL,,LAL,L (-26),0,16:30,5,10,.500,4,7,.571,2,2,1.000,0,1,1,1,0,0,1,3,16,9.8,0
15,15,2012-11-27,35-306,DAL,@,PHI,L (-2),0,28:59,6,10,.600,3,5,.600,0,0,,3,1,4,3,1,0,1,3,15,13.7,+10
16,16,2012-11-28,35-307,DAL,@,CHI,L (-23),0,17:51,3,10,.300,2,4,.500,2,2,1.000,0,2,2,0,1,0,1,1,10,4.4,-18
17,17,2012-12-01,35-310,DAL,,DET,W (+15),0,21:12,4,6,.667,4,6,.667,0,0,,0,2,2,5,0,0,1,2,12,11.7,+17
18,18,2012-12-05,35-314,DAL,@,LAC,L (-22),0,23:06,6,12,.500,2,5,.400,2,2,1.000,3,4,7,1,1,0,3,0,16,12.0,-13
19,19,2012-12-06,35-315,DAL,@,PHO,W (+3),0,27:50,2,9,.222,1,4,.250,4,4,1.000,0,4,4,1,2,0,2,0,9,5.4,-1
20,20,2012-12-08,35-317,DAL,@,HOU,W (+7),0,21:45,5,12,.417,2,6,.333,0,0,,1,4,5,3,0,0,2,5,12,5.6,-5
21,21,2012-12-10,35-319,DAL,,SAC,W (+23),0,20:32,3,10,.300,1,6,.167,0,0,,0,5,5,4,2,2,0,1,7,8.5,+22
22,22,2012-12-12,35-321,DAL,@,BOS,L (-2),0,35:32,4,10,.400,2,5,.400,0,0,,1,7,8,5,1,1,1,1,10,11.2,+11
23,23,2012-12-14,35-323,DAL,@,TOR,L (-21),0,25:46,1,8,.125,0,2,.000,2,2,1.000,1,1,2,0,0,0,1,2,4,-2.0,-15
24,24,2012-12-15,35-324,DAL,@,MIN,L (-8),0,16:47,3,4,.750,2,2,1.000,1,2,.500,0,3,3,3,0,1,0,6,9,8.3,-7
25,25,2012-12-18,35-327,DAL,,PHI,W (+7),0,23:39,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,2,0,2,3,2.5,+10
26,26,2012-12-20,35-329,DAL,,MIA,L (-15),0,24:50,4,9,.444,0,4,.000,2,2,1.000,1,3,4,2,2,1,0,3,10,9.8,+2
27,27,2012-12-21,35-330,DAL,@,MEM,L (-10),0,30:26,5,14,.357,3,9,.333,1,1,1.000,0,7,7,1,3,0,1,4,14,9.4,+2
28,28,2012-12-23,35-332,DAL,@,SAS,L (-38),0,19:05,5,9,.556,2,5,.400,1,1,1.000,1,4,5,1,0,1,1,1,13,10.6,-15
29,29,2012-12-27,35-336,DAL,@,OKC,L (-6),0,23:34,3,10,.300,3,6,.500,0,0,,0,3,3,1,1,0,0,3,9,4.6,-4
30,30,2012-12-28,35-337,DAL,,DEN,L (-21),0,21:10,3,8,.375,1,6,.167,3,4,.750,0,6,6,2,0,1,4,4,10,3.5,-8
31,31,2012-12-30,35-339,DAL,,SAS,L (-25),1,24:39,5,11,.455,1,4,.250,2,2,1.000,2,2,4,1,1,0,2,3,13,7.8,-28
32,32,2013-01-01,35-341,DAL,@,WAS,W (+9),1,29:48,9,14,.643,2,5,.400,3,4,.750,1,3,4,2,1,0,2,4,23,16.8,0
33,33,2013-01-02,35-342,DAL,@,MIA,L (-10),1,36:04,5,16,.313,1,8,.125,4,4,1.000,1,8,9,3,1,1,3,3,15,8.5,-1
34,34,2013-01-05,35-345,DAL,,NOH,L (-3),0,35:38,6,11,.545,3,5,.600,2,2,1.000,1,4,5,3,2,2,1,1,17,17.7,-4
35,35,2013-01-07,35-347,DAL,@,UTA,L (-6),0,23:50,2,5,.400,1,2,.500,2,3,.667,0,7,7,2,0,0,1,3,7,5.2,-1
36,36,2013-01-09,35-349,DAL,@,LAC,L (-6),0,29:00,3,9,.333,0,1,.000,0,0,,0,5,5,2,0,1,2,0,6,2.5,-1
37,37,2013-01-10,35-350,DAL,@,SAC,W (+5),0,33:33,5,13,.385,0,3,.000,13,16,.813,1,4,5,1,0,1,3,5,23,13.0,+17
38,38,2013-01-12,35-352,DAL,,MEM,W (+21),0,21:27,2,6,.333,2,4,.500,2,2,1.000,2,2,4,5,0,1,1,2,8,9.0,+21
39,39,2013-01-14,35-354,DAL,,MIN,W (+15),0,22:02,3,5,.600,1,1,1.000,3,3,1.000,1,3,4,1,1,1,0,4,10,10.1,+7
40,40,2013-01-16,35-356,DAL,,HOU,W (+5),0,19:00,1,7,.143,0,5,.000,2,2,1.000,0,1,1,1,1,0,2,2,4,-1.3,+7
41,41,2013-01-18,35-358,DAL,,OKC,L (-3),0,32:24,10,17,.588,4,8,.500,5,7,.714,0,3,3,2,2,1,0,3,29,24.1,+10
42,42,2013-01-20,35-360,DAL,@,ORL,W (+6),0,29:16,4,11,.364,3,5,.600,4,4,1.000,0,2,2,6,1,3,0,2,15,16.0,+22
43,43,2013-01-25,35-365,DAL,,SAS,L (-6),0,23:53,7,12,.583,1,1,1.000,2,2,1.000,1,3,4,2,1,1,0,4,17,14.5,-2
44,44,2013-01-27,36-001,DAL,,PHO,W (+15),0,27:25,5,8,.625,2,3,.667,3,4,.750,1,3,4,3,3,0,1,3,15,15.5,+24
45,45,2013-01-29,36-003,DAL,@,POR,L (-2),0,29:37,3,5,.600,1,2,.500,2,2,1.000,0,3,3,2,1,0,1,5,9,7.0,-11
46,46,2013-01-31,36-005,DAL,@,GSW,L (-3),0,28:07,6,18,.333,4,11,.364,6,7,.857,0,2,2,4,2,0,3,2,22,13.0,+7
47,47,2013-02-01,36-006,DAL,@,PHO,W (+10),0,26:35,5,10,.500,2,4,.500,5,6,.833,0,3,3,2,2,0,1,3,17,13.7,+19
48,,2013-02-04,36-009,DAL,@,OKC,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
49,48,2013-02-06,36-011,DAL,,POR,W (+6),0,25:08,7,15,.467,3,6,.500,0,2,.000,0,3,3,3,0,0,2,2,17,8.7,+8
50,49,2013-02-09,36-014,DAL,,GSW,W (+25),0,22:24,1,4,.250,1,3,.333,4,6,.667,0,2,2,1,1,0,0,3,7,4.9,+26
51,50,2013-02-11,36-016,DAL,,ATL,L (-4),0,23:23,4,10,.400,4,5,.800,1,2,.500,0,5,5,3,0,0,2,2,13,8.0,+3
52,51,2013-02-13,36-018,DAL,,SAC,W (+23),0,22:57,9,15,.600,6,9,.667,2,2,1.000,2,3,5,0,2,0,0,2,26,22.6,+12
53,52,2013-02-20,36-025,DAL,,ORL,W (+15),0,25:33,5,12,.417,4,9,.444,0,0,,1,2,3,8,1,0,1,4,14,12.9,+21
54,53,2013-02-22,36-027,DAL,@,NOH,W (+4),0,29:05,7,13,.538,5,7,.714,3,3,1.000,4,5,9,2,2,0,2,4,22,19.8,0
55,54,2013-02-24,36-029,DAL,,LAL,L (-4),0,28:16,6,13,.462,1,5,.200,2,2,1.000,0,1,1,3,2,1,2,3,15,10.2,+1
56,55,2013-02-26,36-031,DAL,,MIL,L (-5),0,25:50,0,8,.000,0,4,.000,2,2,1.000,1,2,3,2,0,0,3,4,2,-5.5,-16
57,56,2013-02-27,36-032,DAL,@,MEM,L (-6),0,27:15,3,8,.375,0,2,.000,0,2,.000,0,2,2,3,0,0,3,4,6,-1.1,-3
58,57,2013-03-01,36-034,DAL,@,BRK,W (+8),0,28:58,7,12,.583,1,5,.200,5,6,.833,1,3,4,2,1,1,2,2,20,15.9,+3
59,58,2013-03-03,36-036,DAL,@,HOU,L (-33),0,21:39,4,8,.500,2,5,.400,2,2,1.000,0,4,4,1,0,1,3,3,12,6.4,-27
60,59,2013-03-06,36-039,DAL,,HOU,W (+4),0,30:14,5,9,.556,3,6,.500,3,3,1.000,0,7,7,2,2,0,2,3,16,14.0,0
61,60,2013-03-08,36-041,DAL,@,DET,W (+3),0,26:18,4,6,.667,2,2,1.000,0,0,,0,7,7,0,1,1,2,2,10,8.4,+19
62,61,2013-03-10,36-043,DAL,@,MIN,W (+23),0,25:06,8,15,.533,4,5,.800,2,2,1.000,2,7,9,3,2,0,0,0,22,22.3,+25
63,62,2013-03-12,36-045,DAL,@,MIL,W (+7),0,22:21,6,10,.600,4,6,.667,7,7,1.000,0,3,3,3,0,0,0,4,23,19.8,-11
64,63,2013-03-14,36-047,DAL,@,SAS,L (-1),0,26:26,4,12,.333,2,6,.333,0,0,,0,3,3,4,0,1,2,2,10,4.8,0
65,64,2013-03-15,36-048,DAL,,CLE,W (+10),0,26:01,3,6,.500,1,3,.333,0,0,,1,2,3,2,0,0,1,2,7,4.9,-1
66,65,2013-03-17,36-050,DAL,,OKC,L (-6),0,27:16,6,12,.500,3,5,.600,3,3,1.000,1,3,4,3,2,0,2,5,18,13.7,-5
67,66,2013-03-18,36-051,DAL,@,ATL,W (+14),0,24:20,5,9,.556,3,5,.600,0,0,,1,3,4,4,1,0,1,4,13,11.5,+11
68,67,2013-03-20,36-053,DAL,,BRK,L (-17),0,25:53,3,9,.333,1,5,.200,1,2,.500,0,4,4,1,0,0,1,2,8,2.6,-11
69,68,2013-03-22,36-055,DAL,,BOS,W (+10),0,27:05,6,17,.353,1,7,.143,6,9,.667,2,3,5,3,1,0,2,3,19,10.5,+25
70,69,2013-03-24,36-057,DAL,,UTA,W (+5),0,21:26,3,8,.375,1,3,.333,8,8,1.000,0,3,3,0,0,0,2,1,15,9.1,+24
71,70,2013-03-26,36-059,DAL,,LAC,W (+7),0,33:27,3,9,.333,2,7,.286,6,6,1.000,0,5,5,2,3,1,3,1,14,12.1,+13
72,71,2013-03-28,36-061,DAL,,IND,L (-25),0,25:29,5,13,.385,1,2,.500,3,3,1.000,0,1,1,1,3,0,1,5,14,7.9,-3
73,72,2013-03-30,36-063,DAL,,CHI,W (+2),0,31:58,6,14,.429,1,5,.200,4,6,.667,0,5,5,4,1,1,1,4,17,12.2,+14
74,73,2013-04-02,36-066,DAL,@,LAL,L (-20),0,27:29,4,13,.308,2,6,.333,1,2,.500,0,1,1,0,0,0,3,3,11,-0.8,-11
75,74,2013-04-04,36-068,DAL,@,DEN,L (-1),0,25:50,5,14,.357,1,5,.200,0,0,,2,4,6,6,1,0,0,3,11,9.8,+11
76,75,2013-04-05,36-069,DAL,@,SAC,W (+9),0,25:34,3,11,.273,1,6,.167,0,0,,0,3,3,8,0,0,1,1,7,5.6,+1
77,76,2013-04-07,36-071,DAL,@,POR,W (+5),0,30:56,4,11,.364,2,5,.400,4,6,.667,1,5,6,2,0,1,0,1,14,11.0,-2
78,77,2013-04-10,36-074,DAL,,PHO,L (-11),0,27:51,6,12,.500,3,6,.500,3,4,.750,2,4,6,2,1,1,2,2,18,14.5,-18
79,78,2013-04-12,36-076,DAL,,DEN,W (+3),0,33:58,9,19,.474,1,3,.333,3,5,.600,8,4,12,7,1,2,0,3,22,24.4,+3
80,79,2013-04-14,36-078,DAL,@,NOH,W (+18),0,27:42,5,10,.500,4,7,.571,2,2,1.000,1,6,7,5,0,2,2,2,16,15.6,+19
81,80,2013-04-15,36-079,DAL,,MEM,L (-6),0,29:05,8,11,.727,4,5,.800,2,2,1.000,1,4,5,4,0,1,1,3,22,20.7,+9
82,81,2013-04-17,36-081,DAL,,NOH,W (+12),0,26:49,4,7,.571,1,2,.500,0,0,,0,2,2,4,1,0,0,3,9,8.9,+19
1,1,2013-10-30,36-277,DAL,,ATL,W (+9),0,25:22,9,16,.563,2,5,.400,1,2,.500,0,4,4,2,1,0,2,3,21,13.4,-6
2,2,2013-11-01,36-279,DAL,@,HOU,L (-8),0,26:41,2,8,.250,0,3,.000,2,2,1.000,2,3,5,1,0,1,1,3,6,2.7,-6
3,3,2013-11-02,36-280,DAL,,MEM,W (+12),0,25:47,3,8,.375,1,4,.250,4,5,.800,0,1,1,2,0,0,0,1,11,7.5,+8
4,4,2013-11-05,36-283,DAL,,LAL,W (+19),0,18:01,3,10,.300,2,5,.400,0,0,,0,1,1,3,0,0,0,3,8,3.4,+4
5,5,2013-11-06,36-284,DAL,@,OKC,L (-14),0,13:46,0,4,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0,-1.5,-13
6,,2013-11-08,36-286,DAL,@,MIN,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
7,6,2013-11-09,36-287,DAL,@,MIL,W (+8),0,20:53,4,11,.364,1,4,.250,4,4,1.000,1,2,3,3,1,1,5,5,13,5.0,+6
8,7,2013-11-12,36-290,DAL,,WAS,W (+10),0,25:40,6,13,.462,4,9,.444,0,0,,1,2,3,3,0,0,0,4,16,11.1,+16
9,8,2013-11-15,36-293,DAL,@,MIA,L (-6),0,27:12,7,12,.583,3,6,.500,4,4,1.000,1,2,3,1,1,1,3,3,21,14.9,-15
10,9,2013-11-16,36-294,DAL,@,ORL,W (+8),0,23:54,4,10,.400,2,7,.286,2,2,1.000,0,3,3,1,1,0,0,0,12,9.2,+11
11,10,2013-11-18,36-296,DAL,,PHI,W (+3),0,24:32,2,5,.400,1,3,.333,1,2,.500,0,4,4,2,1,2,2,2,6,5.1,+12
12,11,2013-11-20,36-298,DAL,,HOU,W (+3),0,25:11,2,7,.286,0,3,.000,5,7,.714,1,4,5,5,2,0,1,2,9,9.7,+5
13,12,2013-11-22,36-300,DAL,,UTA,W (+10),0,21:56,3,9,.333,2,5,.400,0,1,.000,1,3,4,0,0,1,2,3,8,1.6,-11
14,13,2013-11-23,36-301,DAL,@,DEN,L (-2),0,24:02,6,13,.462,4,5,.800,0,0,,1,2,3,0,0,1,0,1,16,10.9,-18
