Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
34,9,2016-12-30,38-194,DAL,@,GSW,L (-9),1,23:26,3,12,.250,0,3,.000,5,5,1.000,0,5,5,1,0,1,3,2,11,2.9,-17
35,10,2017-01-03,38-198,DAL,,WAS,W (+8),1,24:06,4,9,.444,1,4,.250,2,2,1.000,0,9,9,0,0,0,0,2,11,8.2,+6
36,11,2017-01-05,38-200,DAL,,PHO,L (-7),1,27:48,5,14,.357,3,7,.429,0,0,,1,6,7,3,0,1,1,5,13,7.5,-13
37,12,2017-01-07,38-202,DAL,,ATL,L (-15),1,30:12,4,10,.400,0,3,.000,3,3,1.000,0,3,3,2,2,1,3,2,11,6.8,+3
38,13,2017-01-09,38-204,DAL,@,MIN,L (-9),1,31:12,8,16,.500,5,10,.500,5,7,.714,0,5,5,4,0,0,0,5,26,19.5,-20
39,14,2017-01-12,38-207,DAL,@,PHO,W (+5),1,30:00,7,15,.467,3,5,.600,1,1,1.000,0,6,6,1,0,1,0,2,18,12.7,+20
40,15,2017-01-15,38-210,DAL,,MIN,W (+11),1,28:05,7,14,.500,3,4,.750,0,0,,0,6,6,2,0,3,1,1,17,13.9,+17
41,16,2017-01-17,38-212,DAL,@,CHI,W (+1),1,27:07,3,9,.333,0,3,.000,4,6,.667,0,10,10,2,1,0,0,2,10,8.7,-4
42,17,2017-01-19,38-214,DAL,@,MIA,L (-4),1,29:13,7,16,.438,2,6,.333,3,5,.600,0,4,4,1,2,0,1,2,19,11.9,-1
43,18,2017-01-20,38-215,DAL,,UTA,L (-5),1,25:09,1,13,.077,0,4,.000,1,1,1.000,2,8,10,0,0,0,0,3,3,-3.1,+1
44,19,2017-01-22,38-217,DAL,,LAL,W (+49),1,20:05,5,11,.455,1,3,.333,2,2,1.000,1,4,5,1,1,1,1,2,13,9.8,+31
45,20,2017-01-25,38-220,DAL,,NYK,W (+8),1,24:57,8,12,.667,0,2,.000,3,3,1.000,2,2,4,2,0,3,0,2,19,18.5,-1
46,,2017-01-26,38-221,DAL,@,OKC,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
47,21,2017-01-29,38-224,DAL,@,SAS,W (+4),1,28:13,5,11,.455,2,3,.667,3,3,1.000,2,8,10,0,0,4,2,1,15,13.5,+10
48,22,2017-01-30,38-225,DAL,,CLE,W (+7),1,24:07,3,4,.750,2,2,1.000,0,0,,0,6,6,1,1,0,2,1,8,7.5,+24
49,23,2017-02-01,38-227,DAL,,PHI,W (+18),1,28:14,4,12,.333,0,2,.000,0,0,,0,5,5,3,1,0,1,1,8,4.4,+3
50,24,2017-02-03,38-229,DAL,@,POR,W (+4),1,32:26,3,9,.333,3,5,.600,0,0,,0,5,5,2,0,0,0,1,9,6.4,+13
51,25,2017-02-06,38-232,DAL,@,DEN,L (-23),1,24:02,4,8,.500,0,1,.000,1,2,.500,0,6,6,0,3,0,1,4,9,6.8,-18
52,26,2017-02-07,38-233,DAL,,POR,L (-1),1,30:07,7,16,.438,4,7,.571,7,7,1.000,0,5,5,3,0,2,0,2,25,20.8,-1
53,27,2017-02-09,38-235,DAL,,UTA,W (+7),1,37:08,8,17,.471,0,2,.000,4,5,.800,1,6,7,2,2,0,2,4,20,13.2,+10
54,28,2017-02-11,38-237,DAL,,ORL,W (+32),1,17:55,6,12,.500,2,3,.667,0,0,,0,7,7,1,2,0,0,1,14,12.4,+15
55,29,2017-02-13,38-239,DAL,,BOS,L (-13),1,28:33,7,17,.412,1,5,.200,3,3,1.000,0,5,5,3,2,0,1,0,18,13.5,0
56,30,2017-02-15,38-241,DAL,@,DET,L (-7),1,30:24,9,19,.474,4,6,.667,2,2,1.000,0,10,10,3,1,1,1,2,24,19.3,-5
57,31,2017-02-24,38-250,DAL,@,MIN,L (-13),1,29:21,4,14,.286,0,4,.000,0,0,,1,6,7,3,2,2,1,2,8,6.0,-6
58,32,2017-02-25,38-251,DAL,,NOP,W (+13),1,28:03,8,12,.667,2,2,1.000,0,0,,0,9,9,0,1,1,0,2,18,16.4,+8
59,33,2017-02-27,38-253,DAL,,MIA,W (+7),1,26:14,2,9,.222,1,2,.500,3,3,1.000,1,11,12,1,0,1,0,1,8,7.5,-7
60,34,2017-03-01,38-255,DAL,@,ATL,L (-5),1,27:30,5,12,.417,0,6,.000,1,1,1.000,2,8,10,1,0,0,4,4,11,3.5,-10
61,35,2017-03-03,38-257,DAL,,MEM,W (+4),1,29:17,4,10,.400,1,4,.250,1,1,1.000,0,7,7,2,0,0,1,3,10,5.9,+6
62,36,2017-03-05,38-259,DAL,,OKC,W (+15),1,30:07,8,17,.471,1,4,.250,1,1,1.000,0,13,13,3,0,0,1,4,18,12.7,+27
63,37,2017-03-07,38-261,DAL,,LAL,W (+11),1,24:27,9,13,.692,3,4,.750,4,4,1.000,0,11,11,1,0,1,2,2,25,21.4,+13
64,38,2017-03-10,38-264,DAL,,BRK,W (+9),1,22:43,5,12,.417,3,8,.375,0,0,,0,3,3,0,1,0,0,3,13,7.3,0
65,39,2017-03-11,38-265,DAL,,PHO,L (-2),1,30:55,10,14,.714,1,2,.500,2,3,.667,1,10,11,2,0,0,1,2,23,20.1,+14
66,40,2017-03-13,38-267,DAL,@,TOR,L (-22),1,28:52,7,16,.438,3,5,.600,0,0,,0,7,7,2,1,1,0,3,17,12.6,-1
67,41,2017-03-15,38-269,DAL,@,WAS,W (+5),1,32:03,7,15,.467,3,7,.429,3,5,.600,0,4,4,2,0,1,2,0,20,12.8,+5
68,42,2017-03-17,38-271,DAL,@,PHI,L (-42),1,18:54,5,9,.556,0,0,,0,0,,0,1,1,0,0,1,1,2,10,4.9,-17
69,43,2017-03-19,38-273,DAL,@,BRK,W (+7),1,27:20,9,17,.529,3,6,.500,2,3,.667,0,9,9,0,0,0,0,4,23,15.4,+14
70,44,2017-03-21,38-275,DAL,,GSW,L (-25),1,27:53,6,13,.462,1,4,.250,3,3,1.000,1,8,9,1,0,0,0,0,16,13.1,-20
71,45,2017-03-23,38-277,DAL,,LAC,W (+2),1,28:37,7,12,.583,0,2,.000,0,0,,0,4,4,4,2,0,2,2,14,11.6,+1
72,46,2017-03-25,38-279,DAL,,TOR,L (-8),1,28:40,4,11,.364,1,2,.500,0,0,,1,4,5,0,0,0,1,4,9,2.2,-15
73,47,2017-03-27,38-281,DAL,,OKC,L (-1),1,25:18,3,9,.333,1,3,.333,1,2,.500,0,8,8,2,0,1,3,3,8,2.8,-10
74,48,2017-03-29,38-283,DAL,@,NOP,L (-3),1,31:11,7,14,.500,2,2,1.000,7,7,1.000,1,6,7,2,0,1,0,3,23,19.4,+6
75,49,2017-03-31,38-285,DAL,@,MEM,L (-9),1,30:09,3,17,.176,1,6,.167,6,6,1.000,0,12,12,1,0,0,1,2,13,4.8,-2
76,50,2017-04-02,38-287,DAL,@,MIL,W (+4),1,25:50,7,11,.636,3,6,.500,0,0,,0,5,5,1,0,1,0,1,17,14.6,+1
77,,2017-04-04,38-289,DAL,@,SAC,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,51,2017-04-05,38-290,DAL,@,LAC,L (-11),1,28:02,4,11,.364,1,3,.333,0,0,,0,4,4,1,1,0,1,1,9,4.4,-3
79,52,2017-04-07,38-292,DAL,,SAS,L (-13),1,16:13,4,6,.667,0,2,.000,0,0,,0,3,3,1,0,3,1,2,8,7.3,+6
80,53,2017-04-09,38-294,DAL,@,PHO,L (-13),1,20:06,4,12,.333,1,2,.500,2,2,1.000,0,3,3,3,0,0,1,2,11,5.4,-1
81,54,2017-04-11,38-296,DAL,,DEN,L (-18),1,27:00,9,20,.450,1,4,.250,2,2,1.000,1,7,8,1,1,3,1,2,21,15.4,0
1,1,2017-10-18,39-121,DAL,,ATL,L (-6),1,24:29,4,14,.286,2,7,.286,0,1,.000,1,5,6,0,0,0,0,3,10,2.4,-18
2,2,2017-10-20,39-123,DAL,,SAC,L (-5),1,29:13,4,9,.444,2,4,.500,0,0,,0,9,9,2,0,0,0,1,10,9.0,+6
3,3,2017-10-21,39-124,DAL,@,HOU,L (-16),1,17:56,1,8,.125,0,2,.000,0,0,,1,4,5,1,0,0,0,3,2,-1.8,-15
4,4,2017-10-23,39-126,DAL,,GSW,L (-30),1,28:54,4,12,.333,0,0,,3,4,.750,2,5,7,2,1,0,3,1,11,5.7,-29
5,5,2017-10-25,39-128,DAL,,MEM,W (+9),1,24:36,5,10,.500,0,3,.000,3,3,1.000,1,4,5,3,0,0,0,0,13,12.0,+9
6,6,2017-10-26,39-129,DAL,@,MEM,L (-5),1,28:17,5,13,.385,2,3,.667,2,2,1.000,0,7,7,0,3,0,3,5,14,7.0,-9
7,7,2017-10-28,39-131,DAL,,PHI,L (-2),1,27:50,4,7,.571,3,5,.600,0,0,,0,0,0,5,0,2,1,2,11,10.8,+24
8,8,2017-10-30,39-133,DAL,@,UTA,L (-15),1,24:47,7,11,.636,4,5,.800,0,1,.000,0,5,5,1,0,0,2,3,18,11.7,-13
9,9,2017-11-01,39-135,DAL,@,LAC,L (-21),1,21:17,5,11,.455,1,3,.333,2,2,1.000,1,7,8,3,0,1,1,0,13,11.9,-4
10,10,2017-11-03,39-137,DAL,,NOP,L (-5),1,21:45,2,9,.222,0,1,.000,3,3,1.000,0,6,6,0,0,0,1,1,7,1.9,-4
11,11,2017-11-04,39-138,DAL,@,MIN,L (-13),1,21:24,3,8,.375,1,2,.500,0,0,,0,3,3,0,1,0,0,1,7,4.1,-12
12,12,2017-11-07,39-141,DAL,@,WAS,W (+14),1,19:09,3,5,.600,0,1,.000,0,0,,1,4,5,1,0,0,2,4,6,2.7,-8
13,13,2017-11-11,39-145,DAL,,CLE,L (-7),1,25:06,6,9,.667,2,2,1.000,0,0,,1,4,5,0,1,1,0,0,14,13.7,-3
14,14,2017-11-12,39-146,DAL,@,OKC,L (-13),1,19:50,2,7,.286,0,5,.000,1,1,1.000,0,1,1,1,0,0,0,4,5,0.3,-21
15,15,2017-11-14,39-148,DAL,,SAS,L (-6),1,28:57,5,8,.625,1,4,.250,1,1,1.000,1,6,7,6,0,1,1,1,12,14.4,+3
16,16,2017-11-17,39-151,DAL,,MIN,L (-24),1,24:25,6,12,.500,1,5,.200,2,2,1.000,0,7,7,1,0,0,0,2,15,11.0,-4
17,17,2017-11-18,39-152,DAL,,MIL,W (+32),1,24:48,3,8,.375,1,3,.333,0,0,,1,6,7,4,1,0,1,3,7,6.7,+17
18,18,2017-11-20,39-154,DAL,,BOS,L (-8),1,32:25,7,12,.583,0,1,.000,0,0,,0,12,12,2,0,1,1,1,14,12.7,+8
19,19,2017-11-22,39-156,DAL,@,MEM,W (+1),1,28:12,5,12,.417,3,6,.500,0,0,,1,7,8,1,2,1,1,0,13,11.8,+9
20,20,2017-11-25,39-159,DAL,,OKC,W (+16),1,22:18,7,10,.700,4,7,.571,1,1,1.000,0,5,5,4,2,0,2,1,19,18.7,+26
21,21,2017-11-27,39-161,DAL,@,SAS,L (-7),1,25:38,4,7,.571,1,3,.333,2,2,1.000,0,4,4,2,0,0,1,3,11,8.1,-4
22,22,2017-11-29,39-163,DAL,,BRK,L (-5),1,26:04,4,9,.444,2,4,.500,0,0,,0,7,7,1,0,0,0,2,10,7.3,+8
23,23,2017-12-02,39-166,DAL,,LAC,W (+26),1,24:49,5,6,.833,5,5,1.000,1,1,1.000,0,3,3,1,1,1,1,1,16,15.7,+32
24,24,2017-12-04,39-168,DAL,,DEN,W (+17),1,20:48,2,6,.333,1,2,.500,4,4,1.000,0,6,6,2,0,0,0,1,9,8.4,+12
25,25,2017-12-06,39-170,DAL,@,BOS,L (-7),1,27:51,6,15,.400,2,7,.286,2,2,1.000,0,6,6,0,1,0,0,1,16,10.3,-21
26,26,2017-12-08,39-172,DAL,@,MIL,L (-7),1,28:12,3,10,.300,2,5,.400,3,3,1.000,0,5,5,1,2,0,2,2,11,6.6,+7
27,27,2017-12-10,39-174,DAL,@,MIN,L (-5),1,25:22,4,8,.500,2,5,.400,0,0,,0,5,5,1,1,1,1,3,10,7.7,-4
28,28,2017-12-12,39-176,DAL,,SAS,W (+6),1,26:44,1,8,.125,0,1,.000,4,4,1.000,1,1,2,2,0,0,0,1,6,2.8,0
29,29,2017-12-14,39-178,DAL,@,GSW,L (-15),1,26:46,6,13,.462,2,3,.667,4,5,.800,0,9,9,2,0,0,0,2,18,14.2,+2
30,30,2017-12-16,39-180,DAL,@,SAS,L (-2),1,24:48,8,13,.615,3,6,.500,0,0,,0,2,2,3,0,0,0,2,19,15.0,+4
31,31,2017-12-18,39-182,DAL,,PHO,L (-6),1,24:59,2,6,.333,1,3,.333,0,0,,0,4,4,1,1,1,1,2,5,3.4,-15
32,32,2017-12-20,39-184,DAL,,DET,W (+17),1,25:50,4,9,.444,2,6,.333,2,2,1.000,0,4,4,1,0,1,0,0,12,9.9,+1
33,33,2017-12-22,39-186,DAL,@,MIA,L (-12),1,32:29,7,17,.412,6,15,.400,0,0,,0,4,4,3,0,0,2,0,20,12.2,-14
34,34,2017-12-23,39-187,DAL,@,ATL,L (-5),1,26:59,7,11,.636,3,5,.600,1,1,1.000,1,5,6,4,0,1,1,1,18,17.4,-6
35,35,2017-12-26,39-190,DAL,,TOR,W (+5),1,26:52,8,13,.615,1,2,.500,1,1,1.000,2,5,7,1,1,3,2,3,18,15.6,+5
36,36,2017-12-27,39-191,DAL,@,IND,W (+4),1,26:22,7,10,.700,1,3,.333,0,0,,0,7,7,3,1,1,0,1,15,16.3,+6
37,37,2017-12-29,39-193,DAL,@,NOP,W (+8),1,24:45,4,9,.444,3,5,.600,2,3,.667,0,12,12,2,0,1,0,3,13,12.4,+17
38,38,2017-12-31,39-195,DAL,@,OKC,W (+3),1,23:29,6,12,.500,1,4,.250,0,0,,1,3,4,0,0,0,0,1,13,8.2,-2
39,39,2018-01-03,39-198,DAL,,GSW,L (-3),1,24:50,5,11,.455,0,2,.000,2,3,.667,0,8,8,2,1,0,0,1,12,10.3,-1
40,40,2018-01-05,39-200,DAL,,CHI,L (-3),1,23:15,8,11,.727,3,3,1.000,0,0,,0,3,3,2,1,0,0,4,19,16.2,-6
41,41,2018-01-07,39-202,DAL,,NYK,L (-4),1,22:34,1,7,.143,0,3,.000,3,3,1.000,1,4,5,1,0,1,1,2,5,2.0,-17
42,42,2018-01-09,39-204,DAL,,ORL,W (+15),1,24:03,6,13,.462,1,3,.333,7,7,1.000,0,3,3,1,0,0,0,1,20,14.5,0
43,43,2018-01-10,39-205,DAL,@,CHO,W (+4),1,22:29,8,16,.500,3,7,.429,0,0,,0,2,2,2,2,0,0,2,19,14.2,-3
44,44,2018-01-13,39-208,DAL,,LAL,L (-6),1,23:57,1,7,.143,1,5,.200,3,4,.750,0,8,8,0,1,1,0,0,6,5.2,+8
45,45,2018-01-16,39-211,DAL,@,DEN,L (-3),1,23:02,3,5,.600,0,1,.000,0,0,,0,4,4,0,1,0,0,2,6,5.1,-9
46,46,2018-01-20,39-215,DAL,@,POR,L (-9),1,29:00,8,12,.667,3,4,.750,2,2,1.000,0,4,4,0,1,2,0,2,21,18.6,-6
47,47,2018-01-22,39-217,DAL,,WAS,W (+23),1,22:21,2,7,.286,1,3,.333,3,3,1.000,0,9,9,3,0,1,0,0,8,9.4,+5
48,48,2018-01-24,39-219,DAL,,HOU,L (-7),1,14:55,2,7,.286,2,3,.667,1,2,.500,0,2,2,1,0,0,0,0,7,3.8,-16
49,49,2018-01-26,39-221,DAL,,POR,L (-14),1,21:03,2,11,.182,1,2,.500,2,2,1.000,0,5,5,1,1,0,1,2,7,1.5,-3
50,50,2018-01-27,39-222,DAL,@,DEN,L (-2),1,25:10,4,11,.364,3,5,.600,0,0,,1,4,5,1,1,0,0,3,11,7.3,-8
51,51,2018-01-29,39-224,DAL,,MIA,L (-7),1,26:52,3,11,.273,2,6,.333,2,2,1.000,1,5,6,1,1,1,0,3,10,6.9,-14
52,52,2018-01-31,39-226,DAL,@,PHO,L (-14),1,26:50,5,8,.625,3,5,.600,1,2,.500,1,9,10,1,1,0,1,4,14,12.5,-10
53,53,2018-02-03,39-229,DAL,@,SAC,W (+7),1,25:30,5,9,.556,3,7,.429,2,2,1.000,0,7,7,1,0,0,1,0,15,12.5,+6
54,54,2018-02-05,39-231,DAL,@,LAC,L (-3),1,25:08,4,11,.364,2,7,.286,2,2,1.000,0,6,6,0,0,1,1,1,12,7.0,+1
55,55,2018-02-08,39-234,DAL,@,GSW,L (-18),1,27:57,6,10,.600,1,4,.250,3,3,1.000,0,11,11,1,5,2,0,1,16,21.4,+11
56,56,2018-02-10,39-236,DAL,,LAL,W (+7),1,24:13,8,11,.727,4,4,1.000,2,2,1.000,0,4,4,2,0,0,0,4,22,18.5,0
57,,2018-02-11,39-237,DAL,@,HOU,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,57,2018-02-13,39-239,DAL,,SAC,L (-5),1,31:47,4,10,.400,1,4,.250,3,3,1.000,0,6,6,3,0,1,1,3,12,9.0,+8
59,58,2018-02-23,39-249,DAL,@,LAL,L (-22),1,20:08,4,7,.571,3,5,.600,0,0,,0,4,4,1,0,3,1,4,11,9.1,+8
60,59,2018-02-24,39-250,DAL,@,UTA,L (-7),1,31:38,5,14,.357,1,7,.143,1,1,1.000,0,10,10,2,0,3,1,5,12,7.7,+10
61,60,2018-02-26,39-252,DAL,,IND,W (+6),1,24:48,3,10,.300,1,4,.250,0,0,,0,7,7,2,1,0,0,2,7,4.9,+20
62,61,2018-02-28,39-254,DAL,,OKC,L (-1),1,23:45,5,9,.556,2,4,.500,0,0,,0,5,5,4,1,0,0,4,12,11.4,+10
63,62,2018-03-02,39-256,DAL,@,CHI,L (-8),1,27:06,6,10,.600,5,8,.625,1,1,1.000,1,5,6,2,0,2,2,3,18,15.2,+9
64,63,2018-03-04,39-258,DAL,,NOP,L (-17),1,25:44,8,13,.615,3,5,.600,4,4,1.000,0,7,7,1,0,1,2,2,23,17.8,-3
65,64,2018-03-06,39-260,DAL,,DEN,W (+11),1,22:24,6,11,.545,5,7,.714,0,0,,0,4,4,1,1,0,1,4,17,12.0,0
66,65,2018-03-10,39-264,DAL,,MEM,W (+34),1,15:46,1,9,.111,0,5,.000,0,0,,0,2,2,1,0,0,0,1,2,-3.0,0
67,66,2018-03-11,39-265,DAL,,HOU,L (-23),1,22:11,5,11,.455,1,6,.167,2,2,1.000,1,5,6,1,0,1,0,0,13,10.9,-27
68,67,2018-03-13,39-267,DAL,@,NYK,W (+13),1,21:36,5,10,.500,3,7,.429,0,0,,0,6,6,1,1,0,2,2,13,8.7,+1
69,68,2018-03-16,39-270,DAL,@,TOR,L (-7),1,24:28,4,6,.667,0,2,.000,0,0,,0,5,5,1,0,2,0,1,8,8.6,+1
70,69,2018-03-17,39-271,DAL,@,BRK,L (-8),1,27:28,4,10,.400,2,2,1.000,3,3,1.000,0,7,7,2,1,0,2,2,13,9.3,-15
71,70,2018-03-20,39-274,DAL,@,NOP,L (-10),1,23:03,7,13,.538,4,8,.500,1,2,.500,0,3,3,2,0,0,0,3,19,13.4,+2
72,71,2018-03-22,39-276,DAL,,UTA,L (-7),1,24:42,2,6,.333,0,2,.000,0,0,,0,1,1,0,1,1,2,2,4,-0.2,-12
73,72,2018-03-24,39-278,DAL,,CHO,L (-4),1,22:38,2,9,.222,0,5,.000,0,0,,0,10,10,1,0,2,1,2,4,1.8,-12
74,73,2018-03-27,39-281,DAL,@,SAC,W (+6),1,19:53,2,9,.222,1,7,.143,0,0,,0,8,8,3,1,1,0,3,5,4.5,+11
75,74,2018-03-28,39-282,DAL,@,LAL,L (-10),1,21:55,4,7,.571,3,5,.600,2,2,1.000,0,7,7,1,0,1,0,2,13,12.4,+13
76,75,2018-03-30,39-284,DAL,,MIN,L (-1),1,25:56,3,7,.429,1,3,.333,0,0,,0,6,6,2,0,0,1,2,7,4.7,-10
77,76,2018-04-01,39-286,DAL,@,CLE,L (-11),1,21:13,4,8,.500,1,4,.250,0,0,,0,7,7,1,0,0,0,1,9,7.4,+2
78,77,2018-04-03,39-288,DAL,,POR,W (+6),1,24:39,5,14,.357,3,10,.300,1,2,.500,0,4,4,1,1,1,0,1,14,9.0,+3
79,,2018-04-04,39-289,DAL,@,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2018-04-06,39-291,DAL,@,DET,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2018-04-08,39-293,DAL,@,PHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2018-04-10,39-295,DAL,,PHO,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2018-10-17,40-120,DAL,@,PHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2018-10-20,40-123,DAL,,MIN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2018-10-22,40-125,DAL,,CHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2018-10-24,40-127,DAL,@,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,,2018-10-26,40-129,DAL,@,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,,2018-10-28,40-131,DAL,,UTA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
7,,2018-10-29,40-132,DAL,@,SAS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,,2018-10-31,40-134,DAL,@,LAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2018-11-02,40-136,DAL,,NYK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2018-11-06,40-140,DAL,,WAS,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2018-11-07,40-141,DAL,@,UTA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2018-11-10,40-144,DAL,,OKC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2018-11-12,40-146,DAL,@,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2018-11-14,40-148,DAL,,UTA,W (+50),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2018-11-17,40-151,DAL,,GSW,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2018-11-19,40-153,DAL,@,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2018-11-21,40-155,DAL,,BRK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2018-11-24,40-158,DAL,,BOS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2018-11-28,40-162,DAL,@,HOU,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2018-11-30,40-164,DAL,@,LAL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
