Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
76,55,2022-03-29,33-105,LAC,,UTA,W (+6),1,22:28,3,5,.600,1,2,.500,1,1,1.000,1,3,4,0,2,1,1,1,8,8.6,-12
77,56,2022-03-31,33-107,LAC,@,CHI,L (-5),1,38:18,5,9,.556,4,8,.500,3,3,1.000,0,5,5,2,2,3,0,3,17,18.5,+3
78,,2022-04-01,33-108,LAC,@,MIL,W (+34),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
79,57,2022-04-03,33-110,LAC,,NOP,W (+19),1,23:00,2,5,.400,2,4,.500,0,0,,0,1,1,5,1,0,0,3,6,6.9,+2
80,58,2022-04-06,33-113,LAC,,PHO,W (+4),1,21:52,2,4,.500,1,2,.500,1,2,.500,1,4,5,2,1,0,0,0,6,7.9,+15
81,59,2022-04-09,33-116,LAC,,SAC,W (+19),1,26:07,2,3,.667,1,2,.500,0,0,,0,5,5,3,2,0,2,0,5,7.3,+16
82,,2022-04-10,33-117,LAC,,OKC,W (+50),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2022-10-20,33-310,LAC,@,LAL,W (+6),0,10:19,0,0,,0,0,,1,2,.500,1,4,5,0,0,0,0,1,1,2.1,-5
2,2,2022-10-22,33-312,LAC,@,SAC,W (+2),0,28:01,3,3,1.000,1,1,1.000,0,0,,1,4,5,3,2,1,1,5,7,9.8,-3
3,3,2022-10-23,33-313,LAC,,PHO,L (-17),0,14:03,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,1.8,-4
4,4,2022-10-25,33-315,LAC,@,OKC,L (-14),1,18:04,2,4,.500,2,3,.667,2,2,1.000,1,3,4,1,0,1,0,2,8,8.2,-19
5,5,2022-10-27,33-317,LAC,@,OKC,L (-8),0,21:06,3,4,.750,1,2,.500,0,0,,1,1,2,2,2,1,3,2,7,6.7,-14
6,6,2022-10-30,33-320,LAC,,NOP,L (-21),0,15:46,1,5,.200,0,4,.000,1,2,.500,0,2,2,0,0,1,0,1,3,0.4,-11
7,7,2022-10-31,33-321,LAC,,HOU,W (+2),0,15:55,1,3,.333,0,2,.000,0,0,,1,2,3,3,0,2,2,2,2,2.3,-1
8,8,2022-11-02,33-323,LAC,@,HOU,W (+8),0,14:07,1,4,.250,1,3,.333,1,1,1.000,0,3,3,2,1,2,0,6,4,3.9,+2
9,9,2022-11-04,33-325,LAC,@,SAS,W (+7),0,19:37,1,3,.333,1,3,.333,0,0,,1,3,4,2,0,1,1,5,3,2.0,-10
10,10,2022-11-06,33-327,LAC,,UTA,L (-8),0,23:25,1,3,.333,1,3,.333,0,0,,0,3,3,2,0,1,1,3,3,2.1,+7
11,11,2022-11-07,33-328,LAC,,CLE,W (+2),0,15:14,1,4,.250,1,3,.333,0,0,,0,4,4,3,0,0,2,1,3,1.5,+6
12,12,2022-11-09,33-330,LAC,,LAL,W (+13),0,15:39,0,1,.000,0,1,.000,2,2,1.000,3,3,6,1,0,0,1,2,2,3.2,+1
13,13,2022-11-12,33-333,LAC,,BRK,L (-15),0,17:36,0,5,.000,0,3,.000,0,0,,1,5,6,1,0,2,0,0,0,0.8,0
14,14,2022-11-14,33-335,LAC,@,HOU,W (+16),0,19:23,4,7,.571,2,5,.400,0,2,.000,1,5,6,0,1,1,1,3,10,7.6,+10
15,15,2022-11-15,33-336,LAC,@,DAL,L (-2),0,26:26,7,7,1.000,7,7,1.000,1,2,.500,1,4,5,0,1,0,2,3,22,19.2,-10
16,16,2022-11-17,33-338,LAC,,DET,W (+5),0,13:55,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,-10
17,17,2022-11-19,33-340,LAC,,SAS,W (+22),0,15:57,1,4,.250,1,3,.333,0,0,,1,2,3,1,0,0,1,2,3,0.8,+17
18,18,2022-11-21,33-342,LAC,,UTA,W (+7),0,25:05,3,5,.600,1,3,.333,0,0,,0,5,5,4,3,0,1,2,7,10.2,+17
19,19,2022-11-23,33-344,LAC,@,GSW,L (-17),0,10:49,0,4,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,0,0,-1.2,-16
20,20,2022-11-25,33-346,LAC,,DEN,L (-10),0,24:11,0,3,.000,0,3,.000,0,0,,1,2,3,0,0,2,0,2,0,-0.2,+14
21,21,2022-11-27,33-348,LAC,,IND,W (+14),0,23:55,2,5,.400,0,3,.000,0,0,,1,7,8,2,1,1,2,1,4,4.8,+11
22,22,2022-11-29,33-350,LAC,@,POR,W (+6),0,24:51,1,3,.333,1,3,.333,0,0,,0,5,5,3,0,2,0,2,3,5.5,+22
23,23,2022-11-30,33-351,LAC,@,UTA,L (-13),0,21:37,2,4,.500,2,3,.667,2,3,.667,1,1,2,1,0,1,0,3,8,6.8,+5
24,24,2022-12-03,33-354,LAC,,SAC,L (-27),0,11:18,0,3,.000,0,2,.000,0,0,,1,2,3,0,0,0,0,1,0,-1.2,-8
25,25,2022-12-05,33-356,LAC,@,CHO,W (+2),0,20:24,4,6,.667,4,6,.667,1,3,.333,0,5,5,1,2,0,0,0,13,13.8,+23
26,26,2022-12-07,33-358,LAC,@,ORL,L (-5),1,37:55,6,11,.545,4,9,.444,0,0,,2,2,4,5,0,0,0,2,16,15.4,+13
27,27,2022-12-08,33-359,LAC,@,MIA,L (-5),1,31:50,4,8,.500,3,7,.429,0,1,.000,3,2,5,2,1,1,1,2,11,10.6,-10
28,28,2022-12-10,33-361,LAC,@,WAS,W (+7),0,32:32,4,12,.333,4,10,.400,0,0,,3,3,6,1,0,2,0,2,12,9.5,+19
29,29,2022-12-12,33-363,LAC,,BOS,W (+20),0,26:47,2,2,1.000,1,1,1.000,2,2,1.000,2,5,7,0,2,0,1,5,7,8.3,+3
30,30,2022-12-14,34-000,LAC,,MIN,W (+11),0,30:44,5,9,.556,3,7,.429,0,0,,1,6,7,2,2,0,1,1,13,13.2,+30
31,31,2022-12-15,34-001,LAC,,PHO,L (-16),0,10:08,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3,2.0,-11
32,32,2022-12-17,34-003,LAC,,WAS,W (+9),1,33:18,3,7,.429,2,4,.500,0,0,,2,5,7,0,0,1,0,3,8,6.7,+7
33,33,2022-12-21,34-007,LAC,,CHO,W (+21),0,20:27,7,10,.700,7,10,.700,0,0,,0,7,7,2,1,0,2,1,21,18.9,+19
34,34,2022-12-23,34-009,LAC,@,PHI,L (-5),0,25:20,3,5,.600,2,4,.500,2,2,1.000,1,1,2,1,0,3,1,4,10,8.9,-3
35,35,2022-12-26,34-012,LAC,@,DET,W (+11),1,31:24,2,8,.250,2,6,.333,1,2,.500,1,5,6,0,2,2,1,1,7,6.0,+23
36,36,2022-12-27,34-013,LAC,@,TOR,W (+11),0,27:07,3,8,.375,3,8,.375,0,0,,1,6,7,2,1,1,0,2,9,9.4,-2
37,37,2022-12-29,34-015,LAC,@,BOS,L (-6),0,8:02,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,2,0,-1.2,-7
38,,2022-12-31,34-017,LAC,@,IND,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,38,2023-01-02,34-019,LAC,,MIA,L (-10),0,23:28,3,7,.429,1,4,.250,0,0,,1,4,5,1,1,0,1,3,7,4.7,-13
40,,2023-01-05,34-022,LAC,@,DEN,L (-31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2023-01-06,34-023,LAC,@,MIN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,39,2023-01-08,34-025,LAC,,ATL,L (-4),1,28:47,2,6,.333,1,5,.200,1,2,.500,1,4,5,3,0,1,2,5,6,2.9,+9
43,40,2023-01-10,34-027,LAC,,DAL,W (+12),1,31:46,1,8,.125,1,6,.167,2,2,1.000,2,4,6,2,1,0,0,2,5,4.0,+7
44,41,2023-01-13,34-030,LAC,,DEN,L (-12),1,26:51,1,5,.200,1,5,.200,0,0,,1,1,2,1,2,0,1,1,3,2.2,-14
45,42,2023-01-15,34-032,LAC,,HOU,W (+21),1,27:40,2,7,.286,1,5,.200,0,0,,1,4,5,3,2,1,0,2,5,6.8,+7
46,43,2023-01-17,34-034,LAC,,PHI,L (-10),0,19:53,3,5,.600,2,4,.500,0,0,,0,0,0,1,0,1,1,4,8,4.5,-15
47,44,2023-01-18,34-035,LAC,@,UTA,L (-23),1,23:18,4,5,.800,3,4,.750,0,0,,2,3,5,1,0,0,0,2,11,11.3,-6
48,45,2023-01-20,34-037,LAC,@,SAS,W (+5),0,22:18,1,3,.333,1,3,.333,0,0,,0,2,2,2,0,1,1,2,3,2.2,+6
49,46,2023-01-22,34-039,LAC,@,DAL,W (+14),0,28:26,2,5,.400,2,5,.400,2,2,1.000,0,6,6,0,0,2,0,4,8,6.9,+23
50,47,2023-01-24,34-041,LAC,@,LAL,W (+18),0,23:42,1,2,.500,1,2,.500,1,2,.500,1,5,6,6,0,1,2,2,4,6.9,+4
51,48,2023-01-26,34-043,LAC,,SAS,W (+38),0,25:57,3,5,.600,3,5,.600,0,0,,1,3,4,2,0,0,0,2,9,8.9,+18
52,49,2023-01-28,34-045,LAC,@,ATL,W (+7),0,20:48,2,3,.667,2,3,.667,2,2,1.000,0,2,2,1,0,0,2,1,8,5.6,+3
53,50,2023-01-29,34-046,LAC,@,CLE,L (-23),1,6:53,0,3,.000,0,3,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.8,-16
54,51,2023-01-31,34-048,LAC,@,CHI,W (+5),0,26:56,2,10,.200,2,9,.222,0,0,,2,3,5,1,2,0,0,2,6,4.0,-1
55,52,2023-02-02,34-050,LAC,@,MIL,L (-1),0,16:47,0,3,.000,0,3,.000,0,0,,0,4,4,0,0,0,0,3,0,-2.1,-24
56,53,2023-02-04,34-052,LAC,@,NYK,W (+6),0,26:57,3,4,.750,3,4,.750,1,2,.500,1,1,2,3,1,2,0,3,10,12.3,+12
57,54,2023-02-06,34-054,LAC,@,BRK,W (+8),0,27:38,3,8,.375,1,4,.250,2,3,.667,2,9,11,3,0,1,0,1,9,10.7,-4
58,55,2023-02-08,34-056,LAC,,DAL,L (-6),0,14:46,0,3,.000,0,3,.000,0,0,,0,2,2,0,1,1,0,2,0,-0.6,-2
59,,2023-02-10,34-058,LAC,,MIL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,56,2023-02-14,34-062,LAC,,GSW,W (+10),0,8:21,0,3,.000,0,3,.000,0,0,,1,1,2,2,1,0,0,1,0,0.9,+4
61,57,2023-02-16,34-064,LAC,@,PHO,W (+9),0,24:01,1,4,.250,1,4,.250,0,0,,0,2,2,2,0,0,1,0,3,1.6,+1
62,58,2023-02-24,34-072,LAC,,SAC,L (-1),0,38:08,7,12,.583,5,10,.500,0,0,,3,5,8,2,1,0,1,0,19,18.4,+5
63,59,2023-02-26,34-074,LAC,@,DEN,L (-10),0,21:17,4,8,.500,3,7,.429,1,1,1.000,0,2,2,3,2,0,1,2,12,10.9,+10
64,60,2023-02-28,34-076,LAC,,MIN,L (-7),0,20:05,1,1,1.000,1,1,1.000,0,0,,1,2,3,1,3,0,4,0,3,3.7,-4
65,61,2023-03-02,34-078,LAC,@,GSW,L (-24),0,19:36,2,5,.400,1,4,.250,0,0,,1,0,1,0,0,1,0,0,5,3.7,-12
66,62,2023-03-03,34-079,LAC,@,SAC,L (-1),1,36:46,4,6,.667,3,5,.600,0,0,,0,4,4,0,1,0,0,3,11,9.4,+9
67,63,2023-03-05,34-081,LAC,,MEM,W (+6),0,17:02,0,4,.000,0,3,.000,0,0,,1,2,3,1,1,0,1,1,0,-1.2,-3
68,64,2023-03-08,34-084,LAC,,TOR,W (+8),0,14:58,0,1,.000,0,1,.000,2,2,1.000,1,5,6,1,0,0,0,2,2,3.4,+4
69,65,2023-03-11,34-087,LAC,,NYK,W (+11),0,16:17,1,4,.250,0,3,.000,0,0,,1,3,4,1,0,0,0,1,2,1.5,+5
70,66,2023-03-15,34-091,LAC,,GSW,W (+8),0,19:57,2,5,.400,2,4,.500,0,0,,0,0,0,2,2,0,0,4,6,5.1,+1
71,67,2023-03-18,34-094,LAC,,ORL,L (-5),0,16:40,1,4,.250,1,3,.333,0,0,,1,1,2,3,0,0,0,2,3,2.9,-2
72,68,2023-03-19,34-095,LAC,@,POR,W (+15),0,15:57,1,3,.333,1,3,.333,0,0,,0,1,1,3,1,0,1,2,3,2.9,-10
73,69,2023-03-21,34-097,LAC,,OKC,L (-1),0,24:00,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,2,5,2.9,-7
74,70,2023-03-23,34-099,LAC,,OKC,W (+22),0,18:37,4,6,.667,4,6,.667,0,0,,0,2,2,3,2,0,0,1,12,13.7,+34
75,71,2023-03-25,34-101,LAC,,NOP,L (-21),0,20:21,4,6,.667,4,6,.667,1,1,1.000,0,1,1,1,1,0,1,0,13,11.4,-6
76,72,2023-03-27,34-103,LAC,,CHI,W (+12),1,31:18,8,10,.800,8,10,.800,0,0,,0,3,3,5,2,0,1,2,24,24.8,+22
77,73,2023-03-29,34-105,LAC,@,MEM,W (+9),1,19:19,1,5,.200,1,5,.200,1,1,1.000,0,3,3,1,0,0,2,1,4,0.1,-8
78,74,2023-03-31,34-107,LAC,@,MEM,L (-14),1,22:56,0,4,.000,0,3,.000,0,0,,0,3,3,1,1,0,0,2,0,-1.0,
79,75,2023-04-01,34-108,LAC,@,NOP,L (-8),1,23:35,1,2,.500,0,1,.000,0,0,,1,2,3,3,0,0,0,2,2,3.6,+2
80,76,2023-04-05,34-112,LAC,,LAL,W (+7),1,29:57,1,7,.143,1,7,.143,2,2,1.000,0,2,2,1,2,1,0,2,5,3.7,+13
81,77,2023-04-08,34-115,LAC,,POR,W (+11),1,23:39,3,5,.600,3,5,.600,0,0,,1,3,4,3,1,1,0,0,9,12.1,+9
82,78,2023-04-09,34-116,LAC,@,PHO,W (+5),1,21:29,0,2,.000,0,2,.000,0,0,,1,3,4,1,0,1,0,3,0,0.4,-4

