Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
64,,2006-03-15,20-258,ORL,,UTA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,40,2006-03-17,20-260,ORL,,BOS,W (+7),0,10:52,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,2,1,2,1.0,-1
66,41,2006-03-19,20-262,ORL,@,ATL,L (-1),0,19:36,4,7,.571,0,0,,2,2,1.000,2,6,8,5,1,0,0,1,10,14.0,-10
67,42,2006-03-21,20-264,ORL,@,CHA,L (-6),0,19:01,0,2,.000,0,0,,2,4,.500,1,2,3,2,1,0,1,0,2,2.5,-10
68,43,2006-03-22,20-265,ORL,,NYK,W (+24),0,21:47,3,9,.333,0,0,,4,5,.800,3,4,7,0,0,0,0,2,10,7.0,+4
69,44,2006-03-24,20-267,ORL,@,PHI,W (+16),0,26:21,2,9,.222,0,1,.000,7,8,.875,4,7,11,0,2,0,3,1,11,8.6,+21
70,45,2006-03-26,20-269,ORL,,ATL,W (+7),0,12:50,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-1.4,-10
71,46,2006-03-28,20-271,ORL,@,CHI,W (+4),0,14:29,1,5,.200,0,0,,1,2,.500,0,5,5,1,1,0,1,2,3,0.9,+10
72,47,2006-03-29,20-272,ORL,@,MIN,L (-12),0,10:53,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,1.2,-5
73,48,2006-03-31,20-274,ORL,,DAL,W (+9),0,15:50,2,4,.500,0,0,,4,4,1.000,0,1,1,0,2,0,0,0,8,8.3,+10
74,49,2006-04-05,20-279,ORL,,MIL,W (+3),0,13:56,2,6,.333,0,0,,2,2,1.000,5,3,8,1,1,0,1,2,6,6.9,+4
75,50,2006-04-07,20-281,ORL,,DET,W (+2),0,8:36,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,2,2,4,2.2,-5
76,51,2006-04-09,20-283,ORL,@,MIA,W (+9),0,14:58,2,4,.500,0,0,,0,2,.000,0,2,2,2,1,0,0,0,4,4.2,+5
77,52,2006-04-10,20-284,ORL,,ATL,W (+17),0,10:02,2,4,.500,0,0,,0,0,,2,3,5,1,0,0,0,0,4,5.0,+4
78,53,2006-04-12,20-286,ORL,,TOR,W (+7),0,13:58,0,1,.000,0,0,,4,8,.500,1,2,3,0,1,0,1,3,4,1.8,-15
79,54,2006-04-13,20-287,ORL,@,SAS,W (+12),0,12:07,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,0.5,+2
80,55,2006-04-15,20-289,ORL,,PHI,W (+5),0,15:20,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,1,1,4,3.0,-5
81,56,2006-04-17,20-291,ORL,,CHI,L (-4),0,13:49,2,4,.500,0,1,.000,2,2,1.000,1,2,3,0,1,1,1,3,6,4.8,+5
82,57,2006-04-19,20-293,ORL,@,IND,L (-6),0,29:48,5,12,.417,0,0,,3,5,.600,5,7,12,2,2,0,1,2,13,13.0,+13
1,,2006-11-01,21-124,ORL,,CHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2006-11-05,21-128,ORL,@,ATL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2006-11-06,21-129,ORL,,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,,2006-11-08,21-131,ORL,,SEA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,1,2006-11-10,21-133,ORL,@,IND,L (-10),0,15:12,0,2,.000,0,0,,1,4,.250,0,0,0,2,1,0,0,2,1,0.0,-19
6,2,2006-11-11,21-134,ORL,@,MIN,W (+11),0,25:23,4,6,.667,0,0,,2,4,.500,3,2,5,2,2,0,1,2,10,10.9,+11
7,3,2006-11-13,21-136,ORL,@,BOS,W (+3),0,18:35,4,7,.571,0,0,,2,4,.500,3,2,5,1,0,1,0,2,10,9.2,+1
8,4,2006-11-15,21-138,ORL,,DEN,W (+9),0,21:04,4,6,.667,0,0,,1,1,1.000,3,1,4,1,3,0,3,5,9,7.5,+4
9,5,2006-11-18,21-141,ORL,,CHA,W (+14),0,28:34,2,4,.500,0,0,,1,1,1.000,1,5,6,1,1,0,2,3,5,3.7,+11
10,6,2006-11-20,21-143,ORL,@,MEM,L (-9),0,5:46,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,-6
11,7,2006-11-22,21-145,ORL,,IND,W (+5),0,6:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-7
12,8,2006-11-24,21-147,ORL,@,MIA,W (+3),0,11:37,1,6,.167,0,0,,0,0,,2,2,4,1,0,0,1,0,2,-0.1,-2
13,9,2006-11-25,21-148,ORL,,ATL,W (+19),0,21:44,3,8,.375,0,0,,1,2,.500,2,2,4,0,1,2,3,2,7,2.8,+2
14,10,2006-11-27,21-150,ORL,@,UTA,W (+13),0,22:08,3,6,.500,0,0,,2,3,.667,4,0,4,1,0,0,1,0,8,7.1,+8
15,11,2006-11-29,21-152,ORL,@,SEA,W (+10),0,26:07,4,7,.571,0,0,,0,0,,3,3,6,1,2,1,2,4,8,7.5,+10
16,12,2006-12-01,21-154,ORL,@,POR,W (+2),0,17:53,4,5,.800,0,0,,2,3,.667,1,2,3,0,0,0,1,1,10,7.6,+5
17,13,2006-12-03,21-156,ORL,@,LAC,L (-25),0,9:31,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-3.5,-7
18,14,2006-12-04,21-157,ORL,@,SAC,W (+3),0,12:35,1,2,.500,0,0,,1,1,1.000,1,5,6,1,0,0,0,0,3,4.9,-1
19,15,2006-12-06,21-159,ORL,@,IND,L (-14),0,18:46,0,5,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-2.2,-13
20,16,2006-12-08,21-161,ORL,,DET,L (-4),0,22:54,4,5,.800,0,0,,2,7,.286,1,2,3,1,1,0,1,3,10,6.9,+1
21,17,2006-12-09,21-162,ORL,,PHI,W (+2),0,21:41,6,9,.667,0,0,,1,2,.500,2,1,3,0,0,0,0,1,13,10.0,+2
22,18,2006-12-11,21-164,ORL,,PHO,L (-14),0,25:32,9,14,.643,0,0,,1,3,.333,2,5,7,2,1,0,0,2,19,16.5,+5
23,19,2006-12-13,21-166,ORL,,TOR,L (-7),1,31:57,3,7,.429,0,0,,1,2,.500,4,1,5,0,3,0,0,2,7,8.2,-22
24,20,2006-12-14,21-167,ORL,@,CHA,L (-10),1,31:11,3,5,.600,0,0,,1,2,.500,1,5,6,2,1,2,5,2,7,4.5,-7
25,21,2006-12-16,21-169,ORL,,CLE,W (+7),1,23:46,2,5,.400,0,0,,0,1,.000,1,2,3,3,1,0,1,4,4,2.7,-9
26,22,2006-12-20,21-173,ORL,,NOK,W (+3),1,27:43,7,12,.583,0,1,.000,0,2,.000,1,1,2,3,1,0,1,4,14,9.1,+20
27,23,2006-12-22,21-175,ORL,,GSW,L (-9),1,38:41,9,15,.600,0,0,,5,7,.714,1,5,6,4,2,0,3,4,23,17.7,-2
28,24,2006-12-23,21-176,ORL,@,CLE,L (-3),1,35:19,5,7,.714,0,0,,3,5,.600,3,3,6,1,1,0,0,5,13,12.0,+1
29,25,2006-12-27,21-180,ORL,,LAL,L (-13),0,31:25,5,8,.625,0,0,,1,2,.500,3,3,6,0,2,0,1,2,11,10.2,-21
30,26,2006-12-29,21-182,ORL,@,WAS,L (-1),0,25:16,5,8,.625,0,0,,8,9,.889,4,1,5,1,3,0,0,5,18,18.8,+4
31,27,2006-12-30,21-183,ORL,,MIA,W (+29),0,35:38,7,11,.636,0,1,.000,2,4,.500,1,9,10,3,2,1,1,2,16,16.7,+20
32,28,2007-01-02,21-186,ORL,,LAC,W (+5),0,34:30,5,11,.455,0,0,,4,4,1.000,2,3,5,0,2,0,4,3,14,7.4,+2
33,29,2007-01-05,21-189,ORL,,CHA,W (+32),0,33:05,4,6,.667,0,0,,2,2,1.000,2,7,9,5,1,2,4,2,10,12.0,+25
34,30,2007-01-07,21-191,ORL,,BOS,W (+8),0,18:58,1,6,.167,0,1,.000,3,6,.500,2,3,5,0,2,1,2,2,5,2.2,+4
35,31,2007-01-10,21-194,ORL,@,GSW,W (+15),1,14:24,2,7,.286,0,0,,1,4,.250,3,1,4,1,3,0,2,0,5,3.8,+4
36,,2007-01-12,21-196,ORL,@,LAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2007-01-13,21-197,ORL,@,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2007-01-16,21-200,ORL,@,NOK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2007-01-19,21-203,ORL,,WAS,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2007-01-20,21-204,ORL,@,NJN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2007-01-22,21-206,ORL,@,CLE,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2007-01-23,21-207,ORL,,DAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2007-01-26,21-210,ORL,,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2007-01-29,21-213,ORL,@,ATL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2007-01-31,21-215,ORL,,MIL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2007-02-02,21-217,ORL,,NJN,W (+33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2007-02-03,21-218,ORL,,NYK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2007-02-06,21-221,ORL,@,MIL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2007-02-09,21-224,ORL,,SAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2007-02-10,21-225,ORL,@,NJN,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2007-02-14,21-229,ORL,,POR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2007-02-20,21-235,ORL,@,NYK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2007-02-21,21-236,ORL,@,DET,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2007-02-23,21-238,ORL,,DET,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,32,2007-02-25,21-240,ORL,,HOU,L (-4),0,20:29,2,5,.400,0,1,.000,10,12,.833,1,4,5,2,0,0,1,4,14,11.2,+7
56,33,2007-02-26,21-241,ORL,@,CHI,W (+7),0,19:25,3,5,.600,0,0,,1,1,1.000,1,3,4,1,1,0,2,2,7,5.2,-9
57,34,2007-02-28,21-243,ORL,@,DEN,L (-10),0,20:08,2,5,.400,0,0,,0,1,.000,2,3,5,1,0,0,2,2,4,1.1,-13
58,35,2007-03-02,21-245,ORL,@,SAS,L (-24),0,13:37,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-3.3,-21
59,36,2007-03-03,21-246,ORL,@,DAL,L (-5),0,22:03,5,8,.625,0,0,,1,3,.333,1,0,1,1,1,0,1,1,11,7.6,+10
60,37,2007-03-05,21-248,ORL,,MIL,W (+18),0,31:36,6,11,.545,0,0,,8,9,.889,1,5,6,3,1,1,2,1,20,17.9,+3
61,38,2007-03-08,21-251,ORL,,CHI,L (-24),0,29:27,4,5,.800,0,0,,2,4,.500,1,3,4,3,1,0,2,1,10,9.6,-11
62,39,2007-03-11,21-254,ORL,@,HOU,L (-11),0,18:21,3,6,.500,0,0,,1,4,.250,4,1,5,0,1,0,1,4,7,4.3,-1
63,40,2007-03-12,21-255,ORL,@,CHA,L (-11),0,26:06,6,7,.857,0,0,,0,2,.000,1,3,4,0,1,1,4,3,12,6.8,-4
64,41,2007-03-14,21-257,ORL,,UTA,W (+11),0,24:17,4,7,.571,0,1,.000,0,0,,1,5,6,2,3,1,1,3,8,9.8,+10
65,42,2007-03-17,21-260,ORL,,SAC,L (-12),0,27:11,7,13,.538,0,1,.000,3,5,.600,1,6,7,1,2,0,4,5,17,9.1,-6
66,43,2007-03-18,21-261,ORL,@,MIA,W (+14),0,16:54,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,8,6.6,+4
67,44,2007-03-21,21-264,ORL,@,TOR,L (-7),0,28:16,2,4,.500,0,0,,3,4,.750,2,2,4,1,1,0,2,2,7,5.5,+4
68,45,2007-03-23,21-266,ORL,,NJN,W (+8),0,28:04,3,8,.375,0,0,,1,2,.500,4,3,7,2,1,1,1,4,7,6.4,+10
69,46,2007-03-26,21-269,ORL,@,NYK,W (+5),0,18:03,2,6,.333,0,0,,2,2,1.000,2,2,4,3,0,1,2,3,6,4.2,-13
70,47,2007-03-28,21-271,ORL,@,BOS,L (-9),0,15:42,2,4,.500,0,0,,3,4,.750,2,3,5,0,1,0,1,2,7,6.1,+13
71,48,2007-03-30,21-273,ORL,,IND,W (+8),0,26:11,6,7,.857,0,0,,5,7,.714,1,1,2,0,4,0,3,2,17,14.9,+6
72,49,2007-04-01,21-275,ORL,,MIN,L (-1),0,32:35,8,14,.571,0,0,,2,2,1.000,3,3,6,0,0,2,0,5,18,13.8,+10
73,50,2007-04-04,21-278,ORL,,TOR,L (-3),0,15:20,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,2,6,0,-4.5,-7
74,51,2007-04-07,21-281,ORL,,MEM,W (+27),0,20:57,4,7,.571,0,1,.000,6,6,1.000,3,4,7,4,3,0,5,1,14,14.4,+11
75,52,2007-04-09,21-283,ORL,@,MIL,W (+23),0,17:37,7,8,.875,0,0,,2,5,.400,1,2,3,0,1,0,2,3,16,11.1,-2
76,53,2007-04-11,21-285,ORL,@,DET,L (-5),0,24:00,4,9,.444,0,0,,1,2,.500,2,3,5,0,0,0,1,1,9,4.8,+9
77,54,2007-04-14,21-288,ORL,@,PHI,W (+17),0,16:08,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,4,1.5,-5
78,55,2007-04-15,21-289,ORL,,BOS,W (+2),0,16:01,2,3,.667,0,0,,0,1,.000,1,0,1,0,0,0,1,0,4,2.0,-2
79,56,2007-04-17,21-291,ORL,@,WAS,W (+6),0,17:00,2,4,.500,0,0,,1,2,.500,2,3,5,0,0,1,1,5,5,2.6,+3
80,57,2007-04-18,21-292,ORL,,MIA,W (+26),0,19:08,2,5,.400,0,0,,4,6,.667,1,5,6,1,1,1,1,2,8,7.3,+6
1,1,2007-10-31,22-123,ORL,,MIL,W (+19),0,7:32,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,0,-2.7,-13
2,2,2007-11-02,22-125,ORL,,DET,L (-24),0,9:20,2,3,.667,0,0,,1,4,.250,1,1,2,0,1,1,1,0,5,4.2,-2
3,3,2007-11-03,22-126,ORL,@,WAS,W (+12),0,6:07,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-6
4,4,2007-11-06,22-129,ORL,@,MIN,W (+8),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,5,2007-11-07,22-130,ORL,@,TOR,W (+9),0,3:50,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,+1
6,,2007-11-09,22-132,ORL,@,NYK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,6,2007-11-10,22-133,ORL,,PHO,L (-10),0,20:17,5,8,.625,0,0,,1,1,1.000,0,3,3,2,0,1,0,0,11,10.4,+4
8,7,2007-11-13,22-136,ORL,,SEA,W (+27),0,26:45,3,8,.375,0,1,.000,5,6,.833,3,8,11,2,1,0,1,1,11,11.7,+11
9,8,2007-11-14,22-137,ORL,@,CLE,W (+1),0,12:01,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-0.5,+4
10,9,2007-11-16,22-139,ORL,@,NJN,W (+25),0,8:06,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,0,0,4,5.1,+9
11,10,2007-11-18,22-141,ORL,,BOS,W (+2),0,16:11,1,4,.250,0,1,.000,1,2,.500,0,3,3,1,2,0,1,2,3,2.0,+3
12,11,2007-11-19,22-142,ORL,@,NOH,W (+7),0,4:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+3
13,,2007-11-20,22-143,LAL,@,IND,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
14,,2007-11-21,22-144,LAL,@,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2007-11-23,22-146,LAL,@,BOS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
16,12,2007-11-25,22-148,LAL,,NJN,L (-2),0,7:04,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,-3
17,,2007-11-27,22-150,LAL,,SEA,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,13,2007-11-29,22-152,LAL,,DEN,W (+28),0,5:04,1,3,.333,0,0,,0,2,.000,0,0,0,1,1,0,0,0,2,1.2,+5
19,14,2007-11-30,22-153,LAL,@,UTA,L (-24),0,3:37,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-2
20,,2007-12-02,22-155,LAL,,ORL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
21,15,2007-12-04,22-157,LAL,@,MIN,W (+21),0,26:57,5,5,1.000,0,0,,5,6,.833,2,3,5,4,4,1,0,4,15,21.3,+12
22,16,2007-12-05,22-158,LAL,@,DEN,W (+4),0,12:29,0,1,.000,0,0,,3,4,.750,1,3,4,2,0,1,1,3,3,3.4,-2
23,17,2007-12-09,22-162,LAL,,GSW,W (+10),0,26:15,2,3,.667,0,1,.000,7,10,.700,2,2,4,2,1,1,1,3,11,11.4,-7
24,18,2007-12-13,22-166,LAL,,SAS,W (+5),0,17:09,1,6,.167,0,0,,4,6,.667,1,2,3,2,0,0,0,1,6,3.7,+2
25,19,2007-12-14,22-167,LAL,@,GSW,L (-2),0,3:37,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,-2
26,20,2007-12-16,22-169,LAL,,LAC,W (+21),0,11:57,3,4,.750,0,0,,1,1,1.000,1,2,3,1,0,0,0,2,7,6.6,-7
27,21,2007-12-18,22-171,LAL,@,CHI,W (+12),0,15:50,2,4,.500,0,1,.000,2,2,1.000,2,3,5,1,0,1,1,0,6,6.7,0
28,22,2007-12-20,22-173,LAL,@,CLE,L (-4),0,12:41,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,2,2,2,0.2,-17
29,23,2007-12-21,22-174,LAL,@,PHI,W (+5),0,11:17,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,2.5,-2
30,24,2007-12-23,22-176,LAL,@,NYK,W (+5),0,11:35,2,4,.500,1,1,1.000,2,2,1.000,1,1,2,0,1,0,0,0,7,7.0,-8
31,25,2007-12-25,22-178,LAL,,PHO,W (+7),1,33:30,7,12,.583,0,3,.000,0,1,.000,0,7,7,3,2,1,2,3,14,11.7,-4
32,26,2007-12-28,22-181,LAL,,UTA,W (+14),1,35:16,5,7,.714,0,0,,2,7,.286,2,3,5,4,2,1,1,1,12,13.5,+1
33,27,2007-12-30,22-183,LAL,,BOS,L (-19),1,25:02,3,6,.500,0,0,,2,3,.667,1,2,3,3,1,0,1,3,8,6.8,-10
34,28,2008-01-04,22-188,LAL,,PHI,W (+31),0,29:35,4,7,.571,0,0,,3,4,.750,0,4,4,2,2,0,2,0,11,9.9,+14
35,29,2008-01-06,22-190,LAL,,IND,W (+16),0,17:42,2,4,.500,2,2,1.000,0,0,,1,4,5,2,0,0,0,1,6,6.9,-7
36,30,2008-01-08,22-192,LAL,@,MEM,W (+16),0,22:54,4,8,.500,0,0,,1,2,.500,0,5,5,1,3,1,2,3,9,7.3,+8
37,31,2008-01-09,22-193,LAL,@,NOH,W (+29),0,24:17,4,6,.667,0,0,,2,2,1.000,2,5,7,2,1,0,1,0,10,11.7,+21
38,32,2008-01-11,22-195,LAL,,MIL,W (+5),0,19:17,1,4,.250,0,1,.000,3,4,.750,1,1,2,2,2,0,2,0,5,4.6,-3
39,33,2008-01-13,22-197,LAL,,MEM,W (+1),0,15:58,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,1,0,3,2.6,+1
40,34,2008-01-14,22-198,LAL,@,SEA,W (+2),0,23:33,3,6,.500,1,2,.500,2,2,1.000,2,3,5,0,2,0,1,5,9,7.3,+14
41,35,2008-01-17,22-201,LAL,,PHO,L (-8),0,18:37,1,5,.200,0,2,.000,0,0,,4,2,6,2,1,0,0,1,2,4.3,+1
42,,2008-01-21,22-205,LAL,,DEN,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2008-01-23,22-207,LAL,@,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2008-01-25,22-209,LAL,@,DAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2008-01-27,22-211,LAL,,CLE,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2008-01-29,22-213,LAL,,NYK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
