Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,21,2012-02-13,26-283,LAC,@,DAL,L (-4),1,32:06,5,10,.500,2,4,.500,4,4,1.000,0,5,5,9,2,0,5,2,16,15.0,+7
27,22,2012-02-15,26-285,LAC,,WAS,W (+18),1,33:05,7,17,.412,2,3,.667,0,1,.000,1,2,3,9,1,0,1,3,16,12.9,+15
28,23,2012-02-16,26-286,LAC,@,POR,W (+3),1,38:29,5,15,.333,1,2,.500,2,3,.667,1,5,6,3,4,0,4,1,13,8.0,+4
29,24,2012-02-18,26-288,LAC,,SAS,L (-3),1,40:40,6,19,.316,1,3,.333,8,8,1.000,0,2,2,6,2,0,2,1,21,14.5,-20
30,25,2012-02-20,26-290,LAC,@,GSW,L (-7),1,40:22,7,16,.438,3,7,.429,7,8,.875,3,2,5,6,1,0,5,3,24,16.9,-3
31,26,2012-02-22,26-292,LAC,,DEN,W (+8),1,39:25,11,16,.688,3,7,.429,11,12,.917,0,1,1,9,2,0,3,1,36,34.0,+22
32,27,2012-02-28,26-298,LAC,,MIN,L (-12),1,37:10,11,17,.647,1,2,.500,4,6,.667,0,4,4,6,1,1,1,2,27,24.0,-10
33,28,2012-03-01,26-300,LAC,@,SAC,W (+8),1,32:23,9,18,.500,1,2,.500,3,3,1.000,1,1,2,9,3,0,2,1,22,20.9,+18
34,29,2012-03-02,26-301,LAC,@,PHO,L (-3),1,36:32,6,15,.400,2,5,.400,2,3,.667,0,1,1,5,2,0,2,3,16,10.1,-2
35,30,2012-03-04,26-303,LAC,@,HOU,W (+2),1,42:10,10,22,.455,0,3,.000,8,10,.800,1,3,4,10,1,0,2,4,28,21.8,-4
36,31,2012-03-05,26-304,LAC,@,MIN,L (-1),1,34:47,5,14,.357,0,4,.000,8,9,.889,1,3,4,5,1,0,2,1,18,13.5,-2
37,32,2012-03-07,26-306,LAC,@,NJN,L (-1),1,39:05,7,11,.636,3,4,.750,5,5,1.000,0,6,6,10,5,0,5,3,22,24.7,-4
38,33,2012-03-09,26-308,LAC,@,SAS,W (+12),1,37:49,12,20,.600,3,6,.500,9,9,1.000,1,3,4,11,4,0,1,3,36,37.9,+14
39,34,2012-03-11,26-310,LAC,,GSW,L (-4),1,35:36,10,18,.556,0,4,.000,3,6,.500,0,2,2,5,3,0,2,1,23,17.9,-4
40,35,2012-03-12,26-311,LAC,,BOS,L (-9),1,40:25,3,12,.250,1,5,.200,7,7,1.000,2,2,4,5,2,0,4,4,14,8.7,-12
41,36,2012-03-14,26-313,LAC,,ATL,W (+14),1,31:25,5,9,.556,3,5,.600,0,0,,0,2,2,9,2,0,0,1,13,17.2,+16
42,37,2012-03-15,26-314,LAC,,PHO,L (-4),1,37:08,5,12,.417,0,3,.000,0,1,.000,2,5,7,11,1,0,1,2,10,13.0,+13
43,38,2012-03-17,26-316,LAC,,HOU,W (+4),1,37:47,7,16,.438,1,4,.250,8,8,1.000,2,1,3,5,5,1,2,1,23,23.1,+12
44,39,2012-03-18,26-317,LAC,,DET,W (+4),1,43:48,8,14,.571,1,4,.250,2,2,1.000,1,8,9,15,4,0,0,0,19,30.0,+14
45,40,2012-03-20,26-319,LAC,@,IND,L (-13),1,34:48,6,11,.545,1,3,.333,3,6,.500,0,1,1,8,1,0,1,2,16,14.6,-5
46,41,2012-03-21,26-320,LAC,@,OKC,L (-23),1,32:14,3,12,.250,2,7,.286,5,5,1.000,0,1,1,10,5,0,3,0,13,15.1,-4
47,42,2012-03-22,26-321,LAC,@,NOH,L (-7),1,34:32,5,14,.357,1,5,.200,5,5,1.000,0,0,0,9,2,0,1,5,16,13.5,-5
48,43,2012-03-24,26-323,LAC,,MEM,W (+16),1,36:00,6,13,.462,0,4,.000,7,9,.778,0,1,1,13,2,0,1,3,19,20.7,+28
49,44,2012-03-26,26-325,LAC,,NOH,W (+12),1,35:01,9,17,.529,2,6,.333,5,5,1.000,0,3,3,10,4,0,1,2,25,26.8,+16
50,45,2012-03-28,26-327,LAC,,PHO,W (+17),1,37:09,6,15,.400,2,3,.667,1,1,1.000,0,5,5,15,2,0,2,3,15,17.7,+9
51,46,2012-03-30,26-329,LAC,,POR,W (+1),1,39:11,8,13,.615,1,2,.500,3,4,.750,0,1,1,14,4,0,1,1,20,26.4,+11
52,47,2012-03-31,26-330,LAC,,UTA,W (+9),1,30:56,10,14,.714,2,3,.667,4,5,.800,1,2,3,6,0,0,2,1,26,22.9,-5
53,48,2012-04-02,26-332,LAC,@,DAL,W (+19),1,34:12,3,12,.250,0,5,.000,2,3,.667,1,4,5,10,1,0,1,0,8,9.3,+15
54,49,2012-04-04,26-334,LAC,,LAL,L (-5),1,39:46,8,17,.471,1,3,.333,5,6,.833,2,0,2,16,0,0,3,3,22,21.3,-13
55,50,2012-04-05,26-335,LAC,@,SAC,W (+8),1,35:32,4,16,.250,0,2,.000,5,7,.714,2,3,5,8,5,0,5,2,13,9.7,+4
56,51,2012-04-07,26-337,LAC,,SAC,W (+15),1,36:50,6,14,.429,1,2,.500,6,6,1.000,0,5,5,15,7,0,3,2,19,26.8,+11
57,52,2012-04-09,26-339,LAC,@,MEM,L (-9),1,41:11,7,17,.412,1,4,.250,6,7,.857,1,2,3,6,3,0,2,4,21,16.4,-6
58,53,2012-04-11,26-341,LAC,@,OKC,W (+2),1,36:48,11,20,.550,2,4,.500,7,7,1.000,2,4,6,4,2,0,1,3,31,26.6,+4
59,54,2012-04-12,26-342,LAC,@,MIN,W (+13),1,28:48,3,8,.375,1,2,.500,1,1,1.000,0,4,4,8,2,0,1,3,8,10.2,+7
60,55,2012-04-14,26-344,LAC,,GSW,W (+8),1,35:38,12,17,.706,3,3,1.000,1,1,1.000,1,3,4,13,3,0,3,5,28,29.6,+11
61,56,2012-04-16,26-346,LAC,,OKC,W (+15),1,36:05,5,12,.417,1,5,.200,1,2,.500,2,1,3,10,2,0,2,1,12,13.5,+5
62,57,2012-04-18,26-348,LAC,@,DEN,W (+6),1,34:39,8,19,.421,1,3,.333,4,5,.800,1,3,4,8,3,1,3,5,21,16.4,+4
63,58,2012-04-19,26-349,LAC,@,PHO,L (-3),1,36:44,6,19,.316,0,2,.000,7,7,1.000,0,2,2,10,1,0,1,2,19,14.9,0
64,59,2012-04-22,26-352,LAC,,NOH,W (+9),1,39:02,8,18,.444,0,4,.000,17,19,.895,0,4,4,13,8,0,2,3,33,37.9,+8
65,60,2012-04-24,26-354,LAC,@,ATL,L (-7),1,37:43,10,20,.500,4,6,.667,10,11,.909,0,5,5,8,2,0,2,2,34,29.9,-1
66,,2012-04-25,26-355,LAC,@,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2012-10-31,27-178,LAC,,MEM,W (+9),1,34:14,4,10,.400,0,2,.000,4,6,.667,0,4,4,12,4,0,2,2,12,16.6,-1
2,2,2012-11-02,27-180,LAC,@,LAL,W (+10),1,34:02,7,15,.467,1,3,.333,3,4,.750,0,6,6,15,3,0,1,3,18,23.0,+19
3,3,2012-11-03,27-181,LAC,,GSW,L (-4),1,33:15,3,9,.333,2,2,1.000,19,20,.950,0,2,2,10,1,0,5,3,27,23.9,+2
4,4,2012-11-05,27-183,LAC,,CLE,L (-7),1,34:18,6,10,.600,1,4,.250,4,4,1.000,1,4,5,9,1,0,2,4,17,18.0,-9
5,5,2012-11-07,27-185,LAC,,SAS,W (+22),1,29:28,4,8,.500,0,1,.000,2,2,1.000,0,2,2,12,1,0,1,2,10,14.2,+19
6,6,2012-11-08,27-186,LAC,@,POR,W (+13),1,33:47,9,17,.529,0,1,.000,3,3,1.000,0,4,4,6,3,0,2,1,21,18.7,+5
7,7,2012-11-11,27-189,LAC,,ATL,W (+13),1,31:24,7,12,.583,1,3,.333,0,0,,0,2,2,8,1,0,1,2,15,14.8,+5
8,8,2012-11-14,27-192,LAC,,MIA,W (+7),1,30:44,3,9,.333,3,4,.750,7,7,1.000,0,1,1,10,4,0,3,2,16,18.4,+13
9,9,2012-11-17,27-195,LAC,,CHI,W (+21),1,30:55,4,9,.444,0,3,.000,0,2,.000,0,3,3,10,3,0,1,2,8,11.6,+9
10,10,2012-11-19,27-197,LAC,@,SAS,W (+5),1,36:13,9,16,.563,0,3,.000,1,1,1.000,2,2,4,8,1,0,3,2,19,16.2,-4
11,11,2012-11-21,27-199,LAC,@,OKC,L (-6),1,43:35,2,14,.143,0,3,.000,5,6,.833,1,4,5,9,4,0,4,2,9,7.0,-1
12,12,2012-11-23,27-201,LAC,@,BRK,L (-10),1,36:09,5,11,.455,2,4,.500,2,3,.667,3,2,5,9,2,0,2,6,14,14.5,-10
13,13,2012-11-24,27-202,LAC,@,ATL,L (-11),1,38:50,5,12,.417,1,3,.333,8,8,1.000,0,5,5,7,7,0,4,3,19,20.8,0
14,14,2012-11-26,27-204,LAC,,NOH,L (-7),1,38:38,9,14,.643,2,4,.500,0,0,,1,3,4,8,4,0,3,4,20,20.4,-5
15,15,2012-11-28,27-206,LAC,,MIN,W (+6),1,36:09,7,13,.538,1,3,.333,8,8,1.000,0,2,2,11,3,0,1,4,23,25.4,+7
16,16,2012-12-01,27-209,LAC,,SAC,W (+35),1,21:48,6,8,.750,2,3,.667,0,0,,1,4,5,5,1,0,1,2,14,15.4,+22
17,17,2012-12-03,27-211,LAC,@,UTA,W (+1),1,37:24,7,14,.500,0,4,.000,0,0,,1,2,3,9,1,0,3,1,14,12.2,-8
18,18,2012-12-05,27-213,LAC,,DAL,W (+22),1,28:57,5,10,.500,0,2,.000,4,5,.800,1,3,4,13,5,0,3,1,14,20.9,+18
19,19,2012-12-08,27-216,LAC,,PHO,W (+18),1,30:12,5,10,.500,2,5,.400,4,4,1.000,0,1,1,11,2,0,2,0,16,19.0,+5
20,20,2012-12-09,27-217,LAC,,TOR,W (+19),1,28:21,5,10,.500,1,2,.500,5,5,1.000,0,2,2,4,2,0,2,2,16,13.6,-2
21,21,2012-12-11,27-219,LAC,@,CHI,W (+5),1,34:17,6,15,.400,1,3,.333,5,6,.833,0,4,4,4,3,1,2,0,18,15.2,+6
22,22,2012-12-12,27-220,LAC,@,CHA,W (+6),1,30:59,5,13,.385,2,5,.400,7,9,.778,2,3,5,10,1,0,1,1,19,20.0,+1
23,23,2012-12-15,27-223,LAC,@,MIL,W (+26),1,26:26,4,10,.400,1,1,1.000,1,1,1.000,1,2,3,13,2,0,1,3,10,14.8,+18
24,24,2012-12-17,27-225,LAC,@,DET,W (+12),1,33:25,6,12,.500,0,2,.000,2,2,1.000,0,4,4,7,3,0,3,1,14,13.7,+2
25,25,2012-12-19,27-227,LAC,,NOH,W (+16),1,27:57,4,9,.444,0,2,.000,2,2,1.000,1,4,5,12,1,0,0,2,10,15.8,+16
26,26,2012-12-21,27-229,LAC,,SAC,W (+12),1,36:24,7,13,.538,5,7,.714,5,6,.833,2,3,5,13,5,0,4,4,24,28.1,+12
27,27,2012-12-23,27-231,LAC,@,PHO,W (+26),1,29:04,7,12,.583,2,4,.500,1,1,1.000,0,1,1,13,5,0,2,1,17,23.4,+32
28,28,2012-12-25,27-233,LAC,,DEN,W (+12),1,31:37,5,11,.455,2,4,.500,2,2,1.000,0,4,4,8,3,0,1,1,14,16.7,+13
29,29,2012-12-27,27-235,LAC,,BOS,W (+29),1,28:51,3,11,.273,1,4,.250,1,1,1.000,1,2,3,11,2,0,3,1,8,9.1,+15
30,30,2012-12-28,27-236,LAC,@,UTA,W (+2),1,38:00,8,18,.444,0,5,.000,13,14,.929,1,1,2,6,1,0,1,0,29,24.4,+14
31,31,2012-12-30,27-238,LAC,,UTA,W (+11),1,35:24,7,14,.500,0,3,.000,5,5,1.000,0,1,1,9,5,0,2,1,19,21.2,+8
32,32,2013-01-01,27-240,LAC,@,DEN,L (-14),1,33:57,4,9,.444,1,4,.250,1,1,1.000,0,4,4,6,2,0,3,1,10,9.3,-2
33,33,2013-01-02,27-241,LAC,@,GSW,L (-21),1,38:39,6,12,.500,1,6,.167,10,12,.833,1,3,4,6,2,0,1,2,23,22.2,-17
34,34,2013-01-04,27-243,LAC,,LAL,W (+5),1,41:01,11,25,.440,1,4,.250,7,7,1.000,0,6,6,13,2,0,4,3,30,24.6,+14
35,35,2013-01-05,27-244,LAC,,GSW,W (+26),1,28:05,10,12,.833,5,6,.833,2,2,1.000,1,4,5,9,1,0,0,0,27,31.8,+37
36,36,2013-01-09,27-248,LAC,,DAL,W (+6),1,40:10,8,13,.615,1,2,.500,2,2,1.000,1,4,5,16,2,0,3,2,19,24.4,+6
37,37,2013-01-12,27-251,LAC,,ORL,L (-3),1,34:32,4,11,.364,1,3,.333,1,1,1.000,0,1,1,16,4,0,2,0,10,17.4,+8
38,,2013-01-14,27-253,LAC,@,MEM,W (+26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
39,,2013-01-15,27-254,LAC,@,HOU,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
40,,2013-01-17,27-256,LAC,@,MIN,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
41,38,2013-01-19,27-258,LAC,,WAS,W (+7),1,35:24,6,16,.375,2,8,.250,8,9,.889,1,3,4,11,1,1,4,3,22,18.6,+6
42,39,2013-01-21,27-260,LAC,@,GSW,L (-7),1,33:28,1,7,.143,0,3,.000,2,3,.667,0,2,2,9,2,0,2,4,4,4.4,+5
43,,2013-01-22,27-261,LAC,,OKC,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
44,,2013-01-24,27-263,LAC,@,PHO,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
45,,2013-01-26,27-265,LAC,@,POR,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
46,,2013-01-27,27-266,LAC,,POR,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
47,,2013-01-30,27-269,LAC,@,MIN,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
48,,2013-02-01,27-271,LAC,@,TOR,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
49,,2013-02-03,27-273,LAC,@,BOS,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
50,,2013-02-04,27-274,LAC,@,WAS,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
51,,2013-02-06,27-276,LAC,@,ORL,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
52,40,2013-02-08,27-278,LAC,@,MIA,L (-22),1,19:36,1,5,.200,1,1,1.000,0,0,,1,0,1,2,0,0,3,2,3,-1.8,-27
53,41,2013-02-10,27-280,LAC,@,NYK,W (+14),1,29:19,10,17,.588,3,5,.600,2,4,.500,1,5,6,7,4,0,1,3,25,25.2,-6
54,42,2013-02-11,27-281,LAC,@,PHI,W (+17),1,24:34,9,11,.818,1,3,.333,2,2,1.000,0,2,2,11,5,0,1,1,21,28.8,+27
55,43,2013-02-13,27-283,LAC,,HOU,W (+10),1,30:51,3,8,.375,1,4,.250,3,5,.600,0,3,3,11,3,0,1,2,10,14.6,+18
56,44,2013-02-14,27-284,LAC,@,LAL,W (+24),1,32:31,8,14,.571,3,5,.600,5,5,1.000,1,0,1,13,2,0,3,1,24,25.8,+35
57,45,2013-02-21,27-291,LAC,,SAS,L (-26),1,27:04,1,6,.167,0,2,.000,2,2,1.000,1,1,2,3,1,0,3,5,4,-0.7,-31
58,46,2013-02-23,27-293,LAC,,UTA,W (+13),1,27:35,2,8,.250,1,5,.200,6,7,.857,0,7,7,7,0,0,2,2,11,10.0,+19
59,47,2013-02-26,27-296,LAC,,CHA,W (+22),1,31:32,3,7,.429,1,2,.500,0,0,,1,3,4,13,2,1,5,1,7,11.3,+15
60,48,2013-02-28,27-298,LAC,@,IND,W (+8),1,34:46,11,18,.611,1,3,.333,6,6,1.000,1,5,6,8,1,0,2,1,29,27.2,-2
61,49,2013-03-01,27-299,LAC,@,CLE,W (+16),1,32:47,4,11,.364,1,4,.250,2,2,1.000,1,2,3,15,1,0,0,1,11,17.3,+19
62,50,2013-03-03,27-301,LAC,,OKC,L (-4),1,41:24,8,21,.381,1,6,.167,9,9,1.000,3,3,6,8,4,0,3,4,26,22.5,-13
63,51,2013-03-06,27-304,LAC,,MIL,W (+16),1,32:07,6,12,.500,0,1,.000,2,2,1.000,0,3,3,9,1,0,0,0,14,16.2,+6
64,52,2013-03-07,27-305,LAC,@,DEN,L (-15),1,37:36,6,11,.545,2,4,.500,2,3,.667,1,3,4,10,0,0,1,1,16,17.5,-20
65,53,2013-03-10,27-308,LAC,,DET,W (+32),1,31:11,9,12,.750,0,1,.000,2,2,1.000,0,1,1,14,2,0,0,4,20,25.7,+31
66,54,2013-03-13,27-311,LAC,,MEM,L (-11),1,39:07,7,12,.583,1,3,.333,9,9,1.000,1,2,3,9,2,1,5,4,24,22.1,-5
67,55,2013-03-17,27-315,LAC,,NYK,W (+13),1,36:30,6,12,.500,1,3,.333,7,8,.875,1,3,4,8,1,0,1,1,20,20.4,+11
68,56,2013-03-19,27-317,LAC,@,SAC,L (-15),1,43:49,2,10,.200,0,3,.000,7,10,.700,2,5,7,15,4,0,7,2,11,13.2,-2
69,57,2013-03-20,27-318,LAC,,PHI,W (+29),1,31:21,8,10,.800,2,3,.667,1,1,1.000,1,5,6,9,5,0,4,0,19,24.7,+16
70,58,2013-03-23,27-321,LAC,,BRK,W (+6),1,40:41,8,16,.500,1,4,.250,12,13,.923,0,3,3,11,2,2,2,2,29,29.8,+9
71,59,2013-03-26,27-324,LAC,@,DAL,L (-7),1,39:27,12,15,.800,3,5,.600,6,9,.667,1,5,6,5,2,0,7,2,33,26.0,-6
72,60,2013-03-27,27-325,LAC,@,NOH,W (+14),1,33:44,5,13,.385,0,5,.000,6,7,.857,3,3,6,9,4,0,3,1,16,18.4,+10
73,61,2013-03-29,27-327,LAC,@,SAS,L (-2),1,34:12,5,14,.357,0,3,.000,4,4,1.000,2,3,5,12,1,1,4,4,14,13.0,-10
74,62,2013-03-30,27-328,LAC,@,HOU,L (-17),1,32:22,7,15,.467,2,3,.667,3,3,1.000,0,5,5,7,3,0,1,5,19,17.7,-12
75,63,2013-04-01,27-330,LAC,,IND,L (-3),1,30:38,2,12,.167,0,1,.000,6,6,1.000,0,2,2,8,1,0,4,4,10,4.0,-21
76,64,2013-04-03,27-332,LAC,,PHO,W (+25),1,26:16,4,10,.400,1,3,.333,6,6,1.000,1,0,1,12,4,0,0,2,15,21.9,+33
77,65,2013-04-07,27-336,LAC,,LAL,W (+14),1,40:37,10,18,.556,1,3,.333,3,4,.750,3,2,5,12,3,0,3,0,24,26.1,+19
78,66,2013-04-10,27-339,LAC,,MIN,W (+16),1,30:52,7,11,.636,2,2,1.000,3,3,1.000,1,6,7,11,4,2,1,3,19,27.5,+20
79,67,2013-04-12,27-341,LAC,@,NOH,W (+3),1,37:31,4,12,.333,1,2,.500,8,8,1.000,2,5,7,14,2,1,4,2,17,20.8,-1
80,68,2013-04-13,27-342,LAC,@,MEM,W (+4),1,38:32,6,14,.429,0,3,.000,1,2,.500,0,4,4,5,1,0,2,2,13,8.1,+7
81,69,2013-04-16,27-345,LAC,,POR,W (+16),1,24:59,3,7,.429,0,2,.000,2,2,1.000,0,1,1,11,3,0,1,1,8,13.9,+15
82,70,2013-04-17,27-346,LAC,@,SAC,W (+4),1,35:20,11,20,.550,0,3,.000,3,5,.600,1,3,4,11,1,0,0,2,25,24.1,-1
1,1,2013-10-29,28-176,LAC,@,LAL,L (-13),1,35:58,5,13,.385,0,2,.000,5,5,1.000,0,6,6,11,5,0,1,4,15,19.8,-13
2,2,2013-10-31,28-178,LAC,,GSW,W (+11),1,37:26,12,20,.600,2,6,.333,16,17,.941,1,1,2,15,6,0,6,4,42,42.3,+17
3,3,2013-11-01,28-179,LAC,@,SAC,W (+9),1,35:57,7,14,.500,3,5,.600,9,9,1.000,2,2,4,10,0,0,3,4,26,23.4,+9
4,4,2013-11-04,28-182,LAC,,HOU,W (+19),1,33:17,7,13,.538,1,3,.333,8,8,1.000,0,3,3,17,2,0,2,2,23,28.7,+27
5,5,2013-11-06,28-184,LAC,@,ORL,L (-8),1,35:19,8,19,.421,0,2,.000,2,2,1.000,2,3,5,10,2,0,4,6,18,12.8,-4
6,6,2013-11-07,28-185,LAC,@,MIA,L (-5),1,37:26,3,11,.273,0,3,.000,5,5,1.000,0,5,5,12,2,0,5,5,11,9.4,+3
7,7,2013-11-09,28-187,LAC,@,HOU,W (+13),1,37:10,5,13,.385,1,3,.333,3,3,1.000,2,3,5,13,2,0,3,5,14,15.3,+14
8,8,2013-11-11,28-189,LAC,,MIN,W (+2),1,34:36,7,14,.500,0,2,.000,7,8,.875,1,3,4,11,4,0,6,0,21,20.9,-6
9,9,2013-11-13,28-191,LAC,,OKC,W (+8),1,40:52,5,15,.333,0,6,.000,4,4,1.000,0,7,7,16,3,1,2,1,14,20.1,+10
10,10,2013-11-16,28-194,LAC,,BRK,W (+7),1,34:28,3,12,.250,2,4,.500,4,4,1.000,0,7,7,13,3,0,1,2,12,17.2,+7
11,11,2013-11-18,28-196,LAC,,MEM,L (-4),1,35:27,5,14,.357,0,2,.000,8,9,.889,1,8,9,11,0,0,2,3,18,17.4,-3
12,12,2013-11-20,28-198,LAC,@,MIN,W (+4),1,35:16,8,16,.500,2,5,.400,2,3,.667,1,5,6,11,4,0,3,1,20,22.1,+3
13,13,2013-11-21,28-199,LAC,@,OKC,L (-14),1,35:17,7,11,.636,3,4,.750,0,0,,0,5,5,12,0,0,3,2,17,18.2,-8
14,14,2013-11-23,28-201,LAC,,SAC,W (+1),1,37:55,7,13,.538,3,4,.750,5,8,.625,0,6,6,9,1,0,2,5,22,19.6,+3
15,15,2013-11-24,28-202,LAC,,CHI,W (+39),1,27:12,6,10,.600,1,4,.250,3,4,.750,0,1,1,17,2,1,1,1,16,24.5,+22
16,16,2013-11-27,28-205,LAC,,NYK,W (+13),1,26:15,4,9,.444,1,5,.200,6,7,.857,1,4,5,7,2,0,2,0,15,16.7,0
17,,2013-11-29,28-207,LAC,@,SAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,17,2013-12-01,28-209,LAC,,IND,L (-5),1,34:00,6,15,.400,0,1,.000,5,5,1.000,0,3,3,10,1,0,1,4,17,15.2,-19
19,18,2013-12-04,28-212,LAC,@,ATL,L (-10),1,36:52,7,17,.412,0,3,.000,5,6,.833,0,3,3,11,3,0,1,1,19,19.7,-9
20,19,2013-12-05,28-213,LAC,@,MEM,W (+20),1,27:07,6,11,.545,2,4,.500,1,2,.500,0,4,4,8,2,1,2,3,15,15.6,+14
21,20,2013-12-07,28-215,LAC,@,CLE,L (-6),1,38:39,4,16,.250,1,6,.167,4,6,.667,1,6,7,15,3,0,3,5,13,13.6,+7
22,21,2013-12-09,28-217,LAC,@,PHI,W (+11),1,34:21,10,18,.556,2,3,.667,3,5,.600,0,1,1,13,3,0,4,3,25,22.8,+18
23,22,2013-12-11,28-219,LAC,@,BOS,W (+8),1,36:28,8,16,.500,0,2,.000,6,8,.750,1,6,7,9,2,0,3,0,22,21.0,+7
24,23,2013-12-12,28-220,LAC,@,BRK,L (-9),1,28:08,6,13,.462,2,3,.667,6,7,.857,0,2,2,2,0,0,0,3,20,13.7,-5
25,24,2013-12-14,28-222,LAC,@,WAS,W (+16),1,32:49,11,14,.786,5,7,.714,11,11,1.000,1,2,3,12,3,0,2,2,38,42.5,+24
26,25,2013-12-16,28-224,LAC,,SAS,W (+23),1,35:48,8,13,.615,1,3,.333,6,7,.857,1,7,8,7,4,0,2,1,23,26.0,+14
