Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
74,70,2017-03-27,32-302,NYK,,DET,W (+14),1,35:16,8,15,.533,3,5,.600,2,2,1.000,0,3,3,5,3,0,4,2,21,16.3,+17
75,71,2017-03-29,32-304,NYK,,MIA,L (-17),1,28:30,4,12,.333,1,5,.200,0,0,,0,7,7,1,0,0,2,2,9,2.2,-11
76,,2017-03-31,32-306,NYK,@,MIA,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2017-04-02,32-308,NYK,,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,72,2017-04-04,32-310,NYK,,CHI,W (+9),1,37:19,9,25,.360,2,8,.250,3,4,.750,1,7,8,2,0,0,3,4,23,8.3,+2
79,73,2017-04-06,32-312,NYK,,WAS,L (-3),1,31:07,7,19,.368,2,5,.400,7,9,.778,1,5,6,4,0,0,1,4,23,14.1,-4
80,,2017-04-07,32-313,NYK,@,MEM,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,,2017-04-09,32-315,NYK,,TOR,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,74,2017-04-12,32-318,NYK,,PHI,W (+1),1,23:07,7,15,.467,0,1,.000,3,3,1.000,1,2,3,1,0,1,1,2,17,10.2,-8
1,1,2017-10-19,33-143,OKC,,NYK,W (+21),1,33:41,8,20,.400,3,10,.300,3,5,.600,0,1,1,1,2,2,2,4,22,11.2,+1
2,2,2017-10-21,33-145,OKC,@,UTA,L (-9),1,36:35,12,26,.462,2,8,.250,0,0,,0,3,3,2,1,1,1,3,26,14.4,-5
3,3,2017-10-22,33-146,OKC,,MIN,L (-2),1,37:02,9,19,.474,2,7,.286,3,3,1.000,0,2,2,2,3,0,2,3,23,15.1,+12
4,4,2017-10-25,33-149,OKC,,IND,W (+18),1,32:59,9,17,.529,3,7,.429,7,9,.778,0,10,10,1,0,3,6,3,28,17.5,+19
5,5,2017-10-27,33-151,OKC,@,MIN,L (-3),1,36:37,8,15,.533,1,5,.200,6,7,.857,0,2,2,2,1,1,1,4,23,16.4,-7
6,6,2017-10-28,33-152,OKC,@,CHI,W (+32),1,27:41,7,16,.438,5,9,.556,2,2,1.000,0,5,5,2,0,0,0,2,21,14.7,+26
7,7,2017-10-31,33-155,OKC,@,MIL,W (+19),1,28:42,6,14,.429,1,3,.333,4,5,.800,0,8,8,1,1,1,0,3,17,12.8,+14
8,8,2017-11-03,33-158,OKC,,BOS,L (-7),1,33:23,3,17,.176,0,5,.000,4,4,1.000,3,11,14,3,0,1,1,2,10,5.7,-1
9,9,2017-11-05,33-160,OKC,@,POR,L (-4),1,23:14,5,10,.500,2,4,.500,3,4,.750,3,3,6,0,0,0,2,4,15,9.0,-9
10,10,2017-11-07,33-162,OKC,@,SAC,L (-8),1,34:03,4,17,.235,3,9,.333,5,7,.714,1,6,7,2,1,0,1,1,16,8.4,-17
11,11,2017-11-09,33-164,OKC,@,DEN,L (-8),1,32:57,10,20,.500,6,10,.600,2,2,1.000,1,4,5,0,1,2,2,5,28,18.3,-4
12,12,2017-11-10,33-165,OKC,,LAC,W (+9),1,30:32,5,12,.417,1,5,.200,3,5,.600,2,4,6,3,0,1,0,4,14,10.6,+22
13,,2017-11-12,33-167,OKC,,DAL,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
14,13,2017-11-15,33-170,OKC,,CHI,W (+13),1,28:07,3,10,.300,1,2,.500,11,12,.917,0,11,11,0,0,0,0,1,18,14.7,+15
15,14,2017-11-17,33-172,OKC,@,SAS,L (-3),1,32:54,9,17,.529,2,3,.667,0,1,.000,0,6,6,3,0,1,1,2,20,14.1,-3
16,15,2017-11-20,33-175,OKC,@,NOP,L (-7),1,35:05,7,19,.368,2,9,.222,3,4,.750,2,7,9,2,4,0,3,3,19,12.8,+11
17,16,2017-11-22,33-177,OKC,,GSW,W (+17),1,35:45,8,17,.471,3,7,.429,3,4,.750,0,5,5,1,1,0,2,3,22,12.9,+16
18,17,2017-11-24,33-179,OKC,,DET,L (-1),1,36:35,9,24,.375,2,6,.333,0,0,,3,5,8,3,1,0,2,2,20,10.7,-6
19,18,2017-11-25,33-180,OKC,@,DAL,L (-16),1,26:41,6,12,.500,4,7,.571,0,0,,0,3,3,0,1,0,4,4,16,6.3,-7
20,19,2017-11-29,33-184,OKC,@,ORL,L (-13),1,34:12,5,16,.313,3,9,.333,3,3,1.000,0,7,7,2,0,1,1,2,16,9.2,-3
21,20,2017-12-01,33-186,OKC,,MIN,W (+4),1,29:18,4,7,.571,1,3,.333,0,0,,0,6,6,1,0,0,1,3,9,6.0,-3
22,21,2017-12-03,33-188,OKC,,SAS,W (+3),1,30:55,4,10,.400,1,5,.200,0,0,,1,5,6,3,0,0,1,3,9,5.7,+1
23,22,2017-12-05,33-190,OKC,,UTA,W (+6),1,34:51,6,19,.316,0,5,.000,2,2,1.000,1,8,9,1,2,1,0,1,14,9.2,0
24,23,2017-12-07,33-192,OKC,@,BRK,L (-5),1,36:56,5,20,.250,0,4,.000,1,4,.250,2,9,11,3,0,0,1,3,11,1.8,+3
25,24,2017-12-09,33-194,OKC,@,MEM,W (+1),1,36:36,7,20,.350,2,6,.333,5,8,.625,1,8,9,0,2,2,0,2,21,14.3,+8
26,25,2017-12-11,33-196,OKC,,CHO,L (-13),1,34:28,5,12,.417,1,3,.333,0,0,,0,2,2,2,0,1,3,1,11,3.9,-21
27,26,2017-12-13,33-198,OKC,@,IND,W (+5),1,34:35,4,14,.286,2,3,.667,2,4,.500,0,5,5,0,1,2,1,3,12,4.7,+1
28,27,2017-12-15,33-200,OKC,@,PHI,W (+2),1,47:14,11,17,.647,1,4,.250,1,1,1.000,2,5,7,1,0,0,1,2,24,18.3,+2
29,28,2017-12-16,33-201,OKC,@,NYK,L (-15),1,32:20,5,18,.278,2,4,.500,0,0,,1,4,5,1,1,0,3,5,12,0.0,-8
30,29,2017-12-18,33-203,OKC,,DEN,W (+1),1,30:54,2,6,.333,0,3,.000,0,0,,0,6,6,2,0,0,2,1,4,1.4,+11
31,30,2017-12-20,33-205,OKC,,UTA,W (+28),1,25:53,5,12,.417,2,5,.400,6,8,.750,0,7,7,2,0,0,1,2,18,12.5,+30
32,31,2017-12-22,33-207,OKC,,ATL,W (+3),1,34:36,8,19,.421,7,12,.583,1,2,.500,0,1,1,1,1,1,2,3,24,13.0,0
33,32,2017-12-23,33-208,OKC,@,UTA,W (+14),1,35:09,6,18,.333,4,10,.400,0,0,,1,5,6,3,0,0,1,2,16,8.3,+9
34,33,2017-12-25,33-210,OKC,,HOU,W (+5),1,31:17,8,12,.667,2,4,.500,2,2,1.000,0,5,5,0,0,0,0,4,20,14.7,+5
35,34,2017-12-27,33-212,OKC,,TOR,W (+17),1,31:11,8,15,.533,0,4,.000,2,2,1.000,0,4,4,4,1,0,0,2,18,14.9,+24
36,35,2017-12-29,33-214,OKC,,MIL,L (-2),1,34:37,5,12,.417,1,3,.333,1,1,1.000,1,5,6,0,0,0,2,4,12,4.2,-3
37,36,2017-12-31,33-216,OKC,,DAL,L (-3),1,32:04,7,15,.467,4,7,.571,3,4,.750,1,1,2,3,0,0,2,4,21,12.4,-8
38,37,2018-01-03,33-219,OKC,@,LAL,W (+37),1,26:56,8,14,.571,3,5,.600,2,3,.667,2,4,6,1,1,0,1,2,21,16.5,+21
39,38,2018-01-04,33-220,OKC,@,LAC,W (+10),1,31:26,9,12,.750,3,6,.500,1,3,.333,0,4,4,2,0,0,0,5,22,17.0,+12
40,39,2018-01-07,33-223,OKC,@,PHO,L (-14),1,32:11,6,14,.429,1,5,.200,1,1,1.000,0,4,4,1,1,1,0,1,14,9.8,-4
41,40,2018-01-09,33-225,OKC,,POR,L (-11),1,33:37,8,17,.471,3,9,.333,0,0,,0,6,6,0,1,2,2,3,19,11.3,-6
42,41,2018-01-10,33-226,OKC,@,MIN,L (-16),1,30:52,5,19,.263,2,8,.250,3,4,.750,0,1,1,0,0,0,2,3,15,0.4,-17
43,42,2018-01-13,33-229,OKC,@,CHO,W (+10),1,33:28,3,14,.214,0,5,.000,1,2,.500,1,9,10,1,0,0,0,2,7,1.3,+3
44,43,2018-01-15,33-231,OKC,,SAC,W (+7),1,31:46,7,19,.368,4,11,.364,2,2,1.000,2,7,9,1,0,2,1,4,20,12.5,+7
45,44,2018-01-17,33-233,OKC,,LAL,W (+24),1,27:28,10,15,.667,4,6,.667,3,3,1.000,0,3,3,2,1,0,0,2,27,23.0,+27
46,45,2018-01-20,33-236,OKC,@,CLE,W (+24),1,28:12,11,19,.579,3,6,.500,4,4,1.000,2,8,10,3,1,0,0,2,29,26.2,+22
47,46,2018-01-23,33-239,OKC,,BRK,W (+1),1,32:45,4,12,.333,0,2,.000,2,2,1.000,2,6,8,0,0,1,0,2,10,6.3,-7
48,47,2018-01-25,33-241,OKC,,WAS,W (+9),1,33:53,4,11,.364,1,3,.333,4,4,1.000,1,7,8,1,1,0,1,0,13,10.4,-3
49,48,2018-01-27,33-243,OKC,@,DET,W (+13),1,34:54,8,21,.381,2,6,.333,3,3,1.000,0,5,5,1,2,0,2,3,21,10.5,+25
50,49,2018-01-28,33-244,OKC,,PHI,W (+10),1,31:08,6,16,.375,3,9,.333,1,2,.500,0,2,2,1,0,1,1,4,16,6.2,+9
51,50,2018-01-30,33-246,OKC,@,WAS,L (-6),1,33:55,7,21,.333,2,12,.167,3,5,.600,0,6,6,3,0,3,3,3,19,8.1,-11
52,51,2018-02-01,33-248,OKC,@,DEN,L (-3),1,33:33,5,11,.455,0,3,.000,0,0,,0,4,4,1,0,0,1,1,10,4.8,-3
53,52,2018-02-02,33-249,OKC,,NOP,L (-14),1,33:00,6,17,.353,1,3,.333,0,0,,2,7,9,0,1,1,3,2,13,4.9,-9
54,53,2018-02-04,33-251,OKC,,LAL,L (-4),1,33:37,3,13,.231,1,4,.250,3,3,1.000,1,12,13,0,0,3,0,2,10,7.7,-6
55,54,2018-02-06,33-253,OKC,@,GSW,W (+20),1,6:01,0,4,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-2.5,+5
56,,2018-02-08,33-255,OKC,@,LAL,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2018-02-11,33-258,OKC,,MEM,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,55,2018-02-13,33-260,OKC,,CLE,L (-8),1,36:16,10,22,.455,3,9,.333,1,2,.500,2,5,7,0,1,1,1,3,24,14.6,+3
59,56,2018-02-14,33-261,OKC,@,MEM,W (+7),1,33:24,7,18,.389,4,10,.400,1,1,1.000,0,1,1,0,0,1,0,2,19,9.4,+6
60,57,2018-02-22,33-269,OKC,@,SAC,W (+3),1,34:27,8,17,.471,7,12,.583,0,0,,0,4,4,1,0,0,1,4,23,13.6,+6
61,58,2018-02-24,33-271,OKC,@,GSW,L (-32),1,30:22,6,17,.353,1,6,.167,1,2,.500,1,4,5,1,1,0,2,3,14,4.5,-26
62,59,2018-02-26,33-273,OKC,,ORL,W (+7),1,32:03,4,15,.267,1,3,.333,0,0,,2,7,9,1,1,0,2,1,9,2.9,-5
63,60,2018-02-28,33-275,OKC,@,DAL,W (+1),1,36:31,5,14,.357,2,7,.286,0,0,,1,5,6,0,0,0,1,4,12,3.8,-2
64,61,2018-03-02,33-277,OKC,@,PHO,W (+8),1,31:19,6,18,.333,0,3,.000,2,2,1.000,4,4,8,2,0,0,1,3,14,7.0,+10
65,,2018-03-03,33-278,OKC,@,POR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,62,2018-03-06,33-281,OKC,,HOU,L (-10),1,32:41,8,18,.444,4,10,.400,3,4,.750,3,1,4,0,1,0,3,2,23,12.8,+6
67,63,2018-03-08,33-283,OKC,,PHO,W (+28),1,25:34,4,11,.364,3,7,.429,0,2,.000,0,4,4,1,1,0,2,2,11,4.2,+21
68,64,2018-03-10,33-285,OKC,,SAS,W (+10),1,31:33,1,7,.143,0,3,.000,0,0,,1,6,7,2,1,1,2,1,2,0.7,-13
69,65,2018-03-12,33-287,OKC,,SAC,W (+5),1,31:44,7,14,.500,5,7,.714,2,2,1.000,1,5,6,0,1,1,2,4,21,14.3,+5
70,66,2018-03-13,33-288,OKC,@,ATL,W (+12),1,29:24,7,15,.467,6,11,.545,1,1,1.000,0,4,4,0,0,3,1,1,21,15.2,+31
71,67,2018-03-16,33-291,OKC,,LAC,W (+8),1,31:27,3,11,.273,2,7,.286,1,1,1.000,1,3,4,2,0,0,1,1,9,4.1,-4
72,68,2018-03-18,33-293,OKC,@,TOR,W (+7),1,34:21,6,10,.600,3,4,.750,0,0,,0,2,2,2,1,1,0,2,15,13.3,+21
73,69,2018-03-20,33-295,OKC,@,BOS,L (-1),1,34:30,5,13,.385,2,6,.333,1,3,.333,0,5,5,3,1,1,2,1,13,8.0,+11
74,70,2018-03-23,33-298,OKC,,MIA,W (+6),1,30:05,2,8,.250,0,4,.000,2,2,1.000,0,6,6,1,0,0,2,1,6,1.3,-2
75,71,2018-03-25,33-300,OKC,,POR,L (-3),1,29:27,3,13,.231,0,5,.000,0,0,,2,6,8,1,0,1,1,2,6,0.9,-15
76,72,2018-03-29,33-304,OKC,@,SAS,L (-4),1,31:55,3,6,.500,3,3,1.000,0,0,,1,2,3,2,2,1,0,2,9,10.6,+12
77,73,2018-03-30,33-305,OKC,,DEN,L (-1),1,33:04,9,21,.429,5,10,.500,0,0,,2,7,9,0,1,1,0,3,23,15.9,0
78,74,2018-04-01,33-307,OKC,@,NOP,W (+5),1,28:34,6,16,.375,4,8,.500,0,2,.000,1,5,6,1,0,0,3,4,16,4.7,+3
79,75,2018-04-03,33-309,OKC,,GSW,L (-4),1,36:03,4,16,.250,0,9,.000,4,4,1.000,4,4,8,2,0,0,1,4,12,5.2,+6
80,76,2018-04-07,33-313,OKC,@,HOU,W (+6),1,34:35,7,14,.500,3,6,.500,5,6,.833,2,4,6,1,0,1,1,0,22,17.6,-7
81,77,2018-04-09,33-315,OKC,@,MIA,W (+22),1,30:20,4,11,.364,1,5,.200,2,2,1.000,0,5,5,2,0,1,0,0,11,8.5,+9
82,78,2018-04-11,33-317,OKC,,MEM,W (+14),1,23:09,4,10,.400,1,5,.200,1,1,1.000,0,3,3,2,1,0,1,5,10,4.9,+5
1,1,2018-10-17,34-141,HOU,,NOP,L (-19),0,27:00,3,10,.300,1,5,.200,2,4,.500,1,3,4,0,0,1,2,4,9,1.1,-20
2,2,2018-10-20,34-144,HOU,@,LAL,W (+9),0,29:06,3,10,.300,1,7,.143,0,0,,1,9,10,1,1,0,2,3,7,3.1,+23
3,3,2018-10-21,34-145,HOU,@,LAC,L (-3),0,26:46,3,8,.375,1,3,.333,2,2,1.000,0,6,6,1,0,0,1,2,9,5.3,-18
4,4,2018-10-24,34-148,HOU,,UTA,L (-11),0,38:45,9,17,.529,3,8,.375,1,2,.500,1,6,7,2,1,1,0,3,22,17.7,-5
5,5,2018-10-26,34-150,HOU,,LAC,L (-20),1,34:23,8,18,.444,6,10,.600,2,3,.667,1,1,2,0,1,2,0,5,24,15.6,-17
6,6,2018-10-30,34-154,HOU,,POR,L (-19),1,31:10,2,12,.167,0,2,.000,4,4,1.000,2,2,4,0,1,2,1,3,8,2.6,-17
7,7,2018-11-02,34-157,HOU,@,BRK,W (+8),0,30:40,9,12,.750,6,9,.667,4,6,.667,0,4,4,0,0,1,1,5,28,21.3,+3
8,8,2018-11-03,34-158,HOU,@,CHI,W (+8),0,32:10,8,14,.571,1,7,.143,0,1,.000,0,7,7,0,0,0,0,3,17,10.9,+7
9,9,2018-11-05,34-160,HOU,@,IND,W (+4),0,23:46,3,9,.333,2,7,.286,0,0,,2,3,5,1,0,0,0,2,8,5.1,+3
10,10,2018-11-08,34-163,HOU,@,OKC,L (-18),0,20:23,1,11,.091,0,6,.000,0,0,,1,4,5,0,0,0,1,2,2,-5.2,-22
11,,2018-11-10,34-165,HOU,@,SAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2018-11-11,34-166,HOU,,IND,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
13,,2018-11-13,34-168,HOU,@,DEN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2018-11-15,34-170,HOU,,GSW,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2018-11-17,34-172,HOU,,SAC,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2018-11-21,34-176,HOU,,DET,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2018-11-23,34-178,HOU,@,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2018-11-24,34-179,HOU,@,CLE,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2018-11-26,34-181,HOU,@,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2018-11-28,34-183,HOU,,DAL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2018-11-30,34-185,HOU,@,SAS,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2018-12-01,34-186,HOU,,CHI,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2018-12-03,34-188,HOU,@,MIN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2018-12-06,34-191,HOU,@,UTA,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2018-12-08,34-193,HOU,@,DAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2018-12-11,34-196,HOU,,POR,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2018-12-13,34-198,HOU,,LAL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2018-12-15,34-200,HOU,@,MEM,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2018-12-17,34-202,HOU,,UTA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2018-12-19,34-204,HOU,,WAS,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2018-12-20,34-205,HOU,@,MIA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2018-12-22,34-207,HOU,,SAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2018-12-25,34-210,HOU,,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2018-12-27,34-212,HOU,,BOS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2018-12-29,34-214,HOU,@,NOP,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2018-12-31,34-216,HOU,,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2019-01-03,34-219,HOU,@,GSW,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2019-01-05,34-221,HOU,@,POR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2019-01-07,34-223,HOU,,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2019-01-09,34-225,HOU,,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2019-01-11,34-227,HOU,,CLE,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2019-01-13,34-229,HOU,@,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2019-01-14,34-230,HOU,,MEM,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2019-01-16,34-232,HOU,,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2019-01-19,34-235,HOU,,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
