Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-02-05,21-241,SAC,@,SAS,L (-18),0,17:09,1,6,.167,0,3,.000,0,0,,1,0,1,0,1,0,2,0,2,-2.1,-17
2,2,1999-02-07,21-243,SAC,,VAN,W (+22),0,25:17,6,13,.462,3,6,.500,0,0,,1,3,4,2,0,0,1,1,15,9.9,+10
3,3,1999-02-09,21-245,SAC,@,PHO,W (+17),0,31:15,6,10,.600,1,4,.250,0,0,,0,5,5,1,3,1,3,3,13,10.1,+13
4,4,1999-02-10,21-246,SAC,@,HOU,L (-10),0,23:02,2,8,.250,1,5,.200,0,0,,0,2,2,3,1,0,1,1,5,2.5,-12
5,5,1999-02-15,21-251,SAC,@,UTA,L (-8),0,36:39,6,15,.400,2,6,.333,2,2,1.000,0,1,1,1,0,0,0,1,16,8.5,-10
6,6,1999-02-16,21-252,SAC,,BOS,W (+3),0,12:50,3,5,.600,1,3,.333,0,0,,1,2,3,0,0,0,2,0,7,4.0,-4
7,7,1999-02-17,21-253,SAC,@,SEA,W (+3),0,28:00,4,10,.400,2,5,.400,0,0,,0,4,4,3,0,0,1,0,10,6.9,+5
8,8,1999-02-19,21-255,SAC,,CHH,W (+11),0,24:16,3,10,.300,1,3,.333,0,0,,1,3,4,2,0,0,3,0,7,1.2,+12
9,9,1999-02-21,21-257,SAC,@,MIN,L (-12),0,12:25,1,5,.200,0,2,.000,0,0,,1,3,4,1,1,0,1,1,2,0.8,-5
10,,1999-02-22,21-258,SAC,@,ORL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,10,1999-02-24,21-260,SAC,@,PHI,L (-13),0,22:59,3,10,.300,2,5,.400,0,0,,2,6,8,0,0,0,2,0,8,3.4,-2
12,11,1999-02-25,21-261,SAC,@,WAS,W (+10),0,22:15,3,7,.429,2,5,.400,0,0,,2,1,3,1,0,0,0,0,8,6.7,+12
13,12,1999-02-27,21-263,SAC,@,DAL,L (-7),0,14:41,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,0,2,0.7,+4
14,13,1999-03-01,21-265,SAC,,SEA,L (-3),0,28:03,7,12,.583,3,7,.429,0,0,,1,1,2,0,2,0,1,1,17,13.0,+1
15,14,1999-03-02,21-266,SAC,@,VAN,W (+10),0,6:26,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,3.3,-2
16,15,1999-03-03,21-267,SAC,,POR,L (-4),0,14:55,0,3,.000,0,3,.000,0,0,,0,0,0,3,2,0,3,0,0,-1.0,-2
17,16,1999-03-06,21-270,SAC,@,PHO,W (+12),0,16:21,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,1,2,-0.1,-1
18,17,1999-03-07,21-271,SAC,,DAL,W (+5),0,15:57,3,8,.375,0,3,.000,2,2,1.000,1,1,2,1,0,1,0,2,8,5.2,+1
19,18,1999-03-09,21-273,SAC,@,POR,L (-5),0,21:39,3,8,.375,2,4,.500,0,0,,1,4,5,0,1,0,0,1,8,6.1,+4
20,19,1999-03-11,21-275,SAC,@,LAC,L (-14),0,5:50,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,+3
21,20,1999-03-12,21-276,SAC,,MIN,L (-6),0,27:36,5,10,.500,2,4,.500,4,4,1.000,1,3,4,3,0,0,1,3,16,12.5,+4
22,21,1999-03-14,21-278,SAC,,LAL,W (+4),0,29:49,7,11,.636,3,7,.429,0,0,,0,6,6,3,2,0,1,1,17,16.6,+2
23,22,1999-03-15,21-279,SAC,@,GSW,W (+6),0,22:11,3,6,.500,1,2,.500,5,6,.833,2,4,6,4,0,0,0,0,12,14.0,+13
24,23,1999-03-16,21-280,SAC,,SAS,L (-12),0,15:30,0,5,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,1,0,-2.9,-8
25,24,1999-03-18,21-282,SAC,,POR,L (-10),0,22:55,3,10,.300,1,5,.200,1,2,.500,2,2,4,3,1,0,0,1,8,6.5,+3
26,25,1999-03-20,21-284,SAC,@,DAL,L (-14),0,15:45,3,5,.600,2,3,.667,0,0,,0,0,0,1,0,0,1,0,8,5.4,-4
27,26,1999-03-22,21-286,SAC,@,HOU,L (-10),0,3:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-2
28,,1999-03-24,21-288,SAC,,NYK,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
29,27,1999-03-26,21-290,SAC,@,LAL,W (+2),0,6:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-14
30,28,1999-03-28,21-292,SAC,,HOU,L (-14),0,28:22,4,13,.308,0,4,.000,1,1,1.000,2,2,4,2,1,0,0,1,9,5.5,-12
31,29,1999-03-30,21-294,SAC,,UTA,W (+3),0,43:20,9,17,.529,5,8,.625,3,3,1.000,0,2,2,3,4,0,1,0,26,23.4,+23
32,30,1999-03-31,21-295,SAC,@,POR,L (-14),0,24:08,2,5,.400,1,3,.333,3,4,.750,0,3,3,1,2,0,2,0,8,6.5,-10
33,31,1999-04-03,21-298,SAC,@,MIN,L (-9),0,23:23,2,7,.286,0,1,.000,3,3,1.000,1,3,4,3,1,0,1,3,7,5.4,-10
34,32,1999-04-06,21-301,SAC,@,SEA,W (+6),0,29:43,6,9,.667,2,4,.500,2,2,1.000,0,1,1,2,3,0,0,0,16,16.8,+2
35,33,1999-04-07,21-302,SAC,,LAL,L (-15),0,19:57,1,6,.167,1,4,.250,4,4,1.000,1,1,2,6,2,1,0,1,7,10.7,-15
36,34,1999-04-10,21-305,SAC,,DEN,W (+6),0,24:39,5,11,.455,0,3,.000,2,2,1.000,2,2,4,0,1,1,1,1,12,8.6,-1
37,35,1999-04-11,21-306,SAC,@,VAN,W (+3),0,22:41,2,8,.250,1,4,.250,2,2,1.000,0,2,2,1,2,0,2,1,7,3.1,-6
38,36,1999-04-13,21-308,SAC,,UTA,L (-5),0,23:21,5,7,.714,3,4,.750,0,0,,0,4,4,0,0,0,2,2,13,8.5,-6
39,37,1999-04-15,21-310,SAC,,SEA,L (-1),0,21:53,2,8,.250,1,5,.200,0,0,,0,1,1,0,1,0,1,2,5,-0.3,-1
40,38,1999-04-17,21-312,SAC,,DEN,W (+22),0,5:58,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-1.4,-9
41,39,1999-04-19,21-314,SAC,@,LAC,W (+4),0,15:32,0,5,.000,0,2,.000,4,4,1.000,2,1,3,0,0,0,1,0,4,1.2,+5
42,40,1999-04-21,21-316,SAC,,GSW,W (+9),0,23:31,1,7,.143,1,3,.333,4,4,1.000,1,3,4,1,1,0,1,2,7,4.0,+16
43,41,1999-04-23,21-318,SAC,,MIN,W (+8),0,22:15,0,3,.000,0,2,.000,2,2,1.000,1,3,4,4,2,0,1,2,2,4.5,+12
44,42,1999-04-24,21-319,SAC,,DAL,W (+3),0,20:23,4,10,.400,1,6,.167,2,4,.500,3,1,4,2,1,0,3,0,11,6.6,-3
45,43,1999-04-26,21-321,SAC,@,GSW,L (-25),1,35:18,3,13,.231,2,6,.333,9,12,.750,4,2,6,1,0,0,2,0,17,10.0,-4
46,44,1999-04-27,21-322,SAC,,SAS,W (+4),0,18:18,0,5,.000,0,2,.000,2,2,1.000,1,1,2,2,0,0,2,0,2,-1.1,+5
47,45,1999-04-29,21-324,SAC,,LAC,W (+22),0,22:58,5,12,.417,3,8,.375,2,2,1.000,2,3,5,1,1,0,2,0,15,10.6,+11
48,46,1999-05-02,21-327,SAC,,PHO,W (+11),0,25:47,4,10,.400,3,6,.500,0,0,,3,3,6,2,2,0,1,2,11,10.2,+19
49,47,1999-05-03,21-328,SAC,@,DEN,W (+8),0,30:40,6,14,.429,1,4,.250,4,7,.571,0,4,4,3,3,0,1,1,17,13.3,+10
50,48,1999-05-05,21-330,SAC,,VAN,W (+4),0,19:53,4,12,.333,2,7,.286,0,0,,2,2,4,2,0,2,1,2,10,6.2,+4
1,1,1999-11-05,22-149,SAC,,MIN,W (+5),0,20:16,3,10,.300,1,5,.200,4,4,1.000,2,0,2,0,1,0,1,1,11,6.2,+11
2,2,1999-11-06,22-150,SAC,@,MIN,L (-13),0,24:34,5,9,.556,0,2,.000,0,0,,0,4,4,3,1,0,0,0,10,10.0,0
3,3,1999-11-12,22-156,SAC,,UTA,W (+13),0,21:58,3,7,.429,1,2,.500,0,0,,1,3,4,2,0,0,2,3,7,3.1,+6
4,4,1999-11-14,22-158,SAC,,DEN,W (+10),0,8:22,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,+2
5,5,1999-11-16,22-160,SAC,,VAN,W (+4),0,10:10,1,4,.250,1,3,.333,0,0,,1,0,1,0,0,0,1,1,3,-0.1,+2
6,6,1999-11-18,22-162,SAC,@,HOU,W (+18),0,29:39,8,13,.615,3,6,.500,1,2,.500,2,3,5,3,1,0,0,1,20,18.7,+26
7,7,1999-11-19,22-163,SAC,@,DAL,W (+9),0,33:18,5,15,.333,2,8,.250,3,3,1.000,3,5,8,3,2,1,1,0,15,13.9,+18
8,8,1999-11-21,22-165,SAC,,HOU,W (+5),0,20:08,3,5,.600,1,3,.333,0,0,,2,1,3,1,0,0,2,0,7,5.1,-8
9,9,1999-11-23,22-167,SAC,,NJN,W (+13),0,15:51,2,7,.286,0,3,.000,0,0,,1,3,4,1,0,0,3,1,4,-1.2,+5
10,10,1999-11-26,22-170,SAC,,GSW,W (+29),0,21:06,5,8,.625,2,4,.500,2,2,1.000,0,5,5,3,2,1,2,2,14,13.9,+25
11,11,1999-11-29,22-173,SAC,@,MIA,L (-10),0,25:06,4,8,.500,2,3,.667,1,1,1.000,0,3,3,2,1,0,0,2,11,9.5,+3
12,12,1999-11-30,22-174,SAC,@,ORL,W (+9),0,24:06,5,9,.556,2,4,.500,0,0,,1,3,4,2,0,0,3,2,12,6.9,+11
13,13,1999-12-02,22-176,SAC,@,ATL,L (-10),0,20:56,2,10,.200,1,4,.250,0,0,,2,3,5,1,0,1,1,1,5,1.1,-9
14,14,1999-12-04,22-178,SAC,@,WAS,W (+10),0,17:50,3,7,.429,0,1,.000,1,2,.500,0,0,0,2,0,0,2,2,7,1.5,-2
15,15,1999-12-06,22-180,SAC,@,NJN,L (-14),0,7:47,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,0,4,1.2,-18
16,16,1999-12-08,22-182,SAC,,LAL,W (+12),0,27:06,7,9,.778,2,3,.667,3,4,.750,0,2,2,0,0,0,1,2,19,13.9,+11
17,17,1999-12-10,22-184,SAC,,MIA,L (-10),0,21:23,2,8,.250,2,2,1.000,1,2,.500,3,3,6,1,0,0,0,1,7,5.1,-2
18,18,1999-12-11,22-185,SAC,,POR,L (-5),0,22:19,0,4,.000,0,1,.000,4,4,1.000,1,5,6,2,0,0,0,2,4,4.0,+1
19,19,1999-12-15,22-189,SAC,@,VAN,W (+3),0,26:21,7,9,.778,1,2,.500,2,5,.400,1,2,3,1,1,0,2,2,17,12.5,+18
20,20,1999-12-16,22-190,SAC,@,DEN,L (-10),0,29:45,7,11,.636,1,4,.250,4,4,1.000,1,3,4,0,1,0,1,3,19,14.5,-8
21,21,1999-12-18,22-192,SAC,@,PHO,L (-16),0,9:15,1,5,.200,0,1,.000,0,0,,2,0,2,1,0,0,0,2,2,0.2,-13
22,22,1999-12-20,22-194,SAC,@,GSW,L (-12),0,25:42,7,14,.500,2,6,.333,3,3,1.000,3,2,5,2,1,0,1,3,19,14.9,+5
23,23,1999-12-21,22-195,SAC,,MIL,W (+13),0,29:23,7,15,.467,3,7,.429,2,2,1.000,0,5,5,3,0,0,1,2,19,13.1,+6
24,24,1999-12-23,22-197,SAC,@,LAC,L (-6),0,16:31,1,9,.111,0,4,.000,0,0,,1,3,4,1,1,0,1,3,2,-2.8,-22
25,25,1999-12-26,22-200,SAC,,DAL,W (+7),0,23:13,3,7,.429,1,4,.250,0,2,.000,0,1,1,2,1,0,2,0,7,3.2,-2
26,26,1999-12-28,22-202,SAC,,BOS,W (+13),0,25:52,7,11,.636,2,3,.667,3,3,1.000,0,4,4,1,2,1,0,1,19,18.3,+1
27,27,1999-12-29,22-203,SAC,@,SEA,W (+9),0,18:11,3,7,.429,1,3,.333,7,8,.875,2,3,5,1,1,0,0,1,14,13.5,+10
28,28,2000-01-04,22-209,SAC,@,CLE,W (+4),0,19:47,1,8,.125,1,3,.333,0,0,,1,3,4,1,0,0,1,1,3,-1.3,-7
29,29,2000-01-06,22-211,SAC,@,TOR,L (-12),0,16:36,0,4,.000,0,0,,0,0,,0,2,2,1,0,0,3,1,0,-4.9,-9
30,30,2000-01-07,22-212,SAC,@,BOS,L (-8),0,12:43,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,3,1,2,-3.2,-26
31,31,2000-01-09,22-214,SAC,,IND,W (+3),0,9:28,1,3,.333,0,1,.000,4,4,1.000,1,1,2,1,0,0,0,0,6,6.0,-13
32,32,2000-01-11,22-216,SAC,,HOU,W (+17),0,17:55,2,5,.400,1,1,1.000,4,4,1.000,0,4,4,3,0,0,2,1,9,7.2,+10
33,33,2000-01-13,22-218,SAC,,SAS,W (+4),0,21:34,3,8,.375,2,4,.500,0,0,,4,2,6,0,1,0,1,0,8,7.0,-3
34,34,2000-01-15,22-220,SAC,@,GSW,W (+15),0,17:33,2,5,.400,1,3,.333,4,4,1.000,0,1,1,3,2,1,0,0,9,11.4,+13
35,35,2000-01-16,22-221,SAC,,CLE,W (+11),0,26:24,5,9,.556,2,3,.667,4,4,1.000,1,1,2,1,1,0,2,2,16,11.6,+10
36,36,2000-01-18,22-223,SAC,,LAC,W (+6),0,20:18,3,6,.500,2,4,.500,2,2,1.000,1,3,4,0,0,0,1,1,10,7.2,-6
37,37,2000-01-20,22-225,SAC,,ORL,W (+8),1,31:51,7,20,.350,2,10,.200,1,1,1.000,3,7,10,2,1,0,1,1,17,11.0,+2
38,38,2000-01-22,22-227,SAC,,UTA,L (-3),0,14:03,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,-5
39,,2000-01-25,22-230,SAC,@,CHH,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
40,,2000-01-26,22-231,SAC,@,MIL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
41,,2000-01-28,22-233,SAC,@,CHI,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
42,,2000-01-30,22-235,SAC,@,NYK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2000-01-31,22-236,SAC,@,MIN,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
44,39,2000-02-02,22-238,SAC,@,DET,W (+3),0,12:17,1,1,1.000,0,0,,0,0,,0,3,3,1,1,0,1,1,2,2.9,+3
45,40,2000-02-04,22-240,SAC,@,IND,L (-10),0,18:30,3,7,.429,1,2,.500,1,1,1.000,2,2,4,0,1,0,2,2,8,4.5,-6
46,41,2000-02-06,22-242,SAC,@,PHI,L (-11),0,27:35,7,13,.538,3,6,.500,3,4,.750,1,4,5,1,0,0,2,2,20,13.1,+8
47,42,2000-02-08,22-244,SAC,,CHI,W (+39),1,33:17,4,11,.364,2,4,.500,1,1,1.000,0,3,3,2,2,0,1,0,11,8.2,+30
48,43,2000-02-10,22-246,SAC,,DEN,W (+12),1,28:39,4,11,.364,2,6,.333,2,2,1.000,1,2,3,1,1,0,1,0,12,7.9,+8
49,44,2000-02-15,22-251,SAC,,PHO,L (-9),0,28:50,4,9,.444,3,7,.429,0,0,,0,2,2,2,2,0,1,0,11,9.3,-14
50,45,2000-02-17,22-253,SAC,@,UTA,L (-11),0,25:23,4,9,.444,1,1,1.000,6,6,1.000,1,2,3,0,1,0,2,3,15,9.4,-14
51,46,2000-02-18,22-254,SAC,,SEA,W (+33),0,24:45,8,14,.571,4,8,.500,1,1,1.000,0,3,3,3,1,0,1,0,21,17.4,+34
52,47,2000-02-20,22-256,SAC,,POR,L (-5),1,44:50,11,23,.478,0,8,.000,3,3,1.000,2,3,5,2,0,0,1,3,25,14.8,+4
53,48,2000-02-21,22-257,SAC,@,DEN,L (-6),1,38:19,11,18,.611,2,3,.667,6,7,.857,2,4,6,3,0,0,0,2,30,25.3,-16
54,49,2000-02-23,22-259,SAC,,ATL,L (-6),0,29:52,7,14,.500,2,4,.500,0,0,,2,0,2,1,0,0,1,0,16,10.1,+6
55,50,2000-02-26,22-262,SAC,@,VAN,L (-12),0,22:52,3,6,.500,0,1,.000,0,0,,0,3,3,1,1,0,3,2,6,1.8,-14
56,51,2000-02-29,22-265,SAC,,VAN,W (+25),0,24:53,3,5,.600,0,1,.000,1,2,.500,0,4,4,0,1,0,0,0,7,6.5,+27
57,52,2000-03-02,22-267,SAC,@,HOU,L (-3),0,15:13,2,6,.333,0,2,.000,2,2,1.000,0,2,2,0,0,0,2,1,6,0.8,-4
58,53,2000-03-04,22-269,SAC,@,SAS,W (+5),0,20:16,2,7,.286,2,3,.667,0,0,,1,2,3,3,0,0,1,1,6,3.9,+4
59,54,2000-03-06,22-271,SAC,,DAL,W (+21),0,18:25,2,8,.250,1,4,.250,0,0,,1,2,3,2,1,0,0,2,5,3.1,+4
60,55,2000-03-08,22-273,SAC,,CHH,W (+13),0,7:16,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,2.4,-9
61,56,2000-03-10,22-275,SAC,,TOR,W (+15),1,29:38,2,14,.143,0,6,.000,4,4,1.000,1,4,5,2,0,0,0,2,8,1.5,+9
62,57,2000-03-12,22-277,SAC,@,LAL,L (-3),1,37:08,9,16,.563,4,5,.800,0,0,,1,2,3,2,3,0,0,4,22,18.5,+6
63,58,2000-03-14,22-279,SAC,@,POR,L (-5),1,37:48,8,17,.471,1,4,.250,5,5,1.000,2,4,6,1,1,0,1,3,22,15.4,-8
64,59,2000-03-15,22-280,SAC,,LAC,W (+20),1,35:37,7,15,.467,2,5,.400,1,2,.500,2,3,5,1,2,0,3,2,17,10.1,+10
65,60,2000-03-18,22-283,SAC,@,LAC,W (+21),0,29:06,8,15,.533,4,9,.444,0,1,.000,0,1,1,1,2,0,0,2,20,14.5,+13
66,61,2000-03-21,22-286,SAC,,WAS,W (+12),0,24:47,5,10,.500,1,3,.333,0,0,,0,4,4,2,1,1,1,2,11,8.5,+19
67,,2000-03-22,22-287,SAC,@,PHO,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2000-03-24,22-289,SAC,,DET,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
69,,2000-03-26,22-291,SAC,,LAL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
70,62,2000-03-28,22-293,SAC,,NYK,W (+8),0,26:43,6,13,.462,1,4,.250,7,8,.875,1,3,4,2,1,0,2,3,20,13.7,+14
71,63,2000-03-31,22-296,SAC,@,SEA,L (-15),0,28:53,8,13,.615,4,4,1.000,3,3,1.000,0,5,5,2,0,0,0,3,23,18.8,+5
72,64,2000-04-02,22-298,SAC,,PHI,W (+22),0,24:03,7,10,.700,3,4,.750,0,0,,0,2,2,2,1,0,0,0,17,15.8,+5
73,65,2000-04-04,22-300,SAC,@,DAL,L (-3),0,24:12,6,14,.429,2,4,.500,0,0,,2,4,6,1,0,0,3,1,14,6.5,0
74,66,2000-04-05,22-301,SAC,@,SAS,W (+10),1,26:59,3,10,.300,0,1,.000,2,2,1.000,2,3,5,3,1,0,1,0,8,6.6,+9
75,67,2000-04-07,22-303,SAC,,MIN,L (-3),1,45:37,6,20,.300,2,9,.222,5,7,.714,0,9,9,4,1,0,0,1,19,12.7,-8
76,68,2000-04-09,22-305,SAC,,PHO,L (-5),0,22:24,7,14,.500,1,2,.500,0,0,,1,0,1,0,0,0,3,1,15,5.3,-6
77,69,2000-04-11,22-307,SAC,,SAS,L (-6),0,26:53,5,14,.357,2,5,.400,2,2,1.000,2,8,10,0,0,0,2,0,14,8.0,-10
78,70,2000-04-13,22-309,SAC,,GSW,W (+23),0,18:40,4,10,.400,2,4,.500,3,3,1.000,0,3,3,5,0,0,0,0,13,12.0,-5
79,71,2000-04-14,22-310,SAC,@,LAL,L (-7),0,29:23,6,14,.429,1,4,.250,7,7,1.000,2,4,6,1,1,1,1,1,20,16.2,-1
80,72,2000-04-16,22-312,SAC,@,POR,L (-7),0,29:07,6,10,.600,0,1,.000,6,6,1.000,4,5,9,2,2,0,2,3,18,17.9,+3
81,73,2000-04-18,22-314,SAC,,SEA,L (-7),0,33:58,8,14,.571,2,5,.400,2,2,1.000,1,3,4,1,0,0,3,4,20,11.1,+8
82,74,2000-04-19,22-315,SAC,@,UTA,L (-9),0,13:12,4,8,.500,3,4,.750,0,0,,0,0,0,2,1,0,3,0,11,6.4,+18
1,1,2000-10-31,23-144,SAC,@,CHI,W (+19),1,39:20,10,13,.769,3,3,1.000,0,1,.000,1,7,8,2,3,0,2,1,23,22.3,+15
2,2,2000-11-01,23-145,SAC,@,CLE,L (-2),1,47:00,7,12,.583,3,6,.500,6,7,.857,3,1,4,1,2,0,6,3,23,14.9,-1
3,3,2000-11-03,23-147,SAC,@,DET,W (+7),1,32:12,4,12,.333,2,3,.667,1,4,.250,0,3,3,3,3,0,2,2,11,6.2,+7
4,4,2000-11-04,23-148,SAC,@,MIN,L (-8),1,41:13,8,17,.471,1,3,.333,5,6,.833,3,2,5,3,0,0,0,1,22,17.3,-7
5,5,2000-11-06,23-150,SAC,,POR,W (+4),1,40:16,1,11,.091,0,2,.000,0,0,,1,5,6,2,1,0,2,0,2,-2.7,-3
6,6,2000-11-08,23-152,SAC,,GSW,W (+31),1,27:06,11,18,.611,3,6,.500,2,2,1.000,1,3,4,1,3,0,2,2,27,21.3,+23
7,7,2000-11-10,23-154,SAC,@,GSW,W (+7),1,37:37,6,11,.545,1,3,.333,3,9,.333,2,0,2,3,0,1,2,3,16,9.3,+14
8,8,2000-11-12,23-156,SAC,,DAL,W (+25),1,37:47,10,18,.556,4,7,.571,4,4,1.000,0,4,4,4,0,0,1,4,28,20.8,+26
9,9,2000-11-14,23-158,SAC,,ORL,W (+14),1,43:21,9,19,.474,2,6,.333,7,8,.875,2,9,11,3,5,0,5,2,27,22.3,+12
10,10,2000-11-16,23-160,SAC,,LAL,L (-2),1,51:04,10,26,.385,2,8,.250,7,8,.875,4,13,17,3,0,0,1,3,29,21.0,0
11,11,2000-11-22,23-166,SAC,,CHI,W (+29),1,26:37,5,9,.556,0,3,.000,3,3,1.000,1,2,3,2,0,1,2,4,13,8.5,+5
12,12,2000-11-25,23-169,SAC,,SEA,W (+24),1,40:24,11,15,.733,3,6,.500,4,5,.800,0,5,5,4,2,1,1,1,29,28.1,+30
13,13,2000-11-28,23-172,SAC,@,HOU,W (+7),1,38:49,6,13,.462,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,0,15,8.3,+16
14,14,2000-11-29,23-173,SAC,@,SAS,L (-3),1,34:05,6,18,.333,0,4,.000,4,4,1.000,3,5,8,0,0,0,2,3,16,6.2,-6
15,15,2000-12-01,23-175,SAC,,PHO,W (+7),1,36:43,4,8,.500,0,0,,2,2,1.000,0,4,4,2,1,0,2,4,10,6.0,+1
16,16,2000-12-05,23-179,SAC,,SAS,W (+6),1,41:52,3,15,.200,0,7,.000,1,2,.500,2,8,10,2,0,0,4,2,7,-2.3,+5
17,,2000-12-08,23-182,SAC,,HOU,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
18,,2000-12-10,23-184,SAC,,MIA,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
19,,2000-12-12,23-186,SAC,@,ATL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
