Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,3,2019-10-28,30-307,HOU,,OKC,W (+4),0,36:35,4,11,.364,1,7,.143,1,1,1.000,1,0,1,2,1,0,0,3,10,5.8,-10
4,4,2019-10-30,30-309,HOU,@,WAS,W (+1),0,30:29,5,13,.385,5,13,.385,0,0,,1,0,1,1,0,0,1,4,15,6.7,+1
5,5,2019-11-01,30-311,HOU,@,BRK,L (-7),0,28:30,0,7,.000,0,5,.000,3,4,.750,0,1,1,1,1,0,0,1,3,-0.7,+7
6,6,2019-11-03,30-313,HOU,@,MIA,L (-29),1,22:38,2,10,.200,0,5,.000,0,0,,0,1,1,0,1,1,2,1,4,-2.6,-23
7,7,2019-11-04,30-314,HOU,@,MEM,W (+7),1,32:12,5,17,.294,3,9,.333,3,5,.600,0,5,5,1,1,0,2,4,16,4.9,-1
8,,2019-11-06,30-316,HOU,,GSW,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,8,2019-11-09,30-319,HOU,@,CHI,W (+23),0,21:12,3,9,.333,3,7,.429,0,0,,0,2,2,0,0,0,4,3,9,-0.7,+8
10,9,2019-11-11,30-321,HOU,@,NOP,W (+6),0,29:33,6,11,.545,4,7,.571,1,2,.500,1,2,3,1,0,1,2,2,17,11.2,+1
11,,2019-11-13,30-323,HOU,,LAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2019-11-15,30-325,HOU,,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2019-11-16,30-326,HOU,@,MIN,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2019-11-18,30-328,HOU,,POR,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2019-11-20,30-330,HOU,@,DEN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2019-11-22,30-332,HOU,@,LAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2019-11-24,30-334,HOU,,DAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2019-11-27,30-337,HOU,,MIA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2019-11-30,30-340,HOU,,ATL,W (+47),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2019-12-03,30-343,HOU,@,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2019-12-05,30-345,HOU,@,TOR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2019-12-07,30-347,HOU,,PHO,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2019-12-09,30-349,HOU,,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2019-12-11,30-351,HOU,@,CLE,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2019-12-13,30-353,HOU,@,ORL,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2019-12-14,30-354,HOU,,DET,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2019-12-16,30-356,HOU,,SAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2019-12-19,30-359,HOU,@,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2019-12-21,30-361,HOU,@,PHO,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2019-12-23,30-363,HOU,@,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2019-12-25,31-000,HOU,@,GSW,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2019-12-28,31-003,HOU,,BRK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,10,2019-12-29,31-004,HOU,@,NOP,L (-15),1,22:26,6,12,.500,4,7,.571,4,8,.500,1,0,1,3,1,0,3,0,20,13.2,-18
34,11,2019-12-31,31-006,HOU,,DEN,W (+26),0,26:00,4,7,.571,3,5,.600,1,2,.500,0,1,1,1,0,1,2,1,12,7.6,+20
35,12,2020-01-03,31-009,HOU,,PHI,W (+10),0,29:57,3,13,.231,2,10,.200,4,5,.800,1,1,2,2,0,0,1,2,12,4.3,+8
36,13,2020-01-08,31-014,HOU,@,ATL,W (+7),1,30:00,5,14,.357,3,9,.333,4,7,.571,0,1,1,3,0,0,0,4,17,8.8,+5
37,,2020-01-09,31-015,HOU,@,OKC,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,14,2020-01-11,31-017,HOU,,MIN,W (+30),0,26:17,6,17,.353,5,13,.385,0,0,,0,3,3,1,0,0,2,1,17,6.7,+23
39,15,2020-01-14,31-020,HOU,@,MEM,L (-11),0,31:41,9,19,.474,4,12,.333,1,1,1.000,1,3,4,1,1,1,1,3,23,15.1,-6
40,16,2020-01-15,31-021,HOU,,POR,L (-10),0,30:40,7,18,.389,6,13,.462,0,0,,0,2,2,1,0,0,0,2,20,10.7,-11
41,17,2020-01-18,31-024,HOU,,LAL,L (-9),0,29:59,5,14,.357,3,9,.333,0,0,,0,3,3,1,0,0,1,2,13,5.0,-11
42,18,2020-01-20,31-026,HOU,,OKC,L (-5),0,29:00,2,12,.167,1,8,.125,0,1,.000,0,1,1,1,0,0,0,2,5,-2.8,0
43,19,2020-01-22,31-028,HOU,,DEN,W (+16),0,29:17,8,11,.727,6,8,.750,3,3,1.000,0,0,0,2,0,1,1,2,25,20.8,+22
44,20,2020-01-24,31-030,HOU,@,MIN,W (+7),0,35:44,8,19,.421,6,13,.462,5,7,.714,0,5,5,3,0,0,1,3,27,17.5,+18
45,21,2020-01-26,31-032,HOU,@,DEN,L (-7),1,35:28,5,14,.357,2,10,.200,7,7,1.000,0,3,3,1,1,1,2,1,19,12.1,-10
46,22,2020-01-27,31-033,HOU,@,UTA,W (+9),1,38:17,14,22,.636,6,11,.545,16,20,.800,0,6,6,3,2,1,2,0,50,43.2,+12
47,23,2020-01-29,31-035,HOU,@,POR,L (-13),1,29:39,2,10,.200,1,8,.125,3,4,.750,0,0,0,2,2,1,0,1,8,5.1,-14
48,24,2020-01-31,31-037,HOU,,DAL,W (+7),1,30:55,6,13,.462,3,8,.375,2,2,1.000,0,1,1,4,0,1,0,2,17,13.3,+10
49,25,2020-02-02,31-039,HOU,,NOP,W (+8),1,33:09,4,12,.333,1,7,.143,0,0,,1,0,1,2,4,0,0,2,9,7.5,+1
50,26,2020-02-04,31-041,HOU,,CHO,W (+15),1,30:59,6,22,.273,0,12,.000,4,6,.667,0,2,2,1,0,2,0,5,16,2.9,-7
51,27,2020-02-06,31-043,HOU,@,LAL,W (+10),1,29:57,5,10,.500,5,8,.625,0,0,,0,2,2,1,0,0,0,0,15,11.3,+10
52,28,2020-02-07,31-044,HOU,@,PHO,L (-36),1,8:36,1,5,.200,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,1,4,2.5,-8
53,,2020-02-09,31-046,HOU,,UTA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2020-02-11,31-048,HOU,,BOS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2020-02-20,31-057,HOU,@,GSW,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,29,2020-02-22,31-059,HOU,@,UTA,W (+10),0,24:23,5,11,.455,2,6,.333,0,1,.000,0,3,3,3,2,0,2,4,12,7.3,+10
57,30,2020-02-24,31-061,HOU,,NYK,W (+11),1,28:00,4,13,.308,1,7,.143,7,7,1.000,0,0,0,2,2,0,3,3,16,7.7,+26
58,,2020-02-26,31-063,HOU,,MEM,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,31,2020-02-29,31-066,HOU,@,BOS,W (+1),0,21:25,2,6,.333,1,4,.250,2,2,1.000,1,1,2,2,0,0,0,2,7,5.2,-1
60,32,2020-03-02,31-068,HOU,@,NYK,L (-2),0,22:37,4,11,.364,3,9,.333,0,0,,0,1,1,3,0,0,1,0,11,6.3,-6
61,33,2020-03-05,31-071,HOU,,LAC,L (-15),0,23:17,2,8,.250,1,6,.167,0,0,,0,1,1,0,1,1,1,3,5,0.0,-18
62,,2020-03-07,31-073,HOU,@,CHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2020-03-08,31-074,HOU,,ORL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,34,2020-03-10,31-076,HOU,,MIN,W (+6),0,29:46,5,15,.333,2,9,.222,4,4,1.000,0,2,2,1,0,0,1,1,16,7.4,+4
65,,2020-07-31,31-219,HOU,@,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2020-08-02,31-221,HOU,,MIL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2020-08-04,31-223,HOU,@,POR,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2020-08-06,31-225,HOU,,LAL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2020-08-09,31-228,HOU,@,SAC,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2020-08-11,31-230,HOU,@,SAS,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,35,2020-08-12,31-231,HOU,,IND,L (-4),1,20:23,5,15,.333,1,9,.111,2,2,1.000,1,3,4,0,1,0,6,1,13,0.7,-6
72,36,2020-08-14,31-233,HOU,,PHI,L (-38),1,23:24,4,10,.400,3,6,.500,2,2,1.000,0,2,2,2,0,1,1,1,13,8.9,-12
1,,2020-12-26,32-001,HOU,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2020-12-28,32-003,HOU,@,DEN,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,1,2020-12-31,32-006,HOU,,SAC,W (+3),0,25:56,6,12,.500,3,8,.375,2,2,1.000,1,1,2,0,2,0,2,3,17,10.8,+4
4,2,2021-01-02,32-008,HOU,,SAC,W (+8),1,32:51,7,18,.389,3,12,.250,4,4,1.000,0,3,3,4,2,1,3,2,21,13.8,+11
5,3,2021-01-04,32-010,HOU,,DAL,L (-13),0,25:54,5,12,.417,4,10,.400,6,6,1.000,1,4,5,2,1,1,1,2,20,16.8,+10
6,4,2021-01-06,32-012,HOU,@,IND,L (-7),0,33:26,7,15,.467,2,10,.200,4,4,1.000,0,1,1,1,0,2,0,3,20,13.5,-16
7,5,2021-01-08,32-014,HOU,,ORL,W (+42),0,18:51,2,5,.400,1,4,.250,0,0,,0,2,2,1,1,1,1,0,5,4.3,+18
8,6,2021-01-10,32-016,HOU,,LAL,L (-18),0,21:39,1,4,.250,0,2,.000,2,4,.500,0,2,2,1,0,0,4,2,4,-2.7,+2
9,7,2021-01-12,32-018,HOU,,LAL,L (-17),0,20:37,5,10,.500,3,8,.375,0,0,,0,0,0,2,1,1,0,1,13,10.7,-17
10,,2021-01-14,32-020,HOU,@,SAS,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
11,,2021-01-16,32-022,HOU,@,SAS,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
12,8,2021-01-18,32-024,HOU,@,CHI,L (-5),1,33:56,9,17,.529,3,7,.429,0,1,.000,0,2,2,4,0,0,1,0,21,14.7,+6
13,9,2021-01-20,32-026,HOU,,PHO,L (-6),1,34:03,9,20,.450,3,7,.429,1,2,.500,1,1,2,2,0,0,1,0,22,12.6,-4
14,10,2021-01-22,32-028,HOU,@,DET,W (+1),1,36:20,6,15,.400,1,6,.167,7,9,.778,0,1,1,3,0,0,2,3,20,10.3,-4
15,11,2021-01-23,32-029,HOU,@,DAL,W (+25),1,30:15,10,17,.588,6,9,.667,7,9,.778,0,3,3,2,0,0,2,1,33,24.2,+9
16,12,2021-01-26,32-032,HOU,,WAS,W (+19),0,28:54,6,13,.462,2,7,.286,6,7,.857,0,2,2,4,1,0,2,1,20,14.9,+15
17,13,2021-01-28,32-034,HOU,,POR,W (+3),0,29:51,2,11,.182,2,7,.286,2,2,1.000,1,3,4,1,0,1,4,2,8,-0.7,+2
18,14,2021-01-30,32-036,HOU,@,NOP,W (+14),0,22:52,4,9,.444,2,6,.333,4,5,.800,0,0,0,4,0,1,3,0,14,9.4,+13
19,15,2021-02-01,32-038,HOU,@,OKC,W (+30),0,21:48,8,12,.667,5,9,.556,4,4,1.000,0,0,0,2,0,0,1,0,25,20.2,+18
20,16,2021-02-03,32-040,HOU,@,OKC,L (-17),1,27:41,8,15,.533,3,9,.333,3,3,1.000,2,1,3,4,2,0,4,0,22,17.2,-9
21,17,2021-02-04,32-041,HOU,@,MEM,W (+12),1,32:39,7,18,.389,2,7,.286,4,5,.800,0,5,5,2,1,0,1,2,20,11.9,+14
22,18,2021-02-06,32-043,HOU,,SAS,L (-5),0,36:09,8,13,.615,4,7,.571,6,7,.857,0,7,7,2,0,1,2,1,26,21.5,+4
23,,2021-02-08,32-045,HOU,@,CHO,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
24,19,2021-02-09,32-046,HOU,@,NOP,L (-29),1,33:44,8,19,.421,4,10,.400,3,5,.600,0,1,1,3,0,1,4,3,23,10.0,-40
25,20,2021-02-11,32-048,HOU,,MIA,L (-7),0,30:54,5,13,.385,3,10,.300,4,4,1.000,0,2,2,4,0,0,1,1,17,11.9,-10
26,21,2021-02-13,32-050,HOU,@,NYK,L (-22),1,34:16,8,14,.571,1,7,.143,7,7,1.000,1,1,2,6,1,1,0,2,24,23.5,-23
27,,2021-02-15,32-052,HOU,@,WAS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,22,2021-02-17,32-054,HOU,@,PHI,L (-5),1,33:52,6,14,.429,3,9,.333,2,2,1.000,0,0,0,6,0,0,3,3,17,9.6,-6
29,23,2021-02-22,32-059,HOU,,CHI,L (-20),1,27:59,5,18,.278,1,10,.100,2,3,.667,0,3,3,4,0,0,2,2,13,2.9,-24
30,24,2021-02-24,32-061,HOU,@,CLE,L (-16),0,33:49,5,14,.357,2,7,.286,5,7,.714,0,0,0,2,2,0,1,1,17,10.4,-9
31,25,2021-02-26,32-063,HOU,@,TOR,L (-11),0,32:23,5,12,.417,3,8,.375,4,5,.800,0,2,2,2,0,2,3,2,17,9.8,+6
32,26,2021-02-28,32-065,HOU,,MEM,L (-49),1,22:40,1,10,.100,0,5,.000,3,3,1.000,0,2,2,2,0,0,2,4,5,-3.2,-20
33,,2021-03-01,32-066,HOU,,CLE,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2021-03-03,32-068,HOU,,BRK,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,27,2021-03-11,32-076,HOU,@,SAC,L (-20),1,25:23,6,17,.353,3,9,.333,2,4,.500,1,1,2,1,0,0,1,3,17,6.2,-18
36,,2021-03-12,32-077,HOU,@,UTA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2021-03-14,32-079,HOU,,BOS,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2021-03-16,32-081,HOU,,ATL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2021-03-17,32-082,HOU,,GSW,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2021-03-19,32-084,HOU,,DET,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2021-03-21,32-086,HOU,,OKC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2021-03-22,32-087,HOU,,TOR,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2021-03-24,32-089,HOU,,CHO,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2021-03-26,32-091,HOU,@,MIN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2021-03-27,32-092,HOU,@,MIN,W (+22),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2021-03-29,32-094,HOU,,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2021-03-31,32-096,HOU,@,BRK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2021-04-02,32-098,HOU,@,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2021-04-04,32-100,HOU,,NOP,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2021-04-05,32-101,HOU,,PHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2021-04-07,32-103,HOU,,DAL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
